lemma,count
name,13
resemblance,6
mind,5
child,4
market,4
burden,4
bill,3
responsibility,3
"",3
man,3
brunt,3
area,2
duty,2
stool,2
eagle,2
likeness,2
lamb,2
arm,2
word,2
blood,2
senate,2
people,2
sign,2
imitation,2
happiness,1
right,1
label,1
canal,1
analysis,1
brother,1
caricature,1
postage,1
fruit,1
dog,1
hunger,1
woman,1
profession,1
glory,1
knockoff,1
witness,1
strain,1
world,1
anglo-saxon,1
rocket,1
mark,1
comedy,1
park,1
bag,1
back,1
matter,1
tangle,1
economy,1
hide,1
adolescence,1
logo,1
skunk,1
gift,1
phrase,1
grounding,1
aec,1
war,1
screenplay,1
research,1
reception,1
outbreak,1
risk,1
comparison,1
vacation,1
success,1
peninsula,1
gloom,1
railroad,1
creon,1
result,1
frustration,1
kangaroo,1
physician,1
cost,1
military,1
stamp,1
press,1
engine,1
garden,1
gonzo,1
menu,1
colony,1
inscription,1
power,1
knife,1
idea,1
background,1
home,1
aim,1
character,1
mayor,1
rat,1
spider,1
treatment,1
relation,1
heaven,1
hardware,1
distinction,1
camera,1
student,1
increase,1
cervantes,1
son,1
armload,1
opponent,1
wi,1
total,1
seed,1
voter,1
head,1
failure,1
fracture,1
line,1
obverse,1
wit,1
rifle,1
guilt,1
marks,1
fact,1
lion,1
course,1
signature,1
pride,1
public,1
hepatitis,1
event,1
tough-minded,1
lawyer,1
consequence,1
roar,1
style,1
dung,1
question,1
past,1
mistake,1
crown,1
government,1
testy,1
association,1
leopard,1
owner,1
reorganization,1
//,1
lad,1
fill,1
cloud,1
win,1
human,1
scar,1
honor,1
forest,1
dune,1
niarchos,1
secret,1
ground,1
tiger,1
pasta,1
opportunity,1
chief,1
athlete,1
outcome,1
hug,1
car,1
imbalance,1
print,1
lobster,1
citizen,1
branch,1
courage,1
movie,1
file,1
down-on-his-luck,1
imagination,1
population,1
black-widow,1
sin,1
book,1
point,1
shmoos,1
heart,1
company,1
