lemma,count
rise,75
"",54
order,54
name,37
way,37
account,35
idea,31
man,31
--,30
birth,28
place,28
child,26
life,25
attention,21
evidence,19
medicine,18
food,17
direction,17
right,16
power,15
pleasure,15
strength,14
alarm,14
opportunity,14
appearance,13
work,12
expression,12
animal,12
hand,12
information,12
warning,11
notice,11
trouble,11
aperient,11
chase,11
view,11
chance,10
liberty,10
meat,10
word,10
form,10
king,10
sign,10
example,10
daughter,10
impulse,9
description,9
marriage,9
part,9
dose,9
utterance,9
milk,9
room,9
water,9
drink,9
detail,8
proof,8
title,8
moment,8
woman,8
world,8
weight,8
nature,8
instruction,8
horse,8
command,8
quantity,8
light,8
signal,8
human,7
general,7
number,7
acid,7
advice,7
position,7
hope,7
character,7
promise,7
wife,7
knowledge,7
satisfaction,7
reason,7
rest,6
note,6
theory,6
piece,6
impetus,6
opinion,6
point,6
hint,6
belief,6
turn,6
think,6
history,6
shelter,6
ground,6
people,6
credit,6
color,6
lie,6
look,6
share,6
testimony,5
fact,5
book,5
government,5
outline,5
infant,5
advantage,5
berth,5
statement,5
army,5
house,5
subject,5
heart,5
freedom,5
permission,5
value,5
present,5
illustration,5
labor,5
chapter,5
impression,5
property,5
person,5
victory,4
mixture,4
appetite,4
gold,4
case,4
news,4
babe,4
thanks,4
hue,4
tartar,4
english,4
plan,4
sentence,4
feast,4
pain,4
notion,4
thing,4
relief,4
bone,4
reader,4
instance,4
importance,4
interest,4
brandy,4
friend,4
authority,4
letter,4
assurance,4
watch,4
son,4
material,4
alms,4
force,4
air,4
receipt,4
consent,4
wine,4
public,4
sense,4
death,4
mind,4
key,4
art,4
throne,4
oil,4
money,4
head,4
answer,4
boy,4
ear,4
supper,4
mother,4
conception,4
earth,4
truth,4
feel,4
method,4
basis,4
breakfast,4
counsel,3
brahman,3
ale,3
battle,3
stone,3
cry,3
renown,3
confidence,3
conclusion,3
payment,3
matter,3
genesis,3
argument,3
responsibility,3
treatment,3
ghost,3
desire,3
whisky,3
vote,3
reply,3
start,3
guest,3
peace,3
disease,3
principal,3
pair,3
period,3
blow,3
intelligence,3
extract,3
foot,3
plain,3
muscle,3
confirmation,3
mankind,3
atmosphere,3
energy,3
hunt,3
current,3
enemy,3
officer,3
loss,3
choice,3
country,3
bread,3
reputation,3
access,3
welcome,3
gain,3
invitation,3
fight,3
cabin,3
open,3
aspect,3
street,3
fall,3
control,3
kind,3
legend,3
arm,3
manner,3
anxiety,3
meaning,3
joy,3
vessel,3
heat,3
pudding,3
touch,3
scene,3
meal,3
uneasiness,3
tone,3
consolation,3
exchange,3
home,3
production,3
cold,3
river,3
soldier,3
heed,3
furlough,3
cup,3
region,3
state,3
myth,3
assistance,3
benefit,3
french,3
proportion,3
paper,3
hunter,3
range,3
explanation,3
capital,3
nourishment,3
vent,3
sketch,3
movement,3
amount,3
population,3
other,3
faith,3
expedition,3
fruit,3
chief,3
variety,3
health,3
lecture,3
astringent,2
treacle,2
consequence,2
servant,2
bed,2
delusion,2
cream,2
result,2
figure,2
supply,2
change,2
wood,2
return,2
particle,2
vigour,2
voice,2
grave,2
land,2
animation,2
emperor,2
translation,2
danger,2
law,2
scriptural,2
circumference,2
mortal,2
wind,2
robe,2
grand,2
lord,2
security,2
salvation,2
flame,2
ring,2
music,2
embarrassment,2
castor,2
action,2
inspiration,2
germ,2
gospel,2
superstition,2
teaspoonful,2
intercourse,2
duke,2
forest,2
requisite,2
data,2
treasurer,2
tea,2
beauty,2
crown,2
play,2
smoke,2
taste,2
christianity,2
physic,2
zest,2
commencement,2
bark,2
sell,2
annoyance,2
concert,2
troop,2
creature,2
science,2
nursing,2
distance,2
section,2
machine,2
opponent,2
corn,2
treatise,2
syrup,2
mode,2
height,2
attack,2
wagon,2
sheep,2
breast,2
greek,2
rebel,2
seed,2
custom,2
origin,2
stimulant,2
study,2
inhabitant,2
set,2
ease,2
companion,2
fief,2
reaction,2
well-being,2
dream,2
employment,2
family,2
fellow,2
whole,2
physician,2
lesson,2
sort,2
shape,2
flatulence,2
portion,2
cook,2
proprietor,2
jewel,2
girl,2
chill,2
economy,2
journal,2
protection,2
cause,2
despondency,2
drinking,2
story,2
consideration,2
laborer,2
deal,2
stranger,2
space,2
exposition,2
star,2
division,2
struggle,2
sensation,2
grant,2
image,2
indian,2
conscience,2
surface,2
course,2
motion,2
primitive,2
lease,2
body,2
artillery,2
spoonful,2
emetic,2
eat,2
despair,2
leisure,2
original,2
ruby,2
specimen,2
eye,2
article,2
learning,2
folding,2
earnest,2
grace,2
purgative,2
handful,2
father,2
passage,2
court,2
bird,2
lava,2
possession,2
betel,2
sanction,2
difference,2
condition,2
charge,2
skim-milk,2
parent,2
species,2
industry,2
side,2
author,2
mean,2
text,2
master,2
clearness,2
collection,2
soul,2
service,2
charm,2
system,2
nation,2
poem,2
sugar,2
christian,2
chicken,2
search,2
pound,2
degree,2
product,2
soil,2
prize,2
bottle,2
principle,2
shirt,2
sin,2
attribute,2
use,2
funeral,2
purpose,2
report,2
line,2
nurse,2
powder,2
prison,2
philosophy,2
scripture,2
doctrine,2
activity,2
policy,2
area,2
omniscience,2
clothes,2
war,2
hear,2
mass,2
adherent,2
fame,2
claim,2
occasion,2
profit,2
sodium,1
welcker,1
valuables,1
prep-aration,1
traveler,1
branch,1
possibility,1
illness,1
leadership,1
cubit,1
corps,1
compensation,1
fermentations,1
offense,1
kiss,1
talent,1
sensuality,1
howl,1
estimate,1
gather,1
trunk,1
disinclination,1
oppressor,1
aorta,1
twig,1
representation,1
organ,1
levy,1
disgust,1
garment,1
anger,1
show,1
montfaucon,1
liquid,1
adviser,1
sentry,1
era,1
dinner,1
hatful,1
fatigue,1
audience,1
fan,1
epileptic,1
sister,1
port,1
definition,1
society,1
succession,1
precedence,1
hair,1
converse,1
naturalist,1
ham,1
demonstration,1
individuality,1
anecdote,1
declaration,1
enchantment,1
repast,1
war-party,1
parish,1
license,1
irritability,1
redundance,1
guard,1
songster,1
mitigation,1
cheers,1
militia,1
excitement,1
stand,1
texan,1
dislike,1
transfer,1
lighter,1
comprehensiveness,1
gift,1
darkness,1
concrete,1
zulu,1
monk,1
equivalent,1
record,1
wealth,1
sea,1
herd,1
portuguese,1
werewolf,1
emotion,1
diorama,1
pea,1
leader,1
revelation,1
manufacture,1
opiate,1
headquarters,1
flog,1
ideal,1
intimacy,1
ammunition,1
extension,1
questioning,1
price,1
scenery,1
remedy,1
beer,1
skin,1
self,1
guinea,1
luther,1
cross,1
librarian,1
statesman,1
sabbath,1
prescription,1
aggregate,1
confederacy,1
investigation,1
coronation,1
