lemma,count
child,9
arm,4
trap,3
fact,3
name,3
think,3
mind,3
wood,3
paw,3
silver,3
symbol,3
death,2
mine,2
mountain,2
son,2
chain,2
jaw,2
effort,2
burden,2
imprint,2
game,2
weight,2
woman,2
witness,2
company,2
glass,2
face,2
responsibility,2
corn,2
blame,2
tooth,1
grandfather,1
half,1
author,1
direction,1
petroglyph,1
speculation,1
brain,1
mythology,1
stain,1
skeleton,1
bomber,1
anger,1
jacket,1
sight,1
desert,1
family,1
load,1
shoulder,1
tribunal,1
fruit,1
air,1
standard,1
fanny,1
man,1
slavery,1
frost,1
head,1
boy,1
flyleaf,1
aids,1
life,1
boar,1
tongue,1
half-human,1
dazzle,1
trail,1
screen,1
condemnation,1
fever,1
grip,1
isolationist,1
woodlands,1
lion,1
paneling,1
back,1
bull,1
notion,1
crest,1
snout,1
goofy,1
promise,1
consequence,1
model,1
number,1
basins,1
lynx,1
people,1
skull,1
message,1
bird,1
hibernation,1
wedding,1
torrent,1
meat,1
daily,1
store,1
question,1
femininity,1
bottom,1
red,1
harm,1
feature,1
lightning,1
"",1
martyrdom,1
badger,1
cop,1
bowl,1
hope,1
mold,1
theorize,1
huey,1
lathe,1
sound,1
poster,1
swat,1
rucksack,1
clone,1
top,1
maliciousness,1
wing,1
proceeding,1
trace,1
beer,1
cross,1
official-looking,1
gila,1
garden,1
water,1
inscription,1
note,1
wall,1
fox,1
design,1
band,1
pig,1
buddy,1
word,1
intent,1
mouth,1
gynecologist,1
front,1
tag,1
king,1
speed,1
bandage,1
adventure,1
tarantula,1
tea,1
edge,1
mother,1
ridge,1
daughter,1
infirmity,1
storm,1
sleep,1
invasion,1
lobo,1
johanna,1
hug,1
moment,1
truth,1
earth,1
curiosity,1
dance,1
part,1
community,1
bliss,1
tell,1
title,1
coal,1
way,1
stuff,1
close,1
sky,1
drink,1
ring,1
