lemma,count
place,235
part,90
care,55
"",45
advantage,34
account,34
form,31
step,30
hand,29
view,29
interest,29
possession,28
matter,23
man,22
trouble,20
oath,18
life,18
position,17
chance,17
course,17
office,17
hold,17
shape,16
thing,15
charge,15
stand,14
pain,14
measure,14
work,14
case,14
notice,13
note,13
whole,12
side,12
action,12
government,12
way,12
risk,12
pleasure,12
ground,12
house,12
heart,12
book,11
think,11
lead,11
law,11
land,11
consideration,11
stock,10
seat,10
walk,10
pride,10
fact,10
politics,9
illustration,9
people,9
city,9
other,9
name,9
power,9
country,9
word,9
child,9
opportunity,9
money,8
point,8
root,8
quantity,8
property,8
wife,8
occasion,8
arm,8
service,8
refuge,8
order,8
task,7
field,7
degree,7
party,7
direction,7
business,7
public,7
present,7
photograph,6
period,6
example,6
counsel,6
confidence,6
effect,6
attitude,6
study,6
liberty,6
congress,6
subject,6
army,6
share,6
residence,6
campaign,6
rank,6
home,5
human,5
age,5
hat,5
cause,5
movement,5
scene,5
question,5
instance,5
prisoner,5
air,5
duty,5
profit,5
ship,5
police,5
surprise,5
advice,5
mass,5
body,5
official,5
state,5
mind,5
journey,4
estimate,4
volume,4
expression,4
boat,4
dinner,4
road,4
development,4
company,4
storage,4
issue,4
plan,4
story,4
administration,4
water,4
watch,4
lesson,4
exercise,4
price,4
eye,4
trade,4
quality,4
medicine,4
struggle,4
allegiance,4
comfort,4
church,4
delight,4
passage,4
affair,4
condition,4
nature,4
breath,4
turn,4
line,4
aspect,4
consequence,4
return,4
act,4
--,4
daughter,4
end,4
tea,4
car,4
french,4
head,4
boy,4
school,4
control,3
pupil,3
brother,3
war,3
tone,3
tariff,3
fight,3
president,3
back,3
revenge,3
principal,3
letter,3
court,3
rest,3
mine,3
station,3
exposition,3
fancy,3
fire,3
start,3
pocket,3
criticism,3
lease,3
situation,3
rule,3
worth,3
citizen,3
nap,3
mormon,3
role,3
change,3
aim,3
woman,3
leave,3
enemy,3
english,3
courage,3
lodging,3
test,3
room,3
moment,3
style,3
theatre,3
battle,3
document,3
science,3
defeat,3
gold,3
commission,3
nation,3
look,3
loss,3
generation,3
mortgage,3
friend,3
paper,3
knowledge,3
route,3
nomination,3
family,3
sort,3
stump,3
province,3
class,3
town,3
fund,3
hint,3
job,3
number,3
attack,3
material,3
king,3
license,2
custody,2
settlement,2
dust,2
type,2
god,2
responsibility,2
extent,2
general,2
testimony,2
length,2
will,2
owner,2
reason,2
possibility,2
trustee,2
half,2
series,2
product,2
chambers,2
honor,2
slave,2
glass,2
check,2
college,2
demonstration,2
department,2
