lemma,count
"",108
use,66
decision,45
sense,37
effort,31
people,29
point,28
difference,27
way,25
part,25
life,25
money,24
cut,23
change,20
thing,20
response,20
choice,19
contribution,19
cheese,19
mistake,19
man,19
king,18
distinction,17
discovery,17
work,17
joint,17
child,17
progress,16
judgment,16
wood,15
case,15
statement,14
family,14
error,14
claim,14
public,14
contact,13
other,13
hole,13
power,12
show,12
television,12
see,12
war,12
idea,12
reference,12
land,12
place,11
word,11
mother,11
peace,11
series,11
hay,11
provision,11
model,11
language,11
rule,11
number,11
area,10
plan,10
animal,10
milk,10
law,10
plant,10
arrangement,10
crop,10
end,10
design,10
mass,10
subject,9
process,9
noise,9
study,9
appearance,9
system,9
comparison,9
sort,9
object,9
material,9
furniture,9
history,9
edge,9
event,9
board,9
recreation,9
metal,9
right,9
community,9
program,9
woman,8
condition,8
observation,8
attempt,8
profit,8
kind,8
member,8
star,8
effect,8
note,8
reduction,8
suggestion,8
type,8
blood,8
width,8
piece,8
size,8
network,8
fact,8
basis,7
structure,7
city,7
food,7
journey,7
rose,7
home,7
trial,7
act,7
recommendation,7
mixture,7
view,7
government,7
agreement,7
master,7
deal,7
flour,7
paper,7
broadcast,7
room,7
commitment,7
value,7
//,7
demand,7
world,7
service,7
reason,7
concept,7
price,7
leader,7
car,7
mind,7
tool,6
policy,6
machine,6
stage,6
action,6
matter,6
display,6
field,6
set,6
head,6
steel,6
period,6
school,6
return,6
society,6
iron,6
unit,6
cream,6
ground,6
freedom,6
gesture,6
paste,6
art,6
student,6
cutting,6
component,6
production,6
party,6
lot,6
purpose,6
judgement,6
side,6
article,5
country,5
film,5
style,5
move,5
advance,5
light,5
human,5
state,5
parent,5
sketch,5
mark,5
quality,5
table,5
chapter,5
speaker,5
hand,5
growth,5
need,5
calculation,5
evaluation,5
trip,5
sociology,5
picture,5
selection,5
correction,5
dish,5
think,5
dovetail,5
question,5
angle,5
bowl,5
water,5
comment,5
oil,5
living,5
producer,5
shape,5
visit,5
health,5
house,5
color,5
look,5
meat,5
assumption,5
task,5
capital,5
sauce,5
general,5
red,5
linguistics,4
success,4
discussion,4
consideration,4
result,4
pay,4
cost,4
puff,4
environment,4
importance,4
impact,4
assembly,4
investment,4
individual,4
minister,4
vitamin,4
pellet,4
stock,4
form,4
access,4
scope,4
remark,4
sausage,4
term,4
attack,4
square,4
appointment,4
glass,4
entry,4
definition,4
pot,4
concession,4
line,4
person,4
church,4
surface,4
appeal,4
compromise,4
interest,4
situation,4
butter,4
generalization,4
criticism,4
voyage,4
programme,4
final,4
flower,4
groove,4
firm,4
character,4
promise,4
chief,4
movement,4
friend,4
speech,4
father,4
pilot,4
budget,4
improvement,4
literature,4
division,4
fortune,4
bed,4
name,4
total,4
data,4
plea,4
whole,4
drawing,4
radiation,4
secret,4
amount,4
activity,4
break,4
stone,4
impression,4
theory,4
knowledge,4
worthy,4
image,4
soil,4
measurement,4
report,4
base,3
baby,3
tv,3
increase,3
stroke,3
hit,3
fun,3
answer,3
novel,3
center,3
coemperor,3
facility,3
explanation,3
acquisition,3
front,3
feel,3
operation,3
inquiry,3
seal,3
brick,3
armature,3
dust,3
scale,3
court,3
count,3
representation,3
commodity,3
user,3
factor,3
industry,3
relationship,3
management,3
sign,3
arm,3
association,3
army,3
technique,3
love,3
uniform,3
start,3
repair,3
female,3
pass,3
leap,3
tenon,3
sound,3
back,3
egg,3
stand,3
resolution,3
blade,3
lighter,3
primary,3
diet,3
pupil,3
syllable,3
atmosphere,3
stimulus,3
administration,3
example,3
sea,3
degree,3
plate,3
architecture,3
citizen,3
tree,3
discrimination,3
layer,3
nation,3
cross,3
drill,3
product,3
experience,3
safe,3
glue,3
plaster,3
bus,3
servant,3
instrument,3
conduct,3
science,3
notion,3
neutrality,3
earl,3
test,3
discipline,3
sales,3
loan,3
dose,3
market,3
length,3
news,3
god,3
mix,3
monarchy,3
mortise,3
live,3
nest,3
function,3
agency,3
silage,3
writing,3
revival,3
puzzle,3
m,3
consumer,3
respect,3
leg,3
exercise,3
council,3
vegetable,3
lease,3
adult,3
influence,3
treaty,3
resistance,3
empire,3
pronouncement,3
initial,3
alloy,3
circle,3
wedge,3
sawdust,3
panel,3
box,3
behavior,3
manifest,3
reconstruction,3
gain,3
chef,3
truth,3
neighbor,3
president,3
philosophy,3
survey,3
tradition,3
book,3
plane,3
