lemma,count
man,100
"",71
way,59
war,48
use,47
progress,42
rate,38
law,37
mind,34
effort,34
difference,34
mistake,33
speech,33
money,32
home,30
attempt,30
public,30
life,29
part,27
people,26
impression,25
thing,25
work,23
world,23
sacrifice,23
point,22
study,22
state,20
country,19
friend,19
appeal,19
choice,18
peace,18
woman,17
improvement,16
basis,16
present,16
change,15
statement,15
appearance,15
fact,15
matter,15
house,14
demand,14
government,14
union,14
valuation,13
safe,13
business,13
bread,13
city,13
contribution,13
end,12
nation,12
principle,12
experiment,12
material,12
place,12
power,12
success,12
trip,12
book,12
subject,11
case,11
child,11
record,11
picture,11
arrangement,11
room,11
english,11
beginning,11
general,11
think,11
living,10
noise,10
fight,10
capital,10
show,10
company,10
campaign,10
advance,10
democracy,10
member,10
education,9
history,9
art,9
garden,9
future,9
water,9
preparation,9
soldier,9
remark,9
discovery,9
comment,9
german,9
marriage,9
kind,9
party,9
investigation,9
condition,9
interest,9
movement,9
headway,9
system,8
number,8
recommendation,8
plain,8
suggestion,8
nature,8
feel,8
president,8
plan,8
stand,8
railway,8
navy,8
allowance,8
decision,8
school,8
center,8
profit,7
application,7
human,7
profession,7
right,7
value,7
plea,7
college,7
instrument,7
reply,7
visit,7
leader,7
organization,7
light,7
reputation,7
issue,7
play,7
note,7
property,7
fortune,7
action,7
land,7
service,7
force,7
reading,7
other,7
head,7
machine,7
escape,7
color,7
situation,7
american,7
iron,7
report,7
object,7
provision,7
opportunity,6
journey,6
cotton,6
difficulty,6
apology,6
blunder,6
lack,6
rule,6
road,6
claim,6
king,6
quality,6
stride,6
officer,6
stock,6
move,6
address,6
line,6
inroad,6
chief,6
race,6
occasion,6
tree,6
englishman,6
pretense,6
trouble,6
paper,6
girl,6
republican,6
institution,6
name,6
reduction,6
reader,6
passage,6
honor,6
course,6
enemy,5
representative,5
comparison,5
welcome,5
gesture,5
pupil,5
step,5
haste,5
act,5
return,5
sort,5
wood,5
attack,5
author,5
exhibition,5
idea,5
commission,5
cut,5
answer,5
test,5
sound,5
civilization,5
observation,5
--,5
information,5
existence,5
senator,5
argument,5
flight,5
position,5
wife,5
pattern,5
word,5
negro,5
coast,5
language,5
wage,5
expression,5
relation,5
individual,5
view,5
good,5
price,5
side,5
reference,5
loan,5
promise,5
animal,5
labor,5
ground,5
candidate,4
explanation,4
gun,4
science,4
scene,4
vote,4
motion,4
aeroplane,4
gain,4
duty,4
pilgrimage,4
eye,4
revolution,4
start,4
traffic,4
run,4
effect,4
official,4
spring,4
lady,4
form,4
back,4
politics,4
prisoner,4
cause,4
boast,4
distinction,4
bed,4
appropriation,4
speaker,4
conduct,4
volume,4
deed,4
transportation,4
gift,4
strength,4
calculation,4
purpose,4
authority,4
district,4
method,4
writer,4
reality,4
combination,4
kin,4
efficiency,4
secretary,4
crew,4
hole,4
sign,4
agreement,4
speed,4
moment,4
mean,4
question,4
recognition,4
character,4
ball,4
live,4
rise,4
security,4
necessity,4
affair,4
court,4
tariff,4
measure,4
bargain,4
match,4
share,4
overture,4
sentiment,4
retreat,4
pleasure,4
family,4
