lemma,count
"",32
man,14
mind,12
house,11
close,11
home,8
stand,8
door,8
court,7
pass,7
light,7
view,7
country,7
place,6
presence,6
matter,6
ground,6
intelligence,6
head,6
justice,6
sense,6
rear,6
happiness,5
present,5
field,5
recollection,5
account,5
letter,5
horse,5
foot,5
state,5
point,5
woman,5
scene,5
family,5
hand,5
boy,5
ruin,5
lady,5
relief,5
contact,4
word,4
father,4
pain,4
shoulder,4
enemy,4
person,4
sorrow,4
crisis,4
discussion,4
gallows,4
soldier,4
gold,4
end,4
tiding,4
ear,4
money,4
cup,3
shame,3
subject,3
gentleman,3
order,3
suit,3
wine,3
energy,3
bel,3
land,3
affair,3
assurance,3
trial,3
deck,3
knowledge,3
punishment,3
fellow,3
glass,3
torch,3
vessel,3
camp,3
life,3
information,3
question,3
news,3
peace,3
schooner,3
grief,3
piece,3
people,3
quarter,3
hope,3
water,3
eye,3
book,3
destruction,3
consolation,3
other,3
verdict,2
smile,2
company,2
bird,2
rifle,2
sword,2
rank,2
body,2
tear,2
pie,2
liberty,2
fact,2
brother,2
plate,2
combat,2
arm,2
army,2
displeasure,2
cloud,2
foundling,2
wife,2
power,2
accession,2
case,2
food,2
game,2
crowd,2
spaniard,2
disease,2
remembrance,2
sight,2
public,2
edge,2
weapon,2
earth,2
mother,2
resolve,2
island,2
charge,2
pleasure,2
parlor,2
world,2
victory,2
death,2
knee,2
party,2
candidate,2
event,2
governor,2
perfection,2
god,2
art,2
guard,2
supply,2
moment,2
back,2
grave,2
knife,2
corn,2
wisdom,2
principal,2
galley,2
apartment,2
chamber,2
treasure,2
fort,2
scrape,2
law,2
civilization,2
despatch,2
baggage,2
prisoner,2
youth,2
signal,2
argument,2
alarm,2
war,2
luc,2
ship,2
notice,2
face,2
position,2
cause,2
consideration,2
conviction,2
memory,2
mean,2
verge,2
block,2
wealth,2
force,2
line,2
subjection,2
cavalier,2
shadow,2
stop,2
peril,1
employer,1
dishonour,1
consciousness,1
journal,1
astrologer,1
heart,1
hate,1
resolution,1
catherine,1
dilemma,1
faith,1
dust,1
motive,1
anger,1
clime,1
dinner,1
manacle,1
fog,1
limit,1
decay,1
barbarian,1
sister,1
handkerchief,1
port,1
anchor,1
fiddle,1
worth,1
reward,1
burla,1
conflict,1
temper,1
tongue,1
venganza,1
sanguinary,1
village,1
paint-pot,1
fear,1
town,1
stranger,1
certificate,1
corpse,1
gangway,1
watch-house,1
exit,1
notion,1
esteem,1
reach,1
chain,1
command,1
gleam,1
thanks,1
affliction,1
rebuke,1
love,1
halt,1
creature,1
confine,1
breakfast,1
section,1
fuel,1
fellow-creature,1
message,1
strength,1
instance,1
evil,1
mantle,1
jury,1
desolation,1
traitor,1
possession,1
flutterer,1
purpose,1
acquaintance,1
scent,1
mercy,1
cannon,1
stick,1
risk,1
sea,1
english,1
flower,1
emotion,1
edition,1
anxiety,1
younker,1
manner,1
sentence,1
sound,1
result,1
squatter,1
cheek,1
squirrel,1
intimacy,1
beauty,1
proceeding,1
price,1
tactic,1
paper,1
beer,1
self,1
tender,1
jacinto,1
garden,1
pigeon,1
fox,1
repentance,1
relic,1
infidel,1
recompense,1
folk,1
brake,1
humour,1
reverie,1
election,1
aid,1
medicine,1
treatise,1
bar,1
concert,1
wrong,1
denouement,1
doubt,1
affection,1
merchandise,1
buru,1
proof,1
pestilence,1
action,1
thing,1
pistol-shot,1
stage,1
relation,1
heaven,1
hull,1
shot,1
follower,1
veil,1
fool,1
madness,1
coach,1
nectar,1
benefactor,1
want,1
peal,1
prison,1
independence,1
refugee,1
muzzle,1
spoiler,1
thread,1
principle,1
jeopardy,1
clothing,1
wood-pile,1
manliness,1
corner,1
partner,1
wafer,1
purchaser,1
quietude,1
color,1
hawk,1
ill-supplied,1
sunshine,1
prowess,1
indian,1
peasant,1
disappointment,1
trail,1
pedler,1
destiny,1
singular,1
reader,1
revenge,1
market,1
disrepute,1
kind,1
yell,1
criminal,1
landlord,1
hearth,1
absence,1
despair,1
thought,1
lean,1
final,1
number,1
doom,1
crimson,1
confession,1
harbour,1
scandal,1
fire,1
charter,1
valerian,1
side,1
friend,1
cart,1
settlement,1
respect,1
eclaircissement,1
solo,1
product,1
confidence,1
general,1
niece,1
agony,1
condition,1
report,1
dark,1
activity,1
conclu,1
business,1
latitude,1
servant,1
thunder,1
instrument,1
chestnut,1
palm,1
handle,1
secret,1
triumph,1
counsel,1
union,1
ability,1
tumbler,1
sunday-school,1
grapple,1
contention,1
teaching,1
grasp,1
part,1
flaunt,1
trouble,1
story,1
gallop,1
courage,1
altar,1
dwelling,1
girl,1
proposition,1
hospital,1
urchin,1
discourse,1
injury,1
direction,1
fund,1
visage,1
name,1
foul,1
frown,1
bonnet,1
villain,1
taste,1
dungeon,1
opinion,1
floor,1
witness,1
cross-bow,1
actor,1
instruction,1
disgrace,1
theori,1
non-admitted,1
halter,1
officer,1
spark,1
level,1
pitch,1
merit,1
cold,1
ahoy,1
revival,1
parting,1
strappado,1
jug,1
execution,1
impurity,1
indulgence,1
contamination,1
tide,1
connection,1
dispute,1
rumpus,1
breaker,1
blacksmith,1
manger,1
communication,1
snuff-box,1
embassy,1
silence,1
concurrence,1
sounder,1
dowry,1
box,1
window,1
odour,1
gondola,1
page,1
struggle,1
bill,1
note,1
iniquity,1
convalescent,1
influence,1
cartridge,1
interior,1
protestant,1
summons,1
willingness,1
release,1
personage,1
exhaustion,1
difficulty,1
safety,1
service,1
penalty,1
convoy,1
lucretius,1
air,1
feeling,1
virtue,1
epithet,1
ballista,1
kindness,1
joy,1
gold-seekers,1
pizarro,1
preacher,1
fugitive,1
thunderbolt,1
twilight,1
querida,1
pony,1
olin,1
coal,1
drink,1
jail,1
tomb,1
gladness,1
scope,1
author,1
supper,1
channel,1
tree,1
remainder,1
right,1
philosophy,1
river,1
fruit,1
contrast,1
condemnation,1
zula,1
inspection,1
circulation,1
pshaw,1
spectacle,1
stran,1
cassava,1
vengador,1
production,1
interloper,1
ace,1
antiquity,1
nose,1
plenty,1
sign,1
deed,1
satellite,1
predicament,1
milk,1
grain,1
famine,1
inmate,1
bank,1
labour,1
judgment,1
assailant,1
science,1
cooling,1
scream,1
disaster,1
trace,1
painter,1
flagon,1
sickness,1
firm,1
tone,1
sprague,1
cavalry,1
individual,1
bob,1
danger,1
missive,1
trade,1
pathway,1
prayer-book,1
colonel,1
master,1
calos,1
wood,1
future,1
return,1
strife,1
contest,1
compass,1
tragedian,1
intercourse,1
rider,1
sale,1
ods,1
ban,1
tower,1
room,1
bottle,1
noise,1
health,1
opponent,1
recurrence,1
acknowledgment,1
descendant,1
issue,1
anguish,1
guile,1
nurse,1
school,1
bitterness,1
strait,1
luck,1
rest,1
tavern,1
delinquent,1
chapter,1
drummer,1
wilderness,1
repose,1
roll,1
marauder,1
reply,1
delight,1
consequence,1
brigantine,1
cottage,1
hat,1
host,1
revolution,1
narrative,1
testimonial,1
vexation,1
sir,1
arguello,1
fetter,1
conspiracy,1
share,1
victim,1
deer,1
madman,1
look,1
scaffold,1
hireling,1
husband,1
spot,1
race,1
period,1
answer,1
flight,1
poison,1
murder,1
conclusion,1
destroyer,1
soul,1
top,1
trophy,1
brow,1
goodness,1
sand-fly,1
snare,1
just,1
communion,1
rampage,1
row,1
intendant,1
healing,1
suffer,1
province,1
consent,1
stairway,1
attention,1
rose,1
isle,1
morn,1
description,1
dear,1
auspices,1
song,1
contemplation,1
truth,1
mortification,1
curiosity,1
fowl,1
neighbor,1
princess,1
nature,1
traveler,1
branch,1
dwell,1
misery,1
portion,1
height,1
harp,1
blood,1
wagon,1
coffer,1
ray,1
existence,1
freedom,1
stomach,1
dress,1
collar,1
wish,1
