lemma,count
"",241
man,161
way,143
use,136
appearance,122
effort,94
mind,90
law,87
progress,78
impression,74
heart,70
subject,69
arrangement,67
part,64
attempt,61
inquiry,57
people,56
preparation,54
life,53
provision,53
observation,52
thing,52
home,52
public,50
object,48
difference,48
money,46
speech,45
war,45
remark,44
reply,41
work,40
sacrifice,39
matter,39
friend,39
body,37
general,37
love,36
prisoner,36
fortune,36
change,36
advance,35
case,35
escape,34
world,34
visit,34
discovery,33
allowance,33
place,32
government,32
state,32
right,32
noise,31
hand,31
blood,30
eye,30
power,30
other,30
present,30
business,29
point,28
country,28
religion,28
light,28
stand,28
acquaintance,28
distinction,27
report,27
soul,27
peace,27
treaty,26
word,26
--,26
constitution,26
king,25
room,25
member,25
answer,25
application,25
interest,25
face,25
sign,25
slave,24
nation,24
improvement,24
heaven,23
fact,23
objection,23
shoot,23
foot,22
purpose,22
character,22
voyage,22
atonement,22
woman,22
head,21
extract,21
book,21
will,21
ground,21
wood,21
charge,21
nature,21
show,21
mistake,20
movement,20
instrument,20
name,20
music,20
wife,20
excursion,20
study,20
child,19
/z/,19
knowledge,19
bow,19
journey,19
choice,19
resistance,19
duty,19
party,19
person,19
article,19
experiment,18
subservient,18
figure,18
truth,18
term,18
condition,18
sort,18
difficulty,18
compact,18
question,18
good,17
selection,17
mention,17
earth,17
end,17
pretension,17
call,17
family,17
plant,17
house,17
future,17
author,16
bed,16
bargain,16
act,16
labor,16
promise,16
kind,16
form,16
alteration,16
think,16
number,16
exertion,16
principle,16
statement,16
appeal,16
governor,16
feel,16
circumstance,16
attack,16
purchase,16
spirit,15
apology,15
//,15
order,15
pillar,15
whole,15
haste,15
enemy,15
faith,15
passage,15
society,15
manner,15
individual,15
return,15
examination,15
demand,15
pilgrimage,15
mean,15
offer,14
confession,14
father,14
retreat,14
system,14
material,14
effect,14
amends,14
church,14
land,14
authority,14
plan,14
loss,13
judge,13
tree,13
profession,13
account,13
property,13
rule,13
calculation,13
start,13
approach,13
supply,13
congress,13
allusion,13
proposition,13
paper,13
declaration,13
cause,13
fire,13
settlement,12
motion,12
language,12
occasion,12
science,12
moment,12
president,12
run,12
fool,12
course,12
town,12
god,12
influence,12
necessity,12
trial,12
live,12
companion,12
reader,12
addition,12
display,12
flesh,12
hope,12
letter,12
slavery,11
residence,11
deficiency,11
english,11
wealth,11
conquest,11
human,11
committee,11
chief,11
priest,11
foundation,11
descent,11
