lemma,count
sight,73
pleiad,66
"",35
power,33
man,23
life,21
character,17
friend,16
daughter,15
moment,15
shadow,14
soul,13
way,12
money,12
opportunity,11
child,11
think,11
part,11
influence,10
sense,10
confidence,9
son,9
hear,9
maze,8
mind,8
charm,8
thing,8
use,8
truth,8
force,8
heaven,7
eye,7
world,7
patience,7
interest,7
word,7
country,7
ground,7
--,6
distance,6
hold,6
strength,6
portion,6
form,6
value,6
father,6
taste,5
battle,5
glory,5
relish,5
sea,5
memory,5
general,5
presence,5
consciousness,5
/z/,5
husband,4
darkness,4
mass,4
one,4
love,4
temper,4
reason,4
throne,4
contemplation,4
effort,4
art,4
other,4
right,4
limb,4
knowledge,4
vigor,4
hand,4
earth,4
honor,4
wife,4
voice,4
condition,4
respect,4
people,4
chance,4
reverie,4
beauty,4
enjoyment,3
loss,3
effect,3
branch,3
customer,3
light,3
leg,3
music,3
property,3
crowd,3
shipwreck,3
hue,3
popularity,3
body,3
cloud,3
turn,3
trace,3
grief,3
age,3
business,3
hope,3
tone,3
water,3
freshness,3
object,3
arm,3
dream,3
profit,3
fortune,3
cause,3
drop,3
chaos,3
difference,3
admiration,3
splendor,3
feeling,3
doctrine,3
happiness,3
live,3
wood,3
consequence,3
parent,3
wit,3
ship,3
book,3
purity,3
advantage,3
shade,3
circumstance,3
event,3
benefit,3
house,3
dear,3
mother,3
capital,3
wilderness,3
heart,3
election,3
reality,3
organization,3
forest,3
liberty,3
strangeness,3
brother,3
self,3
woman,3
direction,3
courage,3
horse,3
existence,3
self-possession,3
self-respect,3
inquiry,3
vote,3
letter,2
twilight,2
attitude,2
nerve,2
visit,2
office,2
novelty,2
pursuit,2
warrior,2
favourite,2
river,2
relative,2
preparation,2
ferocity,2
education,2
death,2
change,2
palace,2
companion,2
nose,2
mist,2
place,2
trade,2
prairie,2
present,2
play,2
mankind,2
health,2
fact,2
debt,2
chapter,2
glow,2
obscurity,2
sir,2
crown,2
peace,2
sum,2
prudence,2
watch,2
nature,2
abyss,2
conjecture,2
blood,2
wave,2
freedom,2
care,2
wish,2
faith,2
reverence,2
nation,2
fear,2
exit,2
characteristic,2
excitement,2
institution,2
position,2
flower,2
success,2
revelation,2
vessel,2
result,2
mild,2
significance,2
balance,2
tear,2
paper,2
guide,2
study,2
idea,2
identity,2
hut,2
affection,2
weight,2
distinction,2
supply,2
sympathy,2
want,2
comfort,2
faculty,2
deep,2
importance,2
discrimination,2
protest,2
patronage,2
member,2
conviction,2
course,2
market,2
control,2
thought,2
number,2
caste,2
capacity,2
owner,2
army,2
dark,2
multitude,2
game,2
view,2
pupil,2
desire,2
asperity,2
meaning,2
party,2
discipline,2
self-esteem,2
state,2
diminution,2
grandeur,2
comparison,2
silence,2
sort,2
tumult,2
accident,2
blow,2
blush,2
hesitation,2
elvira,2
intellectual,2
kingdom,2
hat,2
fall,2
look,2
ear,2
lie,2
charity,2
ray,2
unity,2
tooth,2
rashness,2
road,2
sting,2
sister,2
society,2
charley,1
emblem,1
embellishment,1
start,1
fleeter,1
niver,1
comeliness,1
vengeance,1
stream,1
town,1
sabre,1
quality,1
person,1
episcopalian,1
removal,1
babe,1
vassal,1
addition,1
respectability,1
idleness,1
esteem,1
command,1
travel,1
salutation,1
public,1
dialect,1
sentimentalist,1
growth,1
sicken,1
situation,1
