lemma,count
attention,9
species,8
currency,6
"",6
consideration,5
price,5
supply,5
cotton,4
power,4
degree,4
public,3
money,3
colony,3
sacrifice,3
community,3
government,3
material,3
bank,3
payment,2
satisfaction,2
passport,2
child,2
general,2
justice,2
information,2
capital,2
want,2
reason,2
trade,2
gunner,2
right,2
world,2
nature,2
constitution,2
request,2
life,2
redress,2
rise,2
commerce,2
change,2
reform,2
parent,2
discharge,2
notice,2
compensation,2
produce,2
extension,2
ritner,1
industry,1
society,1
reward,1
infant,1
nation,1
inverse,1
circulation,1
copy,1
rong,1
education,1
mind,1
rebuke,1
love,1
country,1
plan,1
atonement,1
breakfast,1
dealing,1
shellac,1
exception,1
enterprise,1
instance,1
evil,1
commandant,1
institution,1
cargo,1
heat,1
possession,1
equivalent,1
twothirds,1
restoration,1
staple,1
position,1
acquaintance,1
crew,1
judgment,1
exercise,1
decision,1
mediation,1
gold,1
degrade,1
--,1
perseverance,1
success,1
sound,1
exemption,1
balance,1
guerrero,1
presence,1
deference,1
ammunition,1
paper,1
surrender,1
concession,1
violence,1
oligarchy,1
dignity,1
territory,1
note,1
bill,1
investigation,1
wisdom,1
sternness,1
poetry,1
home,1
call,1
influence,1
admiration,1
frontier,1
article,1
character,1
grind,1
present,1
foster,1
term,1
congress,1
governor,1
discussion,1
crisis,1
release,1
intercourse,1
amount,1
thing,1
sanscrit,1
professor,1
order,1
king,1
distinction,1
mean,1
increase,1
fee,1
epic,1
tribe,1
boundary,1
examination,1
clothing,1
consumption,1
permission,1
man,1
manufactory,1
acknowledgment,1
aids,1
issue,1
transplantation,1
conduct,1
interview,1
requisite,1
guilt,1
publisher,1
genius,1
kind,1
privation,1
medium,1
original,1
progress,1
consequence,1
people,1
stretch,1
seaman,1
executive,1
sir,1
obligation,1
settlement,1
respect,1
agony,1
work,1
utility,1
ally,1
assistance,1
forest,1
measure,1
redemption,1
voyage,1
nerve,1
suffer,1
reparation,1
account,1
admission,1
moment,1
literature,1
field,1
sentiment,1
knowledge,1
duty,1
citizen,1
portion,1
bureau,1
civilization,1
charity,1
politician,1
orientalist,1
door,1
talent,1
freedom,1
blast,1
think,1
care,1
party,1
luxury,1
assembly,1
save,1
perception,1
demand,1
staples,1
tenderness,1
organization,1
other,1
apprenticeship,1
bolsa,1
remainder,1
name,1
canal,1
provision,1
quarter,1
it,1
extent,1
delicacy,1
slavery,1
