lemma,count
"",64
use,44
way,42
man,39
effort,29
mistake,20
stone,20
life,19
part,18
--,18
progress,17
attempt,17
law,16
number,16
appearance,16
bark,15
work,15
hand,14
difference,14
people,13
place,13
pant,13
purpose,13
change,13
book,12
bone,12
impression,12
rope,12
sign,12
mind,12
remark,11
escape,11
haste,11
money,11
wood,11
picture,11
kind,11
general,10
basket,10
land,10
figure,9
discovery,9
woman,9
horn,9
subject,9
world,9
cane,9
president,9
fact,9
preparation,9
war,9
friend,9
hole,9
art,9
inquiry,8
answer,8
circuit,8
prisoner,8
public,8
incision,8
show,8
case,8
king,8
profit,8
god,8
colony,8
noise,8
report,8
march,8
article,8
thing,8
heart,7
reply,7
speech,7
corn,7
living,7
total,7
feather,7
provision,7
eye,7
head,7
statement,7
species,7
thread,7
ground,7
death,7
stand,7
shell,6
history,6
home,6
system,6
party,6
rush,6
demand,6
object,6
country,6
back,6
present,6
government,6
leaf,6
acquaintance,6
choice,6
movement,6
pair,6
tree,6
allowance,6
appointment,6
fiber,6
chart,6
investigation,6
image,6
material,6
light,6
dash,6
appeal,6
house,6
point,6
current,6
distinction,6
skin,6
rock,6
mother,6
room,5
net,5
manner,5
city,5
enemy,5
song,5
love,5
juice,5
wealth,5
mat,5
care,5
nature,5
advance,5
end,5
order,5
cave,5
collection,5
metal,5
fire,5
buffalo,5
resistance,5
piece,5
music,5
apron,5
human,5
mention,5
reed,5
trunk,5
passage,5
round,5
return,5
will,5
experiment,5
theory,5
person,5
note,5
greek,5
boy,5
flint,5
arrow,5
event,5
letter,5
water,5
headquarters,5
success,5
wife,4
instrument,4
knee,4
hide,4
illustration,4
other,4
face,4
sound,4
independent,4
construction,4
request,4
circle,4
earth,4
observation,4
fortune,4
study,4
structure,4
side,4
trip,4
grant,4
voyage,4
branch,4
relation,4
design,4
interest,4
boat,4
name,4
fish,4
tribe,4
writing,4
candle,4
road,4
attack,4
overall,4
plain,4
prayer,4
claim,4
retreat,4
cross,4
suggestion,4
arrangement,4
story,4
line,4
slab,4
journey,4
island,4
exploration,4
master,4
argument,4
shore,4
expedition,4
officer,4
foot,4
spring,4
iron,4
reindeer,4
matter,4
broom,4
start,4
visit,4
sheet,4
ash,4
artist,4
allusion,4
form,4
vessel,4
business,4
sail,4
fight,4
selection,4
support,4
child,4
trace,4
bank,4
preserve,4
cause,4
hemp,4
effect,4
contact,4
senate,4
peace,4
appropriation,4
individual,3
capital,3
tension,3
dark,3
brick,3
college,3
knowledge,3
drink,3
source,3
truth,3
writer,3
find,3
railway,3
compensation,3
question,3
tube,3
education,3
mass,3
generation,3
quarrel,3
survey,3
pottery,3
cake,3
plate,3
dog,3
inspection,3
firm,3
settlement,3
representation,3
distribution,3
word,3
character,3
food,3
garment,3
future,3
elk,3
chapter,3
port,3
mark,3
hair,3
soap,3
lime-tree,3
wool,3
excavation,3
beginning,3
flour,3
ring,3
period,3
defense,3
wind,3
ad,3
implement,3
mantle,3
map,3
exception,3
shoe,3
motion,3
record,3
paint,3
tour,3
sea,3
cloth,3
degree,3
search,3
gap,3
one,3
section,3
father,3
hatchet,3
leap,3
body,3
presence,3
fishing,3
idea,3
engine,3
headway,3
antler,3
power,3
whole,3
flat,3
interim,3
furnace,3
good,3
channel,3
move,3
objection,3
hope,3
