lemma,count
hand,202
"",79
arm,58
place,32
door,31
position,28
breath,26
head,26
company,25
office,24
job,23
man,23
glass,23
line,22
light,21
paper,19
moment,17
meeting,15
water,15
fire,14
camera,14
contract,14
gun,14
life,13
part,13
power,12
candle,11
hearing,11
child,11
church,11
hat,11
court,11
body,10
people,10
baby,10
land,10
mouth,10
house,10
thing,10
group,9
finger,9
country,9
idea,9
german,9
war,9
woman,9
horse,9
world,9
close,9
front,9
honor,9
key,9
back,9
kind,8
book,8
cigarette,8
interest,8
slave,8
eye,8
sway,8
service,8
post,8
end,8
pen,8
public,7
other,7
hope,7
length,7
wrist,7
wind,7
sheet,7
right,7
good,7
council,7
check,7
piece,7
degree,7
fact,7
girl,7
party,7
note,7
king,7
shoulder,6
conference,6
knife,6
match,6
election,6
agreement,6
mind,6
promise,6
letter,6
bottle,6
government,6
cup,6
film,6
car,6
conversation,6
state,6
heart,6
ship,6
force,6
class,6
pipe,5
person,5
edge,5
discussion,5
it,5
card,5
patent,5
ground,5
box,5
belief,5
high,5
nose,5
plaintiff,5
attention,5
purpose,5
record,5
market,5
case,5
offer,5
gold,5
work,5
officer,5
phone,5
trust,5
rifle,5
peace,5
tongue,5
order,5
authority,5
army,5
point,5
way,5
talk,5
receiver,5
title,5
grip,5
lap,5
seat,5
french,4
university,4
rank,4
lantern,4
fear,4
foot,4
waist,4
member,4
handful,4
abeyance,4
balance,4
esteem,4
grudge,4
indian,4
infant,4
plane,4
rope,4
price,4
hall,4
home,4
gaze,4
bond,4
red,4
empire,4
shield,4
bit,4
article,4
face,4
money,4
opinion,4
view,4
respect,4
da,4
station,4
congress,4
think,4
section,4
convention,4
vessel,4
han,4
air,4
knowledge,4
flat,4
lamp,4
dear,4
publish,4
family,4
soldier,4
number,4
table,4
society,4
reunion,3
deed,3
revolver,3
belt,3
bundle,3
doctrine,3
cross,3
roll,3
bank,3
field,3
collar,3
production,3
green,3
couple,3
pose,3
story,3
nation,3
sign,3
problem,3
ear,3
nucleus,3
haven,3
chin,3
voice,3
mother,3
selection,3
silence,3
subject,3
truth,3
firm,3
city,3
wage,3
tie,3
rod,3
primitive,3
floor,3
assembly,3
word,3
operation,3
food,3
sugar,3
bag,3
attack,3
road,3
future,3
sound,3
property,3
captive,3
newspaper,3
wheel,3
room,3
delivery,3
handkerchief,3
railing,3
truck,3
side,3
tenancy,3
crop,3
law,3
stage,3
weapon,3
skirt,3
glow,3
entrance,3
english,3
feel,3
bay,3
prisoner,3
justice,3
institution,3
ceremonial,3
wall,3
school,3
shot,3
press,3
feast,3
dress,3
threat,3
rock,3
bowl,3
mud,3
speed,3
ankle,3
advantage,3
sister,3
crown,3
deck,3
void,3
pin,3
low,3
conviction,3
streak,3
spot,3
support,3
lead,3
neck,3
top,3
owner,3
chief,3
spring,3
mess,3
list,3
reserve,3
hunt,3
principal,3
effort,3
philosophy,3
trade,3
worker,3
safety,3
spoon,3
earth,3
fullness,3
bucket,3
son,3
acceptance,3
labor,3
love,3
vassal,3
act,3
advertising,3
fish,3
slip,3
contest,3
one,3
stock,3
jam,3
agent,3
mirror,3
knee,2
auspices,2
crew,2
cost,2
corn,2
figure,2
material,2
stand,2
drawer,2
freedom,2
project,2
square,2
hostage,2
organization,2
faith,2
profit,2
island,2
object,2
use,2
rule,2
variety,2
lip,2
chaos,2
flank,2
element,2
artist,2
prayer,2
notebook,2
irony,2
greek,2
cut,2
taper,2
civilization,2
success,2
old-timer,2
basket,2
exchange,2
rabbit,2
wing,2
linen,2
axis,2
instruction,2
information,2
minimum,2
cattle,2
process,2
male,2
student,2
bull,2
pilot,2
plan,2
model,2
corner,2
platoon,2
river,2
onion,2
distrust,2
tip,2
legion,2
banquet,2
frame,2
reason,2
consideration,2
pack,2
surprise,2
chair,2
strip,2
compact,2
ladder,2
formation,2
noble,2
investor,2
flannery,2
telephone,2
past,2
republic,2
weight,2
membership,2
//,2
activity,2
train,2
thunder,2
wife,2
instrument,2
college,2
ring,2
window,2
present,2
lord,2
department,2
music,2
memorial,2
daughter,2
spirit,2
pageant,2
steady,2
charge,2
christian,2
deal,2
pleasure,2
page,2
gain,2
awe,2
boat,2
name,2
drink,2
application,2
president,2
drawing,2
responsibility,2
god,2
principle,2
aguila,2
regiment,2
agency,2
lady,2
form,2
readiness,2
plant,2
contempt,2
eagle,2
tradition,2
image,2
performance,2
sight,2
sleeve,2
glory,2
share,2
ministry,2
me,2
youth,2
standard,2
screen,2
lease,2
stare,2
influence,2
steam,2
rain,2
battalion,2
bridge,2
civilian,2
make,2
committee,2
color,2
penalty,2
failure,2
surplus,2
hotel,2
seller,2
button,2
jamb,2
precinct,2
bread,2
moroccan,2
tension,2
bahai,2
speech,2
fall,2
flesh,2
bone,2
traffic,2
run,2
destiny,2
coat,2
lance,2
memory,2
lid,2
ice,2
lunch,2
bulb,2
magazine,2
snake,2
liberation,2
majority,2
pair,2
concession,2
space,2
exhibition,2
community,2
individual,2
recreation,2
control,2
admiration,2
cat,2
pace,2
cane,2
limit,2
ace,2
mortgage,2
maturity,2
security,2
flame,2
hack,2
help,2
pencil,2
center,2
fort,2
growth,2
situation,2
grin,2
embrace,2
steel,2
wealth,2
herd,2
flower,2
breast,2
thumb,2
rise,2
mate,2
father,2
possibility,2
question,2
elsebe,2
fishing,2
evidence,2
dish,2
heat,2
ramrod,2
stomach,2
relationship,2
club,2
cig,2
knight,2
bar,2
representation,2
rose,2
festival,2
suitcase,2
shape,2
negro,2
pole,2
spike,2
dishpan,2
permit,2
heap,2
stern,2
sum,2
competition,2
live,2
nest,2
banner,2
youngster,2
policy,2
hair,2
period,2
pound,2
friend,2
elbow,2
banana,2
series,2
rail,2
secret,2
license,2
constituency,1
score,1
puppy,1
fuss,1
mourning,1
brassiere,1
flow,1
inheritance,1
coulee,1
dip,1
pocket,1
forward,1
snapshot,1
minister,1
larder,1
frau,1
being,1
climate,1
flashlight,1
frontier,1
crevice,1
topic,1
snow,1
warehouse,1
shame,1
alternative,1
spruce,1
sale,1
consul,1
pyramid,1
bandage,1
ivory,1
feud,1
mission,1
externality,1
akron,1
bulwark,1
coast,1
coin,1
transition,1
ing,1
payee,1
rate,1
boy,1
average,1
conservative,1
togetherand,1
dinky,1
coward,1
bitterness,1
glance,1
yangtze,1
speakeasy,1
bet,1
moonlight,1
spear,1
estate,1
petition,1
buyer,1
faucet,1
suspension,1
whisky,1
henty,1
wheat,1
carbide,1
goose,1
stout,1
beginning,1
sir,1
pulley,1
ilk,1
unionization,1
brocade,1
hem,1
bout,1
corporation,1
annual,1
christianity,1
hurly-burly,1
elder,1
trophy,1
conception,1
beaver,1
reveille,1
current,1
carton,1
sleep,1
tusk,1
cookery,1
dance,1
aspect,1
prong,1
pot,1
sheep,1
seal,1
mike,1
puritanism,1
grandfather,1
doorway,1
bouquet,1
method,1
dust,1
provision,1
screw,1
jacket,1
count,1
republican,1
ceramic,1
rubber,1
gravity,1
satisfaction,1
slavery,1
strap,1
crossroads,1
reward,1
petey,1
suppression,1
emblem,1
chest,1
basis,1
town,1
saint,1
clinic,1
cloth,1
germ,1
idleness,1
foodstuff,1
musket,1
clay,1
opening,1
message,1
root,1
female,1
helmet,1
stick,1
cow,1
soil,1
--,1
edition,1
historian,1
railroad,1
marriage,1
drunk,1
sweet,1
distance,1
endurance,1
premier,1
get,1
saddle,1
machine,1
affection,1
constant,1
glove,1
size,1
portfolio,1
payment,1
action,1
chemist,1
hang,1
granary,1
region,1
harness,1
envelope,1
transaction,1
ruling,1
angelina,1
menace,1
prison,1
refugee,1
thread,1
fat,1
tray,1
throat,1
outline,1
peasant,1
tidelands,1
chute,1
graveclothes,1
lion,1
course,1
archdeacon,1
pride,1
bookshop,1
covenant,1
altitude,1
salespeople,1
final,1
lily,1
encroach,1
operator,1
silver,1
cash,1
stew,1
baron,1
confidence,1
report,1
bunch,1
harmony,1
crusade,1
plaster,1
dominion,1
human,1
squad,1
servant,1
reputation,1
moisture,1
capitol,1
sport,1
measure,1
torts,1
apron,1
grammar,1
delegate,1
attempt,1
warning,1
editorial,1
desire,1
china,1
rhone,1
membrane,1
literature,1
helm,1
colleague,1
stuff,1
miniature,1
commemoration,1
victory,1
thinker,1
history,1
injury,1
serfdom,1
