lemma,count
"",4
explanation,3
hand,3
justice,3
attention,2
shot,2
admission,2
payment,2
priest,2
interview,2
rifle,2
other,2
thing,2
presence,2
child,2
man,2
sacrifice,2
shilling,1
knowledge,1
sternness,1
duty,1
folk,1
attraction,1
pequot,1
welcome,1
soldier,1
dwell,1
possibility,1
value,1
support,1
twist,1
master,1
term,1
piece,1
rule,1
care,1
gates,1
girl,1
wish,1
circumstance,1
reason,1
appetite,1
lady,1
passion,1
point,1
flame,1
heart,1
organ,1
worship,1
name,1
decision,1
sum,1
sword,1
service,1
rank,1
deposit,1
business,1
choler,1
antique,1
porter,1
assistance,1
circle,1
honor,1
pledge,1
desert,1
money,1
hunger,1
audience,1
advertisement,1
tear,1
shadow,1
charger,1
life,1
damage,1
gratitude,1
consideration,1
town,1
alick,1
couple,1
chapter,1
treat,1
death,1
admittance,1
thought,1
gardener,1
judge,1
horse,1
burial,1
ransom,1
confidence,1
look,1
footnote,1
mercy,1
misfortune,1
work,1
price,1
protection,1
denunciation,1
surrender,1
mother,1
cross,1
tribute,1
chief,1
prisoner,1
entrance,1
youth,1
jade,1
religion,1
power,1
bill,1
shouldst,1
