lemma,count
company,56
hand,32
job,22
stock,15
"",15
man,11
breath,10
office,10
bag,8
interest,8
house,7
standard,7
place,7
right,6
position,6
finger,6
conference,6
convention,5
contempt,5
act,5
public,5
--,5
world,5
meeting,5
end,5
power,5
water,5
woman,5
hope,5
reserve,5
life,5
arm,4
matter,4
city,4
service,4
operate,4
share,4
bank,4
title,4
record,4
opinion,4
imagination,4
dog,4
note,4
election,4
foot,4
congress,4
secret,4
property,3
leg,3
attention,3
string,3
ground,3
match,3
land,3
speed,3
head,3
prison,3
bond,3
type,3
boy,3
factory,3
balance,3
body,3
course,3
security,3
boss,3
book,3
card,3
air,3
situation,3
work,3
wife,3
store,3
business,3
decision,3
conversation,3
death,3
school,3
government,3
market,3
country,3
view,2
pattern,2
consequence,2
expert,2
sport,2
band,2
majority,2
idea,2
banking,2
respect,2
husband,2
insistence,2
value,2
arrest,2
center,2
case,2
charge,2
dark,2
mother,2
tongue,2
honor,2
food,2
injury,2
emblem,2
moment,2
fund,2
fear,2
eye,2
possibility,2
community,2
stage,2
town,2
state,2
par,2
scorn,2
lamb,2
stockholder,2
faculty,2
chairman,2
purse,2
snob,2
return,2
other,2
cost,2
hold,2
dinner,2
road,2
auditorium,2
plan,2
banquet,2
apple,2
front,2
rest,2
person,2
back,2
pencil,2
monopoly,2
pride,2
horror,2
administration,2
championship,2
radio,2
organization,2
degree,2
ball,2
spectator,2
faith,2
encouragement,2
trump,2
manner,2
bill,2
hearing,2
confidence,2
area,2
railroad,2
cross,2
feast,2
department,2
paraffin,2
readiness,2
sorbonne,2
court,2
utility,2
gun,2
promise,2
shoulder,2
shop,2
governor,2
thing,2
pole,2
breeze,2
relief,2
block,2
student,2
mind,2
class,2
wage,2
line,2
police,2
gold,2
edge,2
estimation,2
distance,2
ship,2
progress,2
ford,1
engineering,1
contemporary,1
draw,1
enemy,1
plum,1
section,1
ink,1
root,1
institution,1
smoot,1
mystery,1
lavatory,1
parent,1
stick,1
be,1
lair,1
founding,1
tour,1
discourtesy,1
material,1
vessel,1
cheek,1
steamer,1
reel,1
wing,1
populace,1
fork,1
requirement,1
process,1
male,1
microphone,1
official,1
suspense,1
machine,1
shoe-button,1
concert,1
affection,1
crisis,1
republic,1
telephone,1
weight,1
tuna,1
identification,1
order,1
harness,1
twain,1
veil,1
assortment,1
rein,1
ratification,1
total,1
bench,1
family,1
