lemma,count
hand,129
arm,38
head,21
breath,19
"",16
eye,11
moment,10
door,9
life,9
paper,8
lip,7
end,7
baby,7
place,7
box,6
check,6
prisoner,6
book,6
finger,6
hat,6
peace,6
woman,6
child,6
close,5
water,5
back,5
candle,5
letter,5
side,5
ground,5
man,5
gaze,5
train,5
cup,5
paw,5
bit,4
shoulder,4
thing,4
mother,4
rein,4
feeling,4
bridle,4
nose,4
string,4
promise,4
heart,4
p.-a,4
glass,4
face,4
job,4
garment,4
meeting,4
hollow,4
position,4
patience,4
case,4
lantern,4
tongue,4
horse,4
conference,4
way,4
girl,4
light,4
other,3
tail,3
red,3
service,3
boy,3
mouth,3
voice,3
leash,3
dance,3
motor,3
av,3
figure,3
note,3
office,3
order,3
foot,3
sway,3
audience,3
skirt,3
fascination,3
rope,3
awe,3
world,3
sort,3
opinion,3
treasure,3
chair,3
right,3
leg,3
length,2
captive,2
account,2
bed,2
pistol,2
cold,2
coat,2
fish,2
loyalty,2
conversation,2
middle,2
uncle,2
faith,2
trump,2
county,2
readiness,2
court,2
land,2
parley,2
fellow,2
road,2
knee,2
eagerness,2
piece,2
house,2
glove,2
breast,2
hair,2
lead,2
daylight,2
envelope,2
temper,2
memory,2
bottle,2
contempt,2
cane,2
family,2
lap,2
firm,2
violin,2
yeast,2
card,2
grandmother,2
milk,2
destiny,2
ear,2
bag,2
umbrella,2
control,2
gun,2
kite,2
subjection,2
cord,2
drawer,2
money,2
wrap,2
bunny,2
high,2
fire,2
speech,2
virtue,2
trade,2
attention,2
doll,2
bear,2
horror,2
dear,2
bunch,2
imagination,2
truth,2
dark,2
use,2
dominion,2
code,2
council,2
rail,2
flower,2
weather,2
palm,2
word,2
secret,2
game,2
view,2
article,2
branch,2
property,2
father,2
package,2
weapon,2
line,2
cheek,2
cake,2
lamp,2
meaning,2
oval,2
mind,2
boat,2
couple,2
scorn,2
pan,2
slip,2
silence,2
point,1
resolution,1
tenderness,1
cry,1
stain,1
provision,1
bloom,1
path,1
charm,1
brother,1
limit,1
flush,1
fitting,1
strand,1
handkerchief,1
sister,1
anchor,1
layer,1
hip,1
comb,1
masterson,1
converse,1
feather,1
bow,1
village,1
leontine,1
chest,1
pair,1
aviator,1
grip,1
fear,1
town,1
mount,1
cat,1
person,1
clutch,1
eel,1
pond,1
fullback,1
gleam,1
horseflesh,1
love,1
broussard,1
enemy,1
creature,1
black,1
growth,1
situation,1
clay,1
blade,1
rover,1
inhibition,1
smoker,1
gift,1
horse-races,1
pine,1
shot-torn,1
argument,1
authority,1
criticism,1
mystery,1
record,1
shoe,1
shelf,1
stick,1
sea,1
english,1
herd,1
emotion,1
lafitte,1
iron,1
conclave,1
success,1
manner,1
railroad,1
revelation,1
sentence,1
sound,1
significance,1
object,1
timber,1
battle,1
body,1
you,1
tear,1
revelry,1
smoke,1
gage,1
fork,1
quiet,1
coat-tail,1
abeyance,1
han,1
basket,1
distance,1
filament,1
endurance,1
statesman,1
shell,1
ruin,1
scythe,1
religion,1
dignity,1
aunt,1
rustlers,1
saddle,1
band,1
idea,1
folk,1
experience,1
medicine,1
pain,1
suspense,1
chum,1
apprehension,1
annoyance,1
talk,1
balloon,1
training,1
rat,1
coffee,1
catastrophe,1
bay,1
telephone,1
grudge,1
weight,1
hang,1
heaven,1
pole,1
rodin,1
gentleman,1
professor,1
distinction,1
king,1
sympathy,1
deposit,1
thread,1
comfort,1
purse,1
fat,1
class,1
tray,1
receiver,1
suggestion,1
thrall,1
locket,1
pulse,1
organism,1
pigskin,1
sun-hat,1
pity,1
interest,1
course,1
depth,1
shanty,1
privilege,1
pack,1
bishop,1
banner,1
sunrise,1
