lemma,count
speaker,5
right,5
captain,5
christy,4
proof,4
woman,3
explanation,3
alonzo,3
society,2
name,2
tone,2
supply,2
gentleman,2
attention,2
voice,2
sir,2
money,2
satisfaction,2
man,2
hurricane,2
article,1
date,1
present,1
mouth,1
hearer,1
food,1
piece,1
constant,1
child,1
girl,1
release,1
thing,1
author,1
doorway,1
demand,1
honesty,1
room,1
heart,1
other,1
mankind,1
emil,1
cure,1
class,1
frown,1
arm,1
brother,1
sez,1
intention,1
rectitude,1
steamer,1
legislature,1
slander,1
accommodation,1
ideal,1
guaranties,1
lover,1
miss,1
opportunity,1
worry,1
gratitude,1
agitation,1
stare,1
calumny,1
conductor,1
suit,1
interview,1
town,1
applause,1
person,1
intonation,1
officer,1
chapter,1
back,1
astonishment,1
public,1
brook,1
change,1
gleam,1
excitement,1
love,1
companion,1
strength,1
side,1
share,1
possession,1
authority,1
jonas,1
reluctance,1
"",1
retraction,1
speech,1
harte,1
owner,1
sum,1
husband,1
blacksmith,1
turn,1
doctor,1
fame,1
shore,1
vessel,1
secrecy,1
pupil,1
access,1
trumpet,1
hero,1
prisoner,1
acclamation,1
truth,1
moment,1
indignation,1
commander,1
novelty,1
nature,1
lip,1
home,1
awe-inspiring,1
island,1
word,1
guest,1
