lemma,count
man,8
yeas,6
--,6
order,6
surrender,5
nay,5
attention,4
supply,4
impeachment,4
name,3
garrison,3
solution,3
professor,3
money,3
possession,3
labor,3
senate,3
life,3
price,2
work,2
college,2
force,2
observation,2
conviction,2
prosecution,2
governor,2
material,2
"",2
war,2
government,2
nature,2
minister,2
president,2
education,2
revision,1
ignorance,1
agitation,1
secularization,1
delay,1
nation,1
instruction,1
explanation,1
reader,1
member,1
fear,1
check,1
perpetuation,1
ordinance,1
space,1
chance,1
riot,1
rest,1
form,1
vengeance,1
course,1
removal,1
market,1
amusement,1
extirpation,1
self-command,1
statute,1
public,1
progress,1
repetition,1
vote,1
offer,1
situation,1
lawyer,1
equality,1
vigilance,1
decoration,1
currency,1
fashion,1
pay,1
land,1
argument,1
sub-station,1
compliance,1
share,1
question,1
painting,1
crown,1
purpose,1
shoe,1
place,1
discontinuance,1
pronouncement,1
use,1
condition,1
bank,1
husband,1
abolition,1
turn,1
age,1
business,1
edition,1
leader,1
wife,1
assistance,1
marriage,1
servant,1
wage,1
fleet,1
conciliation,1
pulpit,1
maiden,1
problem,1
soul,1
body,1
accommodation,1
sixpence,1
patience,1
view,1
continuation,1
fancy,1
idol,1
statement,1
painter,1
footstep,1
voice,1
niagara,1
deposition,1
licence,1
greek,1
assassin,1
religion,1
proserpine,1
process,1
set,1
investigation,1
uncle,1
guerdon,1
aid,1
call,1
pain,1
article,1
character,1
notice,1
reading,1
house,1
constant,1
surgeon,1
strife,1
action,1
precaution,1
amount,1
release,1
relation,1
specialist,1
telescope,1
sustenance,1
adjournment,1
philanthropy,1
service,1
avatar,1
enfranchisement,1
class,1
clothing,1
tale,1
elf,1
virtue,1
degradation,1
copper,1
head,1
workman,1
artist,1
statuary,1
murderer,1
native,1
department,1
welfare,1
representative,1
music,1
cause,1
farmer,1
field,1
legatee,1
hand,1
branch,1
statesmanship,1
meaning,1
adoption,1
charity,1
courage,1
sky,1
test,1
think,1
resource,1
appetite,1
fulfilment,1
secretary,1
organ,1
right,1
bear,1
arm,1
sight,1
self-control,1
impact,1
society,1
reward,1
worth,1
