lemma,count
"",32
face,18
home,13
man,12
letter,11
mind,11
life,9
heart,9
door,9
child,8
light,8
wife,8
contact,7
tear,7
water,7
death,7
news,7
eye,7
friend,6
trial,6
trouble,6
chair,6
card,6
money,6
blood,6
paper,5
foot,5
crisis,5
thing,5
lady,5
matter,5
result,5
sense,4
note,4
relief,4
strength,4
couple,4
wood,4
happiness,4
pang,4
term,4
ring,4
point,4
moment,4
store,4
presence,4
recollection,4
justice,4
force,4
love,4
sunshine,4
bracelet,4
information,4
way,4
gentleman,4
chapter,3
family,3
resolution,3
hand,3
shame,3
joy,3
answer,3
hall,3
fellow,3
smile,3
order,3
court,3
cup,3
wine,3
daughter,3
end,3
people,3
patient,3
cloud,3
specimen,3
bedside,3
sherry,3
recommendation,3
shore,3
benefit,3
color,3
word,3
ticket,3
girl,3
crowd,3
town,3
sort,3
bottle,3
sight,3
trunk,3
fancy,3
head,3
peace,3
spring,3
spot,3
mother,3
conviction,3
tiding,3
world,3
philosophy,3
book,3
father,3
front,3
breakfast,3
judgment,2
conclusion,2
twinkle,2
accusation,2
cross,2
flush,2
pistol,2
axe,2
sunlight,2
ruin,2
bunch,2
harmony,2
hope,2
woe,2
response,2
vision,2
handkerchief,2
issue,2
fit,2
multitude,2
tea,2
minister,2
secret,2
triumph,2
bride,2
pain,2
fist,2
bar,2
rest,2
doubt,2
character,2
knee,2
part,2
story,2
house,2
present,2
neighboring,2
need,2
place,2
proof,2
stranger,2
truth,2
alleviation,2
residence,2
responsibility,2
city,2
professor,2
lip,2
wind,2
king,2
shade,2
cold,2
prof,2
regard,2
comfort,2
advantage,2
change,2
blessing,2
concern,2
close,2
pot,2
armful,2
sorrow,2
dish,2
youth,2
room,2
blush,2
think,2
fortune,2
harm,2
maid,2
care,2
rain,2
grotesque,2
iron,2
doctor,2
carriage,2
difficulty,2
memory,2
clothes,2
fruit,2
son,2
abundance,2
thought,2
other,2
conscience,2
rear,2
zillah,2
glass,2
luggage,2
verdict,2
strait,2
luck,2
path,2
beauty,2
charm,2
necessity,2
conversation,2
montcalm,2
street,2
grave,2
innocence,2
arm,2
side,2
red-head,1
sance,1
certificate,1
person,1
exit,1
clutch,1
back,1
sophy,1
robe,1
dam,1
help,1
champlain,1
garland,1
collision,1
creature,1
chaos,1
bank-note,1
section,1
law,1
jam,1
dislike,1
gift,1
post-office,1
steadiness,1
waiter,1
serenity,1
journey,1
prayer,1
reception,1
oar,1
ringleader,1
acquaintance,1
record,1
female,1
mercy,1
use,1
risk,1
moul,1
taper,1
flower,1
tribulation,1
froth,1
anxiety,1
success,1
temptation,1
manner,1
reality,1
fame,1
revelation,1
vessel,1
marriage,1
neighborhood,1
object,1
cheek,1
defeat,1
echo,1
salute,1
vulgarity,1
wing,1
cavalcanti,1
tutor,1
pan,1
self-reproach,1
element,1
skin,1
distance,1
vulgarians,1
feast,1
garden,1
peppermint,1
indifference,1
religion,1
power,1
arm-chair,1
confirmation,1
repentance,1
male,1
hos,1
monkey,1
idea,1
flat,1
official,1
call,1
career,1
treatise,1
medicine,1
maccaroni,1
mouth,1
kindliness,1
catastrophe,1
papa,1
glove,1
hardship,1
bay,1
discussion,1
portfolio,1
saving,1
withhold,1
champagne,1
remorse,1
action,1
proprietor,1
heaven,1
raiment,1
regret,1
breeze,1
termagant,1
