lemma,count
"",33
man,19
luck,12
water,10
home,10
news,10
car,10
foot,9
wife,9
word,8
box,8
thing,8
horse,8
girl,7
food,7
face,7
ship,7
way,7
eye,6
house,6
rear,6
sense,6
book,6
doctor,6
child,5
happiness,5
woman,5
head,5
change,5
earth,5
friend,5
hand,5
relief,5
place,5
think,5
tea,5
end,5
color,5
table,5
gun,4
island,4
smell,4
squadron,4
world,4
fist,4
letter,4
door,4
wood,4
life,4
right,4
halt,4
light,4
fact,4
line,4
peace,4
flower,4
room,4
people,3
can,3
mountain,3
dog,3
visit,3
blondin,3
lip,3
view,3
present,3
measure,3
surprise,3
monsieur,3
price,3
bread,3
paper,3
trouble,3
sorrow,3
shadow,3
scene,3
stone,3
mother,3
smile,3
fish,3
point,3
journey,3
arm,3
talk,3
pound,3
coffee,3
mind,3
bag,3
boy,3
death,3
family,3
cell,3
shoulder,3
chair,2
order,2
dinner,2
camera,2
emphasis,2
satisfaction,2
cup,2
treasure,2
climax,2
sort,2
memory,2
answer,2
card,2
fear,2
town,2
mount,2
dunnage,2
haste,2
standstill,2
matter,2
tragedy,2
turk,2
help,2
conviction,2
watch,2
vision,2
disaster,2
cheer,2
pack,2
glass,2
message,2
thought,2
verdict,2
harbour,2
forgetfulness,2
lake,2
meal,2
fruit,2
notebook,2
eunice,2
brier,2
storm,2
tail,2
hill,2
agony,2
drink,2
moment,2
reassurance,2
tressan,2
hope,2
coat,2
package,2
stock,2
golf,2
shock,2
camp,2
close,2
air,2
supper,2
police,2
spirit,2
justice,2
part,2
basket,2
stallion,2
power,2
pipe,2
heel,2
luncheon,2
rescue,2
uncle,2
care,2
name,2
bob,2
folk,2
play,2
hemlock,2
fellow,2
zeppelin,2
captive,2
curse,2
level,2
wallet,2
other,2
plan,2
mummy,2
company,2
pepper,2
land,2
money,2
parcel,2
dear,1
song,1
subject,1
truth,1
jaw,1
personality,1
childhood,1
affair,1
nature,1
pasteboard,1
frigate,1
pear,1
kiss,1
evidence,1
blanket,1
armful,1
cigarette,1
hurt,1
dress,1
trunk,1
reason,1
consciousness,1
heart,1
hate,1
giggle,1
discomfort,1
slip,1
spread,1
photograph,1
approach,1
show,1
charm,1
sausage,1
wakefulness,1
attack,1
flush,1
hawksley,1
hotel,1
sister,1
handkerchief,1
hip,1
planet,1
bee,1
round,1
hair,1
bride,1
invitation,1
materialization,1
distress,1
working,1
village,1
