lemma,count
way,98
chance,69
birth,67
look,61
name,58
money,57
people,52
"",43
child,42
rise,41
life,39
power,38
opportunity,35
attention,33
idea,31
order,29
impression,29
work,27
--,26
right,26
information,26
advice,25
issuance,25
answer,25
number,25
form,24
hand,24
think,24
example,23
meaning,22
permission,20
issue,20
reason,19
feel,19
man,19
sense,18
account,18
instruction,18
gift,18
authority,18
kiss,17
state,17
break,16
access,16
choice,16
student,16
pleasure,16
credit,16
smile,16
shit,16
job,15
level,15
priority,15
back,15
friend,15
area,15
hope,15
school,14
indication,14
sign,14
point,14
advantage,14
body,14
address,14
baby,14
call,14
protection,13
group,13
kind,13
signal,13
home,13
nature,13
love,13
space,13
room,13
father,13
card,13
peace,13
party,13
book,13
ride,13
fact,12
shot,12
hug,12
try,12
company,12
view,12
car,12
value,12
mean,12
support,12
energy,12
girl,12
person,12
direction,12
control,12
service,12
benefit,12
lecture,12
rest,12
weight,12
place,11
speech,11
present,11
flavor,11
voice,11
insight,11
public,11
picture,11
start,11
set,11
effect,11
confidence,11
world,11
human,11
word,11
nod,11
thing,11
kid,10
report,10
reading,10
appearance,10
son,10
house,10
member,10
culture,10
president,10
responsibility,10
food,10
glance,10
taste,10
head,10
family,10
lift,10
bill,9
talk,9
citizen,9
approval,9
option,9
cost,9
sauce,9
other,9
story,9
water,9
copy,9
clue,9
change,9
light,9
mother,9
role,9
boy,9
ki,9
orange,9
testimony,9
event,9
eye,9
message,9
individual,9
explanation,9
evidence,8
color,8
satisfaction,8
rate,8
team,8
dose,8
notice,8
experience,8
blood,8
animal,8
problem,8
law,8
society,8
material,8
news,8
question,8
thanks,8
interest,8
system,8
woman,8
ability,8
period,8
history,8
lot,8
element,8
training,7
congress,7
meat,7
treatment,7
business,7
detail,7
milk,7
part,7
list,7
hell,7
expression,7
patient,7
damn,7
live,7
quality,7
reality,7
interview,7
mount,7
course,7
strength,7
letter,7
result,7
mind,7
teacher,7
note,7
character,7
status,7
consideration,7
recognition,7
flexibility,7
boost,7
development,7
hint,7
plant,6
past,6
thumbs-up,6
passage,6
ground,6
community,6
force,6
college,6
memory,6
perspective,6
fit,6
blessing,6
demonstration,6
clothes,6
aid,6
latitude,6
medal,6
interpretation,6
movement,6
run,6
return,6
gas,6
finger,6
assignment,6
university,6
estimate,6
trouble,6
gold,6
edge,6
test,6
kick,6
initial,6
bottle,6
understanding,6
charge,6
headache,6
moment,6
knowledge,6
identity,6
market,6
bit,6
pain,6
award,6
education,6
data,6
care,6
sort,6
concern,6
secret,5
impetus,5
discount,5
need,5
speed,5
task,5
incentive,5
amount,5
willy,5
shape,5
case,5
position,5
handout,5
thumb,5
doctor,5
government,5
price,5
license,5
dog,5
total,5
language,5
fund,5
customer,5
table,5
assurance,5
complex,5
