lemma,count
impression,2
confusion,2
"",2
stir,2
water,1
violence,1
nuisance,1
individual,1
moment,1
earth,1
trade,1
lie,1
buddy,1
background,1
controversy,1
way,1
disorder,1
number,1
jam,1
suspension,1
filth,1
scandal,1
explosion,1
hound,1
streetcar,1
hurt,1
evil,1
return,1
elevation,1
procedure,1
reason,1
tooth,1
image,1
thing,1
past,1
traffic,1
demand,1
order,1
lane,1
barrier,1
position,1
universe,1
place,1
favor,1
wealth,1
sun,1
state,1
activity,1
diversion,1
--,1
success,1
schoolgirl,1
reality,1
goddess,1
wife,1
sense,1
result,1
system,1
greed,1
problem,1
chai,1
sweet,1
virtue,1
sort,1
intimacy,1
mystique,1
god,1
stop,1
scene,1
life,1
alarm,1
dubin,1
line,1
scholarship,1
needle,1
effect,1
furor,1
concentration,1
spring,1
terribleness,1
wildcat,1
shout,1
park,1
surface,1
pang,1
illusion,1
change,1
sex,1
situation,1
police,1
one,1
mother,1
music,1
straw,1
