lemma,count
care,174
hand,115
"",112
place,94
arm,71
step,54
man,35
hat,34
money,33
part,31
look,30
thing,29
chance,29
girl,26
coat,22
paper,22
child,21
seat,21
room,21
word,21
drink,21
pocket,21
walk,21
charge,20
advantage,20
home,20
pleasure,19
car,19
life,19
breath,18
cigarette,17
notice,17
turn,16
baby,16
way,16
letter,15
picture,15
wife,14
order,14
boy,13
book,13
horse,13
ride,13
chair,13
road,13
rest,12
box,12
train,12
advice,12
lot,12
interest,12
woman,12
house,12
piece,11
shoe,11
hold,11
father,11
lesson,11
heart,11
knife,11
table,11
matter,10
job,10
body,10
trip,10
command,10
town,10
handkerchief,10
pain,10
bill,10
head,10
mother,10
refuge,10
oath,10
mind,10
position,10
gun,10
clothes,9
cut,9
note,9
bag,9
glass,9
bottle,9
water,8
right,8
brother,8
form,8
action,8
pearl,8
foot,8
hospital,8
party,8
shape,8
heed,8
possession,8
risk,8
fancy,7
dress,7
show,7
think,7
charity,7
responsibility,7
bite,7
glance,7
shoulder,7
case,7
drive,7
pride,7
puff,7
moment,7
pledge,7
pair,7
situation,7
nap,7
trouble,7
work,7
couple,7
packet,7
p.-a,6
cigar,6
bed,6
cap,6
kid,6
lady,6
shirt,6
vacation,6
check,6
church,6
cup,6
doctor,6
pipe,6
people,6
air,6
back,6
fellow,6
comfort,6
field,6
ring,6
plate,6
photograph,6
stud,6
slip,6
receiver,6
swig,5
keer,5
milk,5
course,5
stock,5
name,5
share,5
apron,5
street,5
kind,5
bath,5
jail,5
sheep,5
movie,5
account,5
examination,5
jimmie,5
world,5
other,5
stuff,5
yankee,5
sip,5
corner,5
side,5
teacher,5
grip,5
family,5
occasion,5
silver,5
liberty,5
fee,5
sheet,5
eye,5
tea,5
mountain,5
key,5
firm,5
candle,5
wood,5
friend,5
country,5
opportunity,5
line,4
lamp,4
beer,4
kitchen,4
sort,4
madame,4
number,4
fire,4
load,4
meal,4
board,4
phone,4
chile,4
chew,4
guy,4
rap,4
honey,4
hoe,4
cotton,4
instrument,4
business,4
game,4
view,4
measure,4
nerve,4
music,4
bit,4
hill,4
land,4
blue,4
pouch,4
crack,4
sailor,4
crap,4
dis,4
stroke,4
coin,4
stove,4
school,4
fact,4
heel,4
sir,4
boat,4
basket,4
river,4
wagon,4
path,4
ticket,4
mouth,4
coffee,4
city,4
weight,4
one,4
shot,4
poke,4
--,4
babe,4
pencil,4
office,4
stand,4
glove,4
sun,4
swamp,3
cake,3
sail,3
dose,3
bucket,3
cover,3
floor,3
end,3
stream,3
boot,3
wallet,3
strength,3
handful,3
cause,3
parlor,3
message,3
leg,3
chamber,3
cab,3
press,3
dipper,3
duty,3
knitting,3
farmer,3
shelf,3
stick,3
trail,3
flower,3
passenger,3
cow,3
kit,3
regiment,3
bet,3
cure,3
degree,3
roun,3
leather,3
nickel,3
aunt,3
finger,3
lead,3
blanket,3
delight,3
surprise,3
fortune,3
return,3
garment,3
rag,3
folk,3
pa,3
leave,3
effect,3
window,3
shelter,3
dare,3
cry,3
elevator,3
idea,3
post,3
flashlight,3
spectacle,3
punishment,3
dinner,3
help,3
mine,3
bundle,3
jacket,3
light,3
sick,3
control,3
figure,3
food,3
tobacco,3
boatride,3
taxi,3
honor,3
aim,3
welcome,3
mask,3
knob,3
powder,3
profession,3
tram,3
general,3
gold,3
bank,3
stride,3
rock,3
sister,3
present,3
liquor,3
bandage,3
center,3
cat,3
cloth,3
pin,3
pen,3
swim,3
apple,3
piano,3
consequence,3
squint,3
injection,2
tree,2
parade,2
top,2
elder,2
suitcase,2
club,2
ray-gun,2
hoyos,2
dolly,2
down,2
rose,2
sleep,2
straw,2
talk,2
dance,2
bible,2
wheel,2
pot,2
hotel,2
whip,2
doodle,2
medicine,2
collar,2
cocktail,2
quarter,2
lan,2
soldier,2
ferry,2
wrist,2
mill,2
vigil,2
radio,2
call,2
bonnet,2
gaol,2
swipe,2
walnut,2
appetite,2
spill,2
dog,2
gag,2
presence,2
note-book,2
power,2
hip,2
consideration,2
hue,2
fountain,2
lunch,2
print,2
ma,2
god,2
virgin,2
chin,2
didn,2
mug,2
breakfast,2
rainbow,2
opening,2
domino,2
revolver,2
pound,2
root,2
village,2
notebook,2
pistol,2
cue,2
lantern,2
cot,2
be,2
nail,2
hint,2
sack,2
apartment,2
anxiety,2
leap,2
bond,2
brick,2
spring,2
expression,2
cook,2
store,2
officer,2
veil,2
wind,2
ribbon,2
fish,2
thanks,2
wall,2
cold,2
excitement,2
wad,2
sea,2
choice,2
sheriff,2
bat,2
palm,2
handle,2
red,2
block,2
can,2
draw,2
towel,2
trend,2
egg,2
slave,2
wine,2
counsel,2
suit,2
mil,2
streetcar,2
sugar,2
living,2
green,2
flyer,2
catalogue,2
mammy,2
chill,2
jus,2
beatin,2
force,2
stethoscope,2
pattern,2
gourd,2
bean,2
cottage,2
salt,2
army,2
tone,2
supper,2
dancing,2
sandwich,2
velvet,2
horn,2
match,2
hard-earned,2
fruit,2
subscription,2
headquarters,2
daughter,2
heaven,2
collection,2
animal,2
run,2
crest,2
oil,2
bowl,2
live,2
death,2
contract,2
novel,2
silk,2
ball,2
hook,2
route,2
coffin,2
earth,2
punch,2
factory,2
crew,2
gaze,2
rucksack,2
ice,2
fate,2
revenge,2
master,2
well,2
stern,2
tray,2
hunt,2
fence,2
decanter,2
ship,2
dip,2
story,2
surgeon,2
pulse,2
sock,2
question,2
lake,2
scissors,2
butter,2
prairie,2
ruby,2
soap,2
cheek,2
bridle,2
courage,2
newspaper,2
toll,2
devil,2
jug,2
truck,2
ernesto,2
meat,2
tip,2
feel,2
smile,2
hypo,2
pant,2
knapsack,2
bride,2
lie,2
argument,2
brandy,2
curtain,2
rein,2
flag,2
buyer,2
flight,2
cattle,2
lily,2
package,2
automobile,2
soul,2
fly,2
