lemma,count
eye,117
mind,83
secret,39
head,37
thing,35
track,34
hand,29
distance,28
people,26
company,26
face,25
pace,25
place,23
back,22
voice,21
child,21
think,21
bay,21
family,19
man,19
run,19
way,18
mouth,18
water,17
skin,17
"",17
safe,16
minimum,16
arm,16
house,15
foot,15
walk,14
balance,14
--,14
watch,13
business,12
work,12
body,12
kid,12
food,12
room,11
journal,11
life,11
leg,11
car,11
money,11
check,10
promise,10
order,10
control,10
line,10
quiet,10
level,10
cost,10
peace,9
road,9
weight,9
hair,9
knee,9
tab,9
job,9
list,9
finger,8
fire,8
smile,8
talk,8
pressure,8
come,8
side,8
record,8
game,8
heart,8
trouble,8
part,8
word,8
elbow,7
home,7
friend,7
profile,7
gaze,7
door,7
shoulder,7
touch,7
beat,7
son,7
rest,7
//,7
woman,7
dark,7
low,7
chest,7
diary,7
light,7
right,7
attention,6
rain,6
population,6
boy,6
floor,6
machine,6
calm,6
phone,6
shape,6
gun,6
book,6
state,6
lip,6
desk,6
rate,6
torso,6
end,6
wind,6
cool,6
count,6
other,5
sound,5
marriage,5
seat,5
clothes,5
baby,5
perspective,5
box,5
drink,5
bed,5
table,5
top,5
service,5
live,5
edge,5
fight,5
area,5
air,5
country,5
reader,5
space,5
flow,5
say,5
pant,5
world,5
card,5
spirit,4
school,4
growth,4
size,4
move,4
step,4
power,4
window,4
offer,4
score,4
progress,4
detail,4
charge,4
doctor,4
grip,4
player,4
wrap,4
plant,4
weapon,4
ball,4
shoe,4
number,4
sight,4
photo,4
wrist,4
nose,4
paper,4
program,4
element,4
crowd,4
information,4
oil,4
professional,4
health,4
price,4
breathe,4
toe,4
wheel,4
warm,4
germ,4
demand,4
dig,4
president,4
stock,4
build,4
public,4
sex,4
thought,4
daughter,4
name,4
change,4
blood,4
rise,4
dog,4
nail,4
servant,4
stuff,4
neck,4
log,4
labor,4
scientist,4
view,4
play,4
hold,4
wait,4
society,4
condition,4
client,4
shoot,4
lid,4
music,4
key,3
mountain,3
interview,3
case,3
father,3
copy,3
kitchen,3
rice,3
firm,3
result,3
equipment,3
it,3
hell,3
pocket,3
location,3
paint,3
core,3
point,3
idea,3
guest,3
town,3
kind,3
character,3
tv,3
quarter,3
reach,3
variety,3
wall,3
note,3
one,3
share,3
wife,3
human,3
pregnancy,3
lexi,3
bean,3
system,3
pet,3
love,3
fish,3
field,3
glass,3
government,3
fly,3
