lemma,count
position,23
hand,16
warp,13
place,11
office,9
man,7
end,7
form,7
belief,6
state,6
temperature,6
interest,6
tray,5
water,5
rank,5
line,5
book,5
"",4
public,4
front,4
body,4
opinion,4
furnace,3
power,3
ash,3
station,3
country,3
breath,3
level,3
election,3
bottle,3
general,3
object,3
ship,3
attitude,3
tension,3
eye,3
member,3
law,3
meeting,3
service,3
purpose,3
mouth,3
foot,3
key,3
loop,3
union,3
view,3
job,3
metal,3
paddle,3
court,3
post,3
hear,3
individual,3
government,3
material,2
soil,2
child,2
home,2
success,2
area,2
cell,2
role,2
ransom,2
lamp,2
work,2
condition,2
half,2
hope,2
deck,2
pewter,2
light,2
life,2
frontier,2
rail,2
block,2
shuttle,2
other,2
paper,2
conscience,2
cross,2
property,2
basket,2
sway,2
trump,2
bath,2
field,2
distance,2
endurance,2
status,2
period,2
religion,2
bed,2
wood,2
jig,2
wall,2
check,2
minimum,2
spool,2
church,2
screw,2
peg,2
captain,2
bottom,2
constant,2
bay,2
strain,2
nation,2
current,2
mother,2
amount,2
town,2
cloth,2
license,2
order,2
supply,2
king,2
person,2
attention,2
student,2
quality,2
gold,2
appointment,2
matter,2
muscle,2
chain,2
prison,2
rule,2
source,2
promise,2
case,2
university,2
family,2
weft,2
pressure,2
standard,2
community,2
portion,2
grant,2
heat,2
fort,2
damage,2
group,2
war,2
picture,2
force,2
pot,2
shed,2
hearing,2
hurricane,2
market,2
privilege,2
electrode,2
jar,2
physician,2
alignment,2
match,1
land,1
image,1
share,1
french,1
crown,1
hall,1
log,1
crossing,1
peace,1
benefit,1
magazine,1
husband,1
candle,1
subsidiary,1
race,1
florentine,1
corporation,1
tripod,1
annual,1
lid,1
ice,1
problem,1
typewriter,1
top,1
trophy,1
rug,1
german,1
culture,1
case-study,1
insulation,1
province,1
facility,1
chief,1
offensive,1
auspices,1
jaw,1
operation,1
helper,1
feel,1
wire,1
clinician,1
deputy,1
bible,1
title,1
height,1
guest,1
kiss,1
door,1
evidence,1
seal,1
middle,1
vase,1
technique,1
trunk,1
reason,1
tooth,1
roof,1
assembly,1
purview,1
step,1
hostage,1
informant,1
company,1
reverence,1
convention,1
jacket,1
liquid,1
durant,1
benefice,1
republican,1
arm,1
dinner,1
spike,1
permit,1
spit,1
society,1
disrespect,1
infant,1
paint,1
patent,1
world,1
reproduction,1
bridle,1
pair,1
supervision,1
card,1
tolerance,1
credit,1
yorktown,1
back,1
tb,1
reach,1
option,1
draw,1
love,1
enemy,1
clay,1
situation,1
blade,1
stocking,1
fashion,1
concrete,1
parallel,1
jury,1
possession,1
criticism,1
reception,1
heddle,1
record,1
stick,1
use,1
antioch,1
can,1
flower,1
priority,1
degree,1
project,1
midst,1
--,1
doctor,1
reality,1
father,1
sound,1
antithesis,1
balance,1
ulcer,1
reel,1
ideal,1
cavity,1
police,1
populace,1
price,1
efficiency,1
pan,1
military,1
element,1
self,1
scheme,1
pistol,1
diplomacy,1
blank,1
indifference,1
axis,1
study,1
process,1
essence,1
spanish,1
location,1
medicine,1
machine,1
wailful,1
doctorate,1
fellow,1
trice,1
caucus,1
term,1
cleanup,1
knee,1
discussion,1
saving,1
shape,1
correspondent,1
republic,1
sketch,1
neck,1
assault,1
payment,1
leyden,1
thing,1
fibre,1
treadle,1
camera,1
discovery,1
fastener,1
rag,1
angle,1
motivation,1
obscenity,1
inquest,1
roundup,1
independence,1
lens,1
principle,1
rein,1
plant,1
contempt,1
stud,1
staff,1
fief,1
importance,1
discrimination,1
