lemma,count
place,679
care,348
hand,172
part,166
"",160
possession,138
arm,107
seat,95
advantage,92
interest,78
leave,76
hold,75
charge,74
notice,68
position,67
view,60
oath,58
life,58
pain,57
step,57
man,54
prisoner,53
side,50
account,50
refuge,49
measure,48
form,46
thing,45
consideration,45
field,43
trouble,41
opportunity,39
lead,37
house,37
hat,36
liberty,36
heart,34
pleasure,33
name,33
turn,32
way,32
head,32
word,32
work,30
command,29
money,29
child,29
occasion,28
book,27
effect,27
room,26
stand,26
walk,26
matter,25
flight,24
note,24
home,24
wife,23
horse,23
course,23
departure,23
order,22
water,22
ground,21
public,21
think,21
paper,21
chair,21
cross,21
--,20
breath,20
fancy,20
case,20
passage,20
country,20
subject,20
boat,19
other,19
shape,19
government,19
air,19
state,19
power,19
right,18
look,18
pride,18
precaution,18
wing,18
cognizance,17
post,17
responsibility,17
glass,17
surprise,17
delight,17
war,17
helm,17
people,17
aim,17
road,16
party,16
fire,16
line,16
letter,16
abode,16
father,16
eye,16
root,16
ship,15
offensive,15
law,15
comfort,15
//,15
general,14
patent,14
person,14
advice,14
station,14
fact,14
chance,14
courage,14
initiative,14
mind,14
wine,14
offense,14
rest,14
coffee,14
storm,14
body,13
share,13
allegiance,13
woman,13
journey,13
friend,13
army,13
enemy,13
land,13
degree,13
counsel,13
lesson,13
precedence,13
office,13
piece,13
live,13
family,12
son,12
reverse,12
tea,12
mother,12
exception,12
alarm,12
rank,12
town,12
pocket,12
quarter,11
question,11
residence,11
heed,11
king,11
drink,11
church,11
cold,11
college,11
face,11
company,11
point,11
volume,10
lady,10
death,10
force,10
credit,10
action,10
circumstance,10
present,10
tone,10
end,10
meal,10
master,10
instance,10
yoke,10
pity,10
girl,10
boy,10
affair,10
food,10
captive,10
gift,10
hint,10
refreshment,10
rise,9
survey,9
light,9
direction,9
wood,9
number,9
city,9
breakfast,9
port,9
history,9
handkerchief,9
world,9
condition,9
spring,9
whole,9
nation,9
pen,9
watch,9
principle,9
fort,9
sense,9
flank,8
route,8
half,8
bank,8
dog,8
sir,8
table,8
mean,8
