lemma,count
"",50
power,40
rise,39
way,38
account,38
place,34
man,32
character,32
public,31
idea,29
life,28
reason,28
name,27
view,27
instruction,24
interest,23
evidence,22
authority,21
birth,21
credit,20
world,20
advantage,20
attention,19
direction,19
impulse,18
general,17
opinion,17
form,17
impression,16
effect,16
vote,16
other,15
opportunity,15
right,15
proof,14
word,13
pleasure,13
mind,13
law,13
case,12
sketch,12
information,12
subject,12
knowledge,12
expression,12
circumstance,12
order,12
point,11
utterance,11
people,11
principle,11
reader,11
work,11
fact,11
congress,11
advice,11
truth,10
description,10
notice,10
money,10
government,10
occasion,10
strength,10
extract,10
constitution,9
security,9
testimony,9
support,9
preference,9
dignity,9
light,9
number,8
letter,8
sense,8
force,8
think,8
portion,8
thing,8
degree,8
hope,8
confidence,8
assurance,8
question,8
church,8
society,8
system,8
report,7
tone,7
study,7
history,7
argument,7
author,7
state,7
school,7
page,7
grace,7
thanks,7
air,7
offense,7
object,7
instance,7
thought,7
part,7
energy,7
countenance,7
executive,7
cause,7
color,6
scene,6
spirit,6
summary,6
satisfaction,6
promise,6
influence,6
god,6
--,6
aid,6
latitude,6
person,6
honor,6
conscience,6
institution,6
book,6
sign,6
child,6
value,6
action,5
vent,5
consent,5
mean,5
son,5
aspect,5
title,5
moment,5
heart,5
course,5
kind,5
negative,5
clearness,5
charm,5
position,5
activity,5
employment,5
heed,5
shape,5
sentiment,5
fear,5
class,5
importance,5
charge,5
assent,5
command,5
specimen,5
taste,5
capacity,5
country,5
sanction,5
lesson,5
soul,5
speech,5
conception,5
result,5
room,5
encouragement,5
amount,4
currency,4
news,4
protection,4
nation,4
term,4
minister,4
experience,4
reflection,4
detail,4
beauty,4
requisite,4
sermon,4
element,4
habit,4
purpose,4
home,4
theory,4
use,4
appearance,4
revelation,4
claim,4
example,4
progress,4
event,4
show,4
whole,4
existence,4
president,4
praise,4
dinner,4
care,4
statement,4
article,4
college,4
publicity,4
definition,4
land,4
answer,4
alarm,4
individual,4
candidate,4
space,4
sum,4
series,4
judgment,4
vigor,4
enemy,4
exercise,4
prominence,4
approval,4
french,4
member,4
insight,4
proposition,4
license,4
substance,4
trouble,4
