lemma,count
sight,47
power,28
"",27
man,26
way,18
head,15
money,14
temper,13
opportunity,13
place,12
moment,12
balance,10
vote,9
interest,9
character,9
cause,9
people,9
patience,9
child,8
faith,8
friend,8
breath,8
work,8
lamb,8
chance,8
sense,8
value,8
paradise,8
book,8
eye,8
life,8
train,7
position,7
ground,7
hold,7
color,7
control,7
heart,7
reason,7
human,7
hope,6
father,6
fact,6
face,6
soul,5
beauty,5
part,5
property,5
love,5
daughter,5
fear,5
rest,5
reputation,5
world,5
use,5
tail,5
charm,5
appearance,5
grace,5
darkness,5
force,5
significance,5
state,4
thing,4
heaven,4
capacity,4
word,4
look,4
wife,4
step,4
prestige,4
sheep,4
mind,4
side,4
strength,4
courage,4
--,4
present,4
art,4
woman,4
hair,3
attempt,3
heat,3
nerve,3
presence,3
desire,3
job,3
foot,3
heir,3
consciousness,3
individuality,3
grip,3
habit,3
home,3
course,3
think,3
right,3
lustre,3
appetite,3
hand,3
existence,3
touch,3
footing,3
cattle,3
favor,3
cow,3
knowledge,3
taste,3
quality,3
distance,3
pound,3
pleasure,3
weight,3
mountain,3
identity,3
girl,3
election,3
truth,3
speculation,3
vigor,3
marsh,3
forest,3
sea,3
fortune,3
consequence,3
name,3
horizon,3
sail,3
ability,3
boy,3
advantage,3
house,3
good,3
anchor,3
sleep,3
manner,3
leader,2
terror,2
battle,2
nomination,2
mast,2
bet,2
outline,2
population,2
wing,2
track,2
wit,2
member,2
lottery,2
germination,2
remedy,2
end,2
company,2
organization,2
rebel,2
admiration,2
space,2
error,2
accident,2
surface,2
wheel,2
case,2
struggle,2
privilege,2
influence,2
support,2
eyesight,2
river,2
idea,2
interior,2
republican,2
attraction,2
melancholy,2
maze,2
animal,2
food,2
trace,2
difficulty,2
painting,2
mean,2
relative,2
government,2
magnetism,2
gun,2
air,2
wool,2
visit,2
effect,2
fire,2
quantity,2
reference,2
evaporation,2
line,2
stream,2
manhood,2
ride,2
caste,2
delinquent,2
creek,2
public,2
form,2
foe,2
hat,2
fall,2
respect,2
majority,2
grave,2
question,2
victim,2
confidence,2
roundness,2
husband,2
contract,2
increase,2
general,2
ear,2
exchange,2
mother,2
relation,2
clue,2
reflection,2
choice,2
wonder,2
pursuit,2
region,2
childhood,2
//,2
army,2
business,2
refinement,2
guest,2
investment,2
vision,2
shade,2
other,2
observation,2
game,2
inheritance,2
policy,2
glory,2
thread,2
measure,2
music,2
sister,2
society,2
bee,2
spirit,2
earth,2
card,2
parent,2
acquaintance,2
babe,2
devil,2
wind,2
foothold,2
nature,2
mass,2
importance,2
war,2
purpose,2
party,2
desertion,2
pittance,2
seat,2
trip,2
direction,2
bitterness,2
talk,1
tenure,1
portfolio,1
saving,1
walk,1
governor,1
subscriber,1
shape,1
republic,1
disobedience,1
neck,1
amount,1
perfection,1
tiding,1
detachment,1
luminary,1
democrat,1
fineness,1
ravine,1
supply,1
follower,1
king,1
distinction,1
fee,1
want,1
sympathy,1
menace,1
earring,1
tribe,1
impetus,1
faculty,1
pedal,1
reckoning,1
wi,1
baby,1
treasure,1
class,1
efficacy,1
humorist,1
impression,1
colonnade,1
load,1
