lemma,count
"",241
man,209
way,203
mind,137
effort,125
use,104
mistake,89
difference,83
money,82
speech,79
law,73
life,69
people,69
attempt,67
thing,66
home,64
work,60
progress,56
impression,55
appearance,52
friend,49
change,48
noise,44
part,44
woman,44
remark,43
place,39
love,39
preparation,37
acquaintance,37
world,37
reply,37
arrangement,36
sign,36
house,36
public,35
number,35
point,34
demand,34
haste,34
show,34
subject,33
inquiry,33
land,33
hand,32
study,32
general,32
government,32
picture,31
party,31
statement,30
movement,30
kind,30
report,30
child,29
provision,29
heart,29
appeal,29
matter,29
living,29
country,28
journey,28
escape,28
attack,28
answer,27
profit,27
city,27
bow,26
fact,26
choice,26
other,26
advance,26
stone,26
room,25
discovery,24
business,24
case,24
present,24
will,24
trip,24
purpose,24
allowance,24
think,24
war,24
start,23
visit,23
light,23
end,23
feel,23
state,23
side,23
fire,22
trouble,22
--,22
bed,22
fortune,22
system,22
book,22
dash,21
sound,21
president,21
prisoner,21
person,21
peace,21
story,21
note,21
claim,21
condition,20
history,20
name,20
charge,20
suggestion,19
stand,19
march,19
member,19
head,19
wood,19
citizen,19
purchase,19
boy,19
plan,19
bark,18
eye,18
girl,18
wife,18
contribution,18
sacrifice,18
mother,18
observation,18
water,18
gesture,18
total,18
line,18
nature,17
success,17
result,17
nation,17
confession,17
material,17
loss,17
object,17
figure,17
article,17
move,17
fight,17
ground,16
circuit,16
distinction,16
hole,16
right,16
reference,16
officer,16
passage,16
art,16
god,16
gold,16
enemy,16
appointment,16
experiment,15
order,15
promise,15
interest,15
face,15
practice,15
call,15
rule,15
mark,15
duty,15
committee,15
sort,15
headway,15
indian,15
rope,14
opportunity,14
fun,14
music,14
back,14
camp,14
tree,14
examination,14
allusion,14
senate,14
plain,14
excursion,14
paper,14
body,14
motion,14
return,14
descent,13
basis,13
improvement,13
//,13
good,13
power,13
treaty,13
circle,13
tour,13
rush,13
colony,13
offer,13
road,13
bargain,13
fool,13
dog,13
pant,13
occasion,13
objection,13
headquarters,13
investigation,13
form,12
skin,12
animal,12
contract,12
shore,12
bone,12
blood,12
mention,12
payment,12
capital,12
beginning,12
value,12
comment,12
break,12
court,12
manner,12
foot,12
round,12
town,12
tea,12
boat,11
labor,11
concession,11
bank,11
comparison,11
service,11
term,11
force,11
cause,11
hair,11
period,11
election,11
human,11
word,11
building,11
governor,11
basket,11
argument,11
position,11
piece,11
fuss,11
character,11
writer,11
letter,11
presence,11
retreat,11
track,11
resistance,11
situation,10
plea,10
company,10
rest,10
reader,10
horse,10
live,10
dear,10
idea,10
question,10
effect,10
moment,10
lady,10
collection,10
excuse,10
victim,10
direction,10
father,10
branch,10
king,10
earth,10
vote,10
event,10
class,10
cane,9
relation,9
family,9
decision,9
horn,9
wool,9
engine,9
property,9
bird,9
crime,9
record,9
religion,9
investment,9
species,9
teacher,9
detour,9
wealth,9
soldier,9
blunder,9
secret,9
image,9
door,9
obeisance,9
corn,9
steel,9
politics,9
calculation,9
match,9
coffee,9
bill,9
breast,9
search,9
education,9
selection,9
nomination,9
individual,9
dish,9
influence,9
marriage,9
companion,9
exception,9
turn,9
science,9
fly,9
fer,9
circumstance,9
violin,9
college,9
reputation,9
negro,9
slave,9
application,9
pretense,9
failure,8
vessel,8
reduction,8
pair,8
struggle,8
institution,8
final,8
list,8
request,8
leaf,8
issue,8
career,8
majority,8
ring,8
congress,8
youth,8
one,8
mine,8
feather,8
trade,8
sick,8
republican,8
constitution,8
knowledge,8
count,8
cloth,8
cross,8
union,8
step,8
army,8
course,8
spring,8
care,8
method,8
beauty,8
cake,8
entrance,8
raid,8
spot,8
pleasure,8
incision,8
joke,8
connection,8
pass,8
literature,8
action,8
talk,8
death,7
shoe,7
appropriation,7
sea,7
sheet,7
garment,7
compensation,7
minister,7
detail,7
authority,7
approach,7
community,7
account,7
response,7
jump,7
establishment,7
island,7
office,7
growth,7
example,7
commission,7
command,7
rock,7
future,7
stay,7
air,7
street,7
american,7
run,7
prayer,7
french,7
writing,7
church,7
proposal,7
stir,7
truth,7
thread,7
husband,7
ache,7
buffalo,7
hit,7
declaration,7
race,7
trial,7
exchange,7
captain,7
gentleman,7
civilization,7
ascent,7
suit,7
painting,7
act,7
regulation,7
district,7
machine,7
sail,7
master,7
threat,7
complaint,7
school,7
measure,7
mean,7
distance,7
leap,7
section,7
ministry,7
row,7
defense,7
knee,6
experience,6
hero,6
deal,6
support,6
discussion,6
amends,6
im,6
blush,6
look,6
republic,6
whole,6
speed,6
supply,6
rank,6
grant,6
stroke,6
flint,6
nest,6
cut,6
owner,6
dark,6
survey,6
english,6
operation,6
livin,6
troop,6
supper,6
favourite,6
current,6
ash,6
doctor,6
inspection,6
addition,6
ear,6
ice,6
author,6
acknowledgment,6
structure,6
iron,6
rate,6
river,6
fiber,6
feature,6
food,6
shudder,6
commissioner,6
grave,6
servant,6
settlement,6
hope,6
reason,6
mat,6
theory,6
gift,6
nurse,6
board,6
coat,6
shell,6
address,6
battle,6
meal,6
opposition,6
walk,6
scene,6
lord,6
explanation,6
representative,6
society,6
arrest,6
pretension,6
promotion,6
br,6
chart,6
proposition,6
field,6
try,6
difficulty,6
voter,6
table,6
existence,6
lover,6
trunk,6
conquest,6
drawing,6
division,6
departure,6
pilgrimage,6
estimate,5
construction,5
fear,5
sand,5
voyage,5
past,5
habit,5
revolution,5
instrument,5
rabbit,5
farmer,5
fall,5
territory,5
vow,5
net,5
want,5
fish,5
ancestor,5
grimace,5
railway,5
reindeer,5
amendment,5
sensation,5
design,5
target,5
suffrage,5
juice,5
slip,5
hide,5
greek,5
personality,5
plate,5
lie,5
paradise,5
