lemma,count
"",72
account,49
idea,40
credit,38
name,36
rise,34
point,30
power,29
reason,27
direction,27
opinion,27
hand,26
instruction,25
public,25
evidence,24
right,24
boil,23
notice,23
congress,23
general,22
character,20
constitution,20
view,20
word,20
line,19
heart,19
security,19
way,19
pleasure,18
order,18
place,17
description,16
child,16
birth,16
man,14
preference,14
state,14
subject,14
satisfaction,14
effect,14
life,14
information,14
book,13
interest,13
plane,13
money,13
law,12
government,12
advice,12
weight,12
authority,12
attention,11
proof,11
angle,11
part,11
occasion,11
person,11
seal,11
/z/,11
elevation,10
amount,10
thing,10
wage,10
appearance,10
exercise,10
circulation,10
advantage,10
slave,9
bank,9
employment,9
seat,9
son,9
patent,9
portion,9
assurance,9
instance,9
offense,9
publicity,8
term,8
air,8
pupil,8
pain,8
utterance,8
promise,8
honor,8
expression,8
opportunity,8
construction,8
mind,8
liberty,8
vote,8
object,7
statement,7
relief,7
foot,7
ichnography,7
trouble,7
period,7
sign,7
habit,7
community,7
lesson,7
capital,7
country,7
assent,7
bill,7
report,7
system,7
land,7
alarm,7
value,7
education,7
people,6
branch,6
study,6
confidence,6
sketch,6
act,6
example,6
importance,6
impulse,6
officer,6
invention,6
note,6
individual,6
section,6
principle,6
mercy,6
space,6
position,6
form,6
school,6
water,6
shadow,6
quantity,6
warning,6
extract,6
sanction,6
benefit,6
paper,6
freedom,6
impression,5
god,5
equivalent,5
house,5
title,5
number,5
fact,5
energy,5
industry,5
corn,5
scope,5
present,5
lafayette,5
light,5
tract,5
course,5
activity,5
medal,5
square,5
use,5
writing,5
eye,5
encouragement,5
court,5
other,5
friend,5
master,5
answer,5
history,5
average,5
privilege,5
--,5
bread,5
case,5
truth,5
kind,5
force,5
list,4
result,4
faculty,4
perspective,4
negro,4
property,4
color,4
mean,4
demonstration,4
currency,4
world,4
chief,4
charge,4
edge,4
countenance,4
consent,4
matter,4
soldier,4
metal,4
leave,4
specimen,4
degree,4
hue,4
judgment,4
ransom,4
exchange,4
female,4
service,4
feeling,4
altitude,4
sense,4
nation,4
make,4
blow,4
permission,4
indication,4
welcome,4
method,4
explanation,4
thanks,4
residence,4
scholar,4
question,4
class,4
figure,4
party,4
dinner,4
knowledge,4
bond,4
will,4
strength,4
town,4
future,4
french,4
operation,4
particular,4
testimony,4
inventor,4
whole,4
trace,4
news,4
nature,4
animal,4
head,4
trapezium,4
monopoly,4
chance,4
existence,4
hope,4
specification,4
approbation,3
grant,3
provision,3
beauty,3
indian,3
plan,3
superiority,3
principal,3
substance,3
science,3
aspect,3
office,3
condition,3
intimation,3
distance,3
clause,3
height,3
business,3
certificate,3
juice,3
honour,3
circle,3
counsel,3
receipt,3
drink,3
president,3
stability,3
end,3
bushel,3
claim,3
physician,3
fruit,3
preparation,3
publication,3
trade,3
care,3
teacher,3
representation,3
horse,3
letter,3
page,3
motive,3
reader,3
nourishment,3
movement,3
coffee,3
love,3
size,3
management,3
vitality,3
breakfast,3
language,3
chase,3
increase,3
slavery,3
disposition,3
soul,3
fall,3
heaven,3
glance,3
church,3
slip,3
company,3
succession,3
rule,3
flesh,3
supply,3
shade,3
infant,3
gun,3
heat,3
surface,3
white,3
prayer,3
sentiment,3
meeting,3
meaning,3
look,3
reward,3
pipe,3
purpose,3
english,3
rectangle,3
manner,3
statistics,3
diameter,3
price,3
table,3
share,3
soil,3
tone,3
province,3
wrath,3
woman,3
passage,3
representative,3
abc,3
pronunciation,3
taste,3
keg,3
invitation,3
piece,3
city,3
projection,3
merchant,3
facility,3
dog,3
caution,3
pledge,3
side,3
triangle,3
remark,3
ordinate,3
regulation,3
base,2
mistress,2
offer,2
agent,2
deposit,2
approach,2
vine,2
league,2
family,2
scene,2
address,2
plate,2
tribunal,2
draft,2
fraction,2
doctrine,2
outline,2
roll,2
prophet,2
residuary,2
reply,2
consequence,2
import,2
conversation,2
powder,2
majority,2
grave,2
obligation,2
disposal,2
horizon,2
statute,2
thought,2
original,2
scale,2
problem,2
center,2
smile,2
instinct,2
writer,2
occupation,2
