lemma,count
"",108
way,72
money,69
mind,54
difference,53
man,51
thing,41
noise,36
sound,32
effort,31
feel,30
love,26
home,24
mistake,24
fool,24
speech,23
trouble,23
gesture,23
bed,22
people,22
answer,20
decision,19
life,19
face,19
living,18
child,16
attempt,16
room,16
story,16
world,16
trip,15
move,15
think,14
change,14
reply,14
place,14
light,14
work,14
sense,13
father,13
movement,13
kind,12
lot,12
impression,12
note,12
plan,12
shoe,12
fuss,11
joke,11
mother,11
haste,11
baby,11
house,11
run,11
tea,11
woman,10
girl,10
comment,10
clothes,10
bow,10
friend,10
look,10
wife,9
word,9
report,9
boy,9
remark,9
fire,9
go,8
peace,8
end,8
point,8
round,8
blood,8
success,8
laugh,8
fun,8
cry,8
other,8
call,8
picture,8
use,8
door,8
arrangement,7
part,7
coffee,7
start,7
promise,7
water,7
heart,7
talk,7
eye,7
war,7
law,7
liquor,7
back,7
song,6
live,6
stuff,6
contribution,6
conversation,6
progress,6
beginning,6
appearance,6
horse,6
king,6
headway,6
earth,6
business,6
crop,6
voice,6
music,6
tale,6
statement,6
sign,6
preparation,6
sore,6
kit,6
head,6
butter,6
racket,6
land,6
sacrifice,6
bill,6
folk,6
dish,6
dress,6
connection,6
cloth,6
cake,6
body,5
spring,5
food,5
brother,5
book,5
moment,5
pair,5
acquaintance,5
allowance,5
line,5
meal,5
mouth,5
deal,5
walk,5
motion,5
bit,5
secret,5
slave,5
track,5
blintzes,5
turn,5
mountain,5
candy,5
hand,5
matter,5
rest,5
stud,5
offer,5
error,5
bargain,5
monkey,5
person,5
test,5
journey,5
die,4
play,4
job,4
robe,4
discovery,4
red,4
tail,4
gentleman,4
dark,4
side,4
circle,4
p.-a,4
wood,4
circuit,4
ground,4
right,4
page,4
fortune,4
hit,4
show,4
hole,4
white,4
shoot,4
figure,4
dinner,4
air,4
shadow,4
cotton,4
doctor,4
stop,4
flower,4
scene,4
wish,4
apology,4
pile,4
hair,4
revolution,4
sick,4
news,4
lie,4
voyage,4
gift,4
purchase,4
camp,4
confession,4
enemy,4
swell,4
load,4
complaint,4
name,4
garment,4
spirit,3
store,3
family,3
--,3
country,3
entry,3
officer,3
excuse,3
raid,3
inside,3
god,3
drawing,3
cow,3
thought,3
customer,3
field,3
game,3
lane,3
pass,3
pearl,3
prayer,3
dough,3
splash,3
pot,3
notation,3
sleep,3
visit,3
shift,3
fact,3
picnic,3
plaster,3
character,3
moon,3
welcome,3
nun,3
stew,3
salt,3
blue,3
hill,3
sight,3
pretense,3
calculation,3
swim,3
return,3
thunder,3
stable,3
choice,3
good,3
pound,3
passage,3
tavi,3
smile,3
sail,3
whole,3
market,3
ship,3
group,3
star,3
suggestion,3
crime,3
ball,3
piece,3
reference,3
fellow,3
pain,3
soldier,3
power,3
paper,3
ring,3
flight,3
search,3
sea,3
sun,3
protest,3
argument,3
stand,3
maid,3
sack,3
come,3
sister,3
blunder,3
road,3
arm,3
demand,3
step,3
half,3
tooth,3
inquiry,3
fat,3
machine,3
smell,3
center,3
crack,3
mark,3
mention,3
husband,3
entrance,3
mu,3
cup,3
match,3
goofy,3
toy,3
wine,3
garden,3
profit,3
biscuit,3
cheek,3
son,3
tree,3
guy,3
date,3
practice,3
sweet,3
blow,3
sheet,3
teacher,3
window,3
ma,3
appointment,3
slip,2
office,2
fist,2
sky,2
whining,2
deficit,2
breast,2
sermon,2
bread,2
idiot,2
ease,2
judgment,2
gold,2
molasses,2
jew,2
bum,2
wool,2
emetic,2
present,2
contest,2
apartment,2
experiment,2
advance,2
mess,2
generation,2
race,2
shudder,2
just,2
threat,2
chief,2
introduction,2
lip,2
leather,2
nation,2
bag,2
crew,2
material,2
basket,2
aunt,2
compact,2
swallow,2
order,2
pail,2
color,2
button,2
wear,2
bird,2
dirt,2
repair,2
stench,2
egg,2
finger,2
table,2
city,2
sweat,2
enquiry,2
floor,2
choke,2
bamboo,2
im,2
sphere,2
scrap,2
mine,2
lesson,2
sickle,2
wince,2
wheel,2
hero,2
signal,2
blush,2
amends,2
dent,2
captain,2
stock,2
adjustment,2
initial,2
guess,2
joy,2
funeral,2
meeting,2
check,2
marks,2
bolt,2
public,2
roll,2
pattern,2
roar,2
street,2
fall,2
flesh,2
shiver,2
mustard,2
pay,2
hall,2
lightning,2
falter,2
novel,2
gray,2
mollycoddle,2
ice,2
representative,2
poverty,2
potato,2
jaw,2
guest,2
chicken,2
rope,2
editor,2
roof,2
football,2
