lemma,count
place,375
care,252
step,146
hand,122
look,117
advantage,111
breath,95
account,94
part,74
"",63
form,60
turn,55
responsibility,49
course,48
walk,46
note,45
action,45
hold,44
job,44
risk,41
money,41
child,40
man,39
chance,37
position,37
thing,36
picture,36
test,34
seat,32
people,32
moment,31
work,30
interest,29
shape,28
arm,28
--,27
life,26
glass,26
oath,26
right,26
bite,26
sip,26
case,26
role,26
home,25
view,25
pain,25
measure,24
baby,24
pill,24
road,23
kid,23
order,23
water,22
class,22
lot,22
toll,22
stand,22
business,21
public,21
mother,21
trip,21
family,20
office,20
charge,20
number,20
pride,20
rest,20
way,20
drink,19
issue,19
pressure,19
eye,19
bus,19
car,19
control,18
approach,18
clothes,18
blood,18
lead,18
effect,18
face,18
credit,17
effort,17
break,17
run,17
leave,17
name,17
woman,17
nap,16
house,16
opportunity,16
line,15
city,15
room,15
route,15
world,15
pleasure,15
hit,15
girl,15
root,15
side,15
shower,15
court,14
couple,14
notice,14
consideration,14
mind,14
tour,14
stage,14
doctor,14
gun,14
fact,14
other,14
book,14
example,14
swig,14
bath,14
school,14
drug,14
call,14
command,14
power,14
piece,14
photograph,14
train,14
body,13
heart,13
aim,13
point,13
bottle,13
live,13
shoe,13
bag,13
kind,13
box,13
street,13
phone,12
boat,12
fairness,12
food,12
history,12
advice,12
hospital,12
energy,12
refuge,12
situation,12
space,12
lesson,12
back,12
flight,12
music,11
photo,11
medicine,11
field,11
wine,11
boy,11
government,11
center,11
exam,11
health,11
stock,11
precedence,11
medication,11
subject,11
task,11
land,11
surprise,11
prisoner,11
bit,11
knife,11
beer,11
college,11
company,10
word,10
comfort,10
paper,10
shelter,10
problem,10
head,10
letter,10
ride,10
shot,10
camera,10
idea,10
duty,10
sign,10
program,10
whole,10
question,9
custody,9
liberty,9
wall,9
project,9
stride,9
air,9
lunch,9
father,9
vacation,9
art,9
station,9
state,9
wife,9
friend,9
violin,9
cigarette,9
initiative,9
animal,9
system,9
key,9
skin,8
sample,8
area,8
trouble,8
country,8
congress,8
cash,8
roll,8
group,8
precaution,8
war,8
decision,8
think,8
p.-a,8
message,8
human,8
bait,8
aspirin,7
parent,7
general,7
bed,7
tree,7
buck,7
horse,7
computer,7
//,7
cab,7
coat,7
hat,7
kitchen,7
bowl,7
bank,7
dad,7
study,7
direction,7
leak,7
table,7
coffee,7
foot,7
son,7
type,7
exit,7
unit,7
matter,7
church,7
stair,7
one,7
training,7
student,7
revenge,7
door,7
possession,7
value,7
round,7
swing,6
post,6
event,6
department,6
ad,6
slice,6
dark,6
patient,6
pair,6
plunge,6
data,6
past,6
cup,6
finger,6
pass,6
umbrage,6
section,6
pocket,6
hint,6
floor,6
profit,6
leg,6
guy,6
middle,6
truck,6
information,6
cover,6
difference,6
record,6
beat,6
material,6
fall,6
reality,6
experience,6
strength,6
level,6
story,6
dance,6
activity,6
fire,6
resource,6
leadership,6
island,6
boot,6
education,6
importance,6
average,6
service,6
partner,6
significance,6
path,6
person,6
page,6
deal,6
wood,6
relative,6
meal,6
elevator,6
classroom,6
ball,6
daughter,6
bullet,6
law,5
character,5
death,5
visitor,5
sniff,5
half,5
investment,5
offer,5
podium,5
wing,5
industry,5
nature,5
scene,5
oar,5
shirt,5
wheel,5
marriage,5
market,5
act,5
reading,5
tax,5
estrogen,5
future,5
plate,5
university,5
answer,5
taxi,5
politics,5
american,5
prayer,5
stance,5
hair,5
absence,5
standard,5
image,5
ship,5
album,5
bottom,5
quality,5
site,5
range,5
treatment,5
courage,5
husband,5
lonny,5
hook,5
insulin,5
final,5
cue,5
society,5
tv,5
hostage,5
load,5
operation,5
discussion,5
patience,5
compliment,5
machine,5
bay,5
need,5
detail,5
object,5
cap,5
vote,5
lab,5
brother,5
science,5
game,5
heat,5
potential,5
scientist,5
hana,5
start,5
jar,5
card,5
faith,5
plan,5
force,5
retirement,5
sink,5
truth,5
vitamin,4
telephone,4
block,4
language,4
score,4
fellow,4
representative,4
amount,4
laundry,4
firm,4
brain,4
tea,4
town,4
forest,4
blow,4
individual,4
teacher,4
wrist,4
portrait,4
snapshot,4
video,4
backpack,4
chicken,4
vet,4
soldier,4
sister,4
sanctuary,4
economics,4
departure,4
volunteer,4
tower,4
stuff,4
uncle,4
pick,4
bearing,4
drive,4
period,4
degree,4
shit,4
