lemma,count
sight,35
"",14
man,11
power,10
value,7
party,6
interest,6
thing,6
influence,5
ground,5
character,4
head,4
//,4
fact,4
opportunity,4
truth,4
right,4
live,4
hold,4
heart,4
temper,4
friend,3
navigator,3
respect,3
portion,3
title,3
moment,3
dignity,3
effect,3
principle,3
side,3
distance,3
other,3
battle,3
hope,3
part,3
witness,3
whole,2
judgment,2
feel,2
throne,2
passion,2
article,2
cause,2
freedom,2
track,2
work,2
officer,2
mind,2
son,2
number,2
point,2
object,2
--,2
deal,2
agency,2
faith,2
rank,2
hearer,2
manure,2
charm,2
authority,2
enthusiasm,2
manner,2
habit,2
disposition,2
feather,2
world,2
leader,2
gain,2
attractiveness,2
feeling,2
confidence,2
sense,2
piece,2
commerce,2
wit,2
balance,2
honor,2
country,2
position,2
soul,2
reputation,2
weight,2
life,2
result,2
competition,2
cloud,2
general,2
use,2
favorite,2
vitality,2
author,2
opinion,2
expedition,2
stand,2
unresisting,1
zeal,1
fortune,1
brightness,1
study,1
bill,1
wisdom,1
grace,1
identity,1
admiration,1
master,1
blaze,1
term,1
topic,1
house,1
assumption,1
return,1
curl,1
amount,1
empire,1
vestige,1
action,1
regard,1
encampment,1
heaven,1
contingency,1
intellectual,1
shot,1
plenipotentiaries,1
distinction,1
mean,1
flame,1
want,1
penalty,1
boundary,1
treasure,1
gun,1
ani,1
fanatic,1
family,1
force,1
air,1
seed,1
importance,1
labor,1
purity,1
purchaser,1
division,1
suggestion,1
color,1
estimation,1
boy,1
baggage,1
quantity,1
encumbrance,1
ship,1
member,1
march,1
uncertainty,1
chance,1
superiority,1
eurydices,1
locomotion,1
rest,1
counselor,1
vivacity,1
el,1
removal,1
grossness,1
genius,1
horizon,1
privilege,1
flag,1
critic,1
maze,1
delight,1
animal,1
event,1
definiteness,1
art,1
indolence,1
people,1
contribution,1
majority,1
write,1
style,1
wheat,1
beginning,1
land,1
equal,1
past,1
jot,1
painting,1
solution,1
capacity,1
peace,1
sand,1
capital,1
wonder,1
owner,1
sum,1
report,1
apostle,1
army,1
letter,1
memory,1
race,1
novel,1
self-distrust,1
assistance,1
thunder,1
multitude,1
redemption,1
pulpit,1
mexican,1
triumph,1
importation,1
remembrance,1
college,1
view,1
ancestry,1
landmark,1
recovery,1
largeness,1
province,1
self-direction,1
relapse,1
operation,1
personality,1
civilization,1
sheep,1
evidence,1
wave,1
unity,1
child,1
trunk,1
estimate,1
method,1
whaling,1
perusal,1
resolution,1
discomfort,1
self-management,1
cry,1
better,1
reverence,1
self-respect,1
brother,1
fog,1
prepossessions,1
anchor,1
intensity,1
individuality,1
nation,1
fear,1
basis,1
notion,1
excitement,1
tittle,1
enemy,1
fashion,1
strength,1
evil,1
analyst,1
property,1
horror,1
pet,1
attempt,1
incapacity,1
nationality,1
hecatomb,1
ruler,1
earth,1
office,1
field,1
breed,1
knowledge,1
novelty,1
ethan,1
anathema,1
pursuit,1
lumber,1
way,1
familiarity,1
pleasure,1
documentary,1
axe,1
victory,1
continent,1
imagination,1
history,1
fullness,1
hei,1
divinity,1
state,1
relative,1
difference,1
simplicity,1
glory,1
city,1
twinkle,1
footing,1
wig,1
emperor,1
disease,1
merit,1
self-command,1
tenet,1
change,1
ness,1
theft,1
ancestor,1
peculiarity,1
horse,1
companion,1
mine,1
exception,1
humanize,1
recollection,1
daily,1
institution,1
safeguard,1
foreknowledge,1
research,1
grandeur,1
equivalent,1
place,1
foothold,1
crew,1
ranger,1
learn,1
degree,1
substance,1
occurrence,1
material,1
emigrant,1
science,1
din,1
antagonist,1
attachment,1
father,1
vessel,1
timber,1
significance,1
armistice,1
body,1
mast,1
reform,1
physician,1
presence,1
sort,1
beauty,1
fancy,1
loss,1
smoke,1
shore,1
trace,1
surrender,1
element,1
proportion,1
water,1
