lemma,count
request,13
lieutenant-general,12
point,10
city,9
land,9
"",7
headquarters,7
order,6
man,6
right,5
pardon,5
injunction,5
power,4
trial,4
staff,4
leave,4
privilege,4
charter,4
company,4
property,4
father,4
letter,3
condition,3
king,3
corporation,3
englishman,3
livery,3
congress,3
purpose,3
liberty,3
road,3
relief,3
life,3
administration,3
money,3
permission,3
railroad,3
petition,3
support,3
wish,2
kind,2
rate,2
absence,2
method,2
matter,2
mother,2
sake,2
use,2
justice,2
train,2
dispatch,2
government,2
way,2
line,2
past,2
report,2
place,2
race,2
//,2
answer,2
favor,2
legislature,2
party,2
moment,2
proof,2
dispensation,2
estate,2
railway,2
governor,2
supply,2
name,2
compact,2
trust,2
principle,2
halleck,2
commander-in-chief,2
state,2
furlough,2
think,2
prayer,2
grant,2
brother,2
head,2
term,2
receivership,2
aids,1
affidavit,1
parte,1
fugitive,1
nurse,1
interview,1
requisite,1
scien-tists,1
doctrine,1
inc,1
chapter,1
dictator,1
parliament,1
public,1
inauguration,1
reply,1
promise,1
bourgeoisie,1
speech-making,1
fall,1
pork,1
beginning,1
effort,1
abuse,1
crown,1
fortress,1
legislation,1
brigade,1
conclusion,1
soul,1
ground,1
issuing,1
mail,1
dear,1
caution,1
invasion,1
operation,1
nature,1
title,1
inquiry,1
politician,1
kiss,1
recruit,1
talent,1
cabinet,1
freedom,1
survey,1
interval,1
child,1
reason,1
demand,1
representation,1
heart,1
other,1
faith,1
tweed,1
undertake,1
court,1
shiloh,1
show,1
raja,1
adversary,1
conflict,1
temper,1
culpepper,1
constable,1
nation,1
tournai,1
declaration,1
fear,1
evil-doer,1
certificate,1
person,1
credit,1
stay,1
vassal,1
monarch,1
command,1
love,1
stand,1
law,1
situation,1
message,1
argument,1
mystery,1
criticism,1
war,1
pane,1
sidenote,1
gazette,1
position,1
mercy,1
allowance,1
wealth,1
ew,1
--,1
reality,1
manner,1
attachment,1
sentence,1
leader,1
vessel,1
incident,1
reform,1
poultry,1
loss,1
crust,1
paper,1
surrender,1
accession,1
cardinal,1
idea,1
call,1
career,1
blunderer,1
hut,1
piece,1
assumption,1
withhold,1
action,1
chancery,1
chemist,1
thing,1
heaven,1
relation,1
handwriting,1
application,1
sympathy,1
plant,1
family,1
standard,1
discouragement,1
failure,1
contrary,1
excess,1
entry,1
obstinacy,1
consideration,1
enactment,1
control,1
statute,1
purchase,1
thought,1
gardener,1
animal,1
number,1
praise,1
believin,1
post,1
recommendation,1
executive,1
side,1
evolution,1
christendom,1
prize,1
writ,1
wonder,1
hope,1
activity,1
army,1
age,1
turn,1
consultation,1
goddess,1
wife,1
honour,1
honor,1
view,1
incorporation,1
remembrance,1
intelligence,1
visit,1
customer,1
part,1
hand,1
value,1
stair,1
earl,1
continuance,1
sachem,1
preference,1
president,1
tract,1
hospital,1
author,1
lady,1
secretary,1
remission,1
quarter,1
runner,1
successor,1
difference,1
leaf,1
capitulation,1
divorce,1
reprieve,1
loan,1
act,1
chief-of-staff,1
bristow,1
principality,1
guarantee,1
bond,1
form,1
education,1
hear,1
plan,1
bed,1
judge,1
departure,1
appropriation,1
enterprise,1
emergency,1
indulgence,1
response,1
improvement,1
offender,1
dispute,1
prince,1
custom,1
judgment,1
philosopher,1
renan,1
appeal,1
case,1
tax,1
silence,1
expression,1
mathematics,1
tailor,1
prisoner,1
concession,1
encouragement,1
individual,1
rain,1
court-house,1
construction,1
limitation,1
release,1
ingalls,1
content,1
office-holder,1
darling,1
supposition,1
white,1
pension,1
fort,1
virtue,1
feeling,1
annuity,1
sp,1
commission,1
voter,1
type,1
