lemma,count
power,13
sight,11
way,9
man,8
book,7
moment,6
"",6
eye,5
child,5
opportunity,5
head,5
daughter,4
work,4
use,4
color,4
character,4
art,3
sense,3
value,3
patience,3
anchor,3
sail,3
weight,3
ground,3
present,3
attempt,3
hold,3
mountain,2
ear,2
marsh,2
ability,2
observation,2
quantity,2
life,2
love,2
reference,2
truth,2
strength,2
accident,2
side,2
touch,2
property,2
favor,2
significance,2
music,2
sheep,2
appearance,2
tail,2
reason,2
knowledge,2
lamb,2
cause,2
fact,2
magnetism,2
course,2
germination,2
beauty,2
vigor,2
hope,2
horizon,2
charm,2
control,2
wife,2
force,2
bee,2
hair,2
pursuit,2
temper,2
end,1
father,1
case,1
neighborhood,1
train,1
verse,1
incident,1
quietness,1
body,1
cadence,1
cavity,1
wing,1
constituency,1
minority,1
allegory,1
populace,1
idol,1
flock,1
remedy,1
motto,1
burden,1
voice,1
remain,1
distance,1
listen,1
plastic,1
pictorial,1
rebel,1
salt,1
inheritance,1
dignity,1
madrigal,1
fortune,1
study,1
savor,1
essence,1
saddle,1
slum,1
eat,1
wisdom,1
attraction,1
engagement,1
bind,1
controversy,1
home,1
heed,1
admiration,1
colonel,1
learning,1
master,1
mischief,1
lake,1
food,1
notice,1
melancholy,1
tenure,1
saving,1
governor,1
shape,1
ballast,1
hunt,1
poise,1
relation,1
tiding,1
detachment,1
savage,1
luminary,1
region,1
cattle,1
refinement,1
manhood,1
ravine,1
follower,1
room,1
king,1
distinction,1
shade,1
abandon,1
want,1
sympathy,1
steel,1
eddy,1
tribe,1
thread,1
pound,1
health,1
baby,1
treasure,1
money,1
prestige,1
impression,1
air,1
tale,1
virtue,1
horseman,1
psyche,1
olympus,1
divine,1
bridegroom,1
evaporation,1
hue,1
nobility,1
wit,1
reader,1
conduct,1
wear,1
rudder,1
maternity,1
slough,1
vengeance,1
conviction,1
evacuation,1
extract,1
surprise,1
complexity,1
pride,1
pace,1
maze,1
original,1
theory,1
animal,1
event,1
cyrus,1
ornamentation,1
people,1
horn,1
specimen,1
grave,1
farm,1
good,1
buti,1
filippo,1
friend,1
question,1
painting,1
confidence,1
sacredness,1
breath,1
general,1
bramble,1
capacity,1
peace,1
sand,1
fury,1
resistance,1
husband,1
contract,1
spot,1
human,1
assurance,1
flight,1
portrait,1
assistance,1
modesty,1
forest,1
arion,1
tuft,1
ensemble,1
vigour,1
vision,1
ridge,1
sadness,1
muscle,1
sell,1
song,1
animation,1
botticelli,1
personality,1
feel,1
childhood,1
duty,1
nature,1
tinge,1
portion,1
picture,1
calf,1
think,1
appetite,1
population,1
step,1
method,1
siege,1
heart,1
company,1
bullet,1
faith,1
provision,1
bloom,1
show,1
liberty,1
clearness,1
rubber,1
attack,1
fog,1
self-control,1
dog,1
musical,1
society,1
plead,1
strain,1
bride,1
feather,1
individuality,1
world,1
swamp,1
fear,1
town,1
grass,1
quality,1
person,1
disuse,1
clutch,1
stay,1
matter,1
tangle,1
chain,1
command,1
primary,1
message,1
darkness,1
tempest,1
institution,1
daily,1
pet,1
lord,1
visit,1
vitality,1
spirit,1
account,1
intellect,1
infancy,1
onrushing,1
commander,1
rush,1
part,1
listener,1
bliss,1
story,1
island,1
charge,1
reformation,1
earl,1
pleasure,1
courage,1
tract,1
worshipper,1
illustration,1
foe,1
eyre,1
name,1
reproach,1
cicero,1
hill,1
woman,1
god,1
glory,1
blue,1
integument,1
ignorance,1
leak,1
officer,1
disease,1
self-command,1
appreciation,1
cold,1
death,1
invention,1
change,1
teche,1
glass,1
mine,1
departure,1
journey,1
war,1
grandeur,1
sidenote,1
cape,1
place,1
acridity,1
desertion,1
outbreak,1
be,1
english,1
jungle,1
cow,1
labour,1
science,1
directive,1
--,1
leader,1
