lemma,count
care,191
"",127
hand,122
place,104
arm,78
step,76
look,61
chance,48
breath,39
drink,39
thing,35
advantage,31
part,31
glass,31
man,29
eye,28
gun,27
picture,25
money,24
turn,23
job,21
walk,20
hat,20
side,20
home,20
child,20
pocket,19
hold,19
word,17
seat,16
surprise,16
mother,15
face,15
room,15
shoulder,15
house,15
oath,15
boy,14
pleasure,14
stand,14
position,14
order,14
bottle,14
way,14
wife,14
girl,13
coat,13
case,13
paper,13
other,12
pain,12
mind,12
trip,12
people,12
life,11
course,11
swallow,11
sheet,11
charge,11
work,11
leave,11
dinner,10
cigarette,10
water,10
handkerchief,10
hospital,10
bull,10
moment,10
lot,10
bath,9
sip,9
power,9
risk,9
clothes,9
pride,9
responsibility,9
chair,9
ship,9
table,9
command,8
shoe,8
telephone,8
notice,8
heart,8
shine,8
car,8
shot,8
advice,8
town,8
door,8
view,8
friend,8
air,8
key,8
woman,8
interest,8
note,8
head,8
son,7
brother,7
lesson,7
box,7
kind,7
stock,7
gulp,7
coffee,7
road,7
husband,7
p.-a,7
book,7
cup,7
family,7
possession,7
duty,7
cap,7
kid,7
wrist,7
aspirin,6
program,6
flight,6
call,6
letter,6
opportunity,6
dress,6
shape,6
couple,6
liberty,6
ride,6
cress,6
baby,6
number,6
earth,6
match,6
story,6
front,6
finger,6
tone,6
right,6
cover,6
message,6
effort,6
train,6
sword,6
lily,5
rest,5
bus,5
wheel,5
cape,5
expression,5
patrol,5
flower,5
precaution,5
basket,5
bite,5
cab,5
light,5
curtain,5
bill,5
robe,5
lover,5
world,5
offense,5
swing,5
lead,5
lunch,5
back,5
spoon,5
line,5
refuge,5
picket,5
dog,5
country,5
slip,5
doctor,5
end,5
choice,5
father,5
piece,5
bed,5
trouble,5
fire,5
attitude,5
notion,4
school,4
stick,4
whisky,4
lift,4
spot,4
law,4
top,4
horse,4
think,4
draw,4
nap,4
form,4
prince,4
study,4
wind,4
rose,4
vacation,4
bank,4
lap,4
vow,4
foot,4
load,4
powder,4
food,4
tree,4
fancy,4
macro,4
