lemma,count
hand,119
arm,29
head,20
breath,19
"",17
finger,14
face,13
back,12
baby,12
chest,10
gun,9
eye,9
glass,9
place,9
door,8
side,8
book,8
tear,8
piece,7
end,7
job,7
light,7
foot,7
man,6
girl,6
bag,6
child,6
violin,6
picture,6
paper,6
mind,6
boy,6
mouth,6
thing,5
bill,5
stick,5
wrist,5
ground,5
dog,5
mirror,5
bowl,5
bottle,5
bouquet,4
shoulder,4
water,4
check,4
box,4
cigarette,4
rose,4
receiver,4
skin,4
attention,4
phone,4
sack,4
package,4
people,4
egg,4
weight,4
pistol,4
envelope,4
cup,4
length,4
woman,4
case,4
close,4
red,4
edge,3
leg,3
pen,3
jaw,3
wire,3
voice,3
rifle,3
gaze,3
cloth,3
buck,3
body,3
hope,3
wall,3
flashlight,3
thumb,3
ring,3
tape,3
spear,3
key,3
food,3
ball,3
point,3
waist,3
sister,3
knife,3
life,3
screen,3
sound,3
air,3
knee,3
paw,3
party,3
secret,3
room,3
coffee,3
dear,3
iron,3
hold,3
smile,3
position,3
fire,3
anger,3
collar,3
mother,3
kind,3
tongue,3
pizza,3
neck,3
spoon,3
cake,3
horse,3
ear,2
icebag,2
penis,2
bird,2
--,2
silver,2
move,2
polaroid,2
cheek,2
heart,2
hostage,2
kaeft,2
report,2
coil,2
way,2
cry,2
palm,2
handle,2
firm,2
tea,2
sign,2
fork,2
quiet,2
beer,2
sway,2
plate,2
smuk,2
drink,2
skirt,2
fan,2
ramp,2
part,2
cell,2
value,2
call,2
sergeant,2
gurney,2
hair,2
infant,2
history,2
state,2
gas,2
suitcase,2
paint,2
bay,2
god,2
milk,2
grudge,2
bow,2
scrap,2
board,2
moment,2
camera,2
truth,2
card,2
ladder,2
placard,2
og,2
index,2
vaer,2
toilet,2
ankle,2
it,2
sort,2
window,2
cat,2
contempt,2
wheel,2
sheet,2
vegetable,2
lady,2
prisoner,2
note,2
lap,2
tip,2
option,2
promise,2
forefinger,2
sabu,2
tibby,2
cardboard,2
blade,2
p.-a,2
son,2
guy,2
ramirez,2
right,2
message,2
badge,2
patch,2
candelabra,2
upthe,2
belt,2
log,2
flame,2
couple,2
oar,2
flask,2
public,2
beat,2
candle,2
toy,2
coat,2
surprise,2
hat,2
trunk,2
pack,2
match,2
tooth,2
look,2
letter,2
sea,2
shirt,2
answer,2
animal,2
ice,2
chair,2
shotgun,1
transfer,1
gift,1
device,1
square,1
darkness,1
adult-looking,1
sprig,1
chuck,1
dollhouse,1
solder,1
war,1
research,1
crotch,1
shoe,1
carafe,1
helmet,1
beach,1
challenge,1
eyepiece,1
can,1
noose,1
vault,1
degree,1
manner,1
handful,1
timber,1
lamp,1
crayon,1
pant,1
rucksack,1
shop,1
porch,1
beauty,1
surge,1
smoke,1
police,1
pamphlet,1
jewelry,1
cot,1
loop,1
hush,1
hamlet,1
alcohol,1
greek,1
mug,1
linen,1
shell,1
string,1
hermitage,1
study,1
microphone,1
sapphire,1
recorder,1
drain,1
chunk,1
pellet,1
pain,1
machine,1
black-gray-silver,1
onionskin,1
foster,1
hiss,1
house,1
walk,1
margo,1
formation,1
scalpel,1
kya,1
regret,1
pole,1
treetops,1
gentleman,1
order,1
hardware,1
platform,1
tod,1
pilot,1
angle,1
prison,1
moan,1
ficus,1
symposium,1
comfort,1
pedal,1
fat,1
rein,1
advantage,1
manila,1
counter,1
treasure,1
stud,1
load,1
brass,1
iphigenia,1
caliber,1
wafer,1
luggage-cart,1
cheese,1
hedge,1
corner,1
rosemary,1
exposition,1
preserver,1
gunpoint,1
throat,1
rady,1
armor,1
captivity,1
group,1
button,1
pull,1
ship,1
frame,1
fever,1
tool,1
wit,1
stern,1
motorcycle,1
eternity,1
interest,1
like-well,1
canvas,1
offspring,1
midair,1
course,1
umbrella,1
control,1
statue,1
kleenex,1
purchase,1
gardener,1
spoonful,1
snap,1
banner,1
undie,1
yolanda,1
herdo,1
whiteness,1
metal,1
academy,1
horn,1
mask,1
post,1
procedure,1
clarion,1
past,1
accusation,1
sample,1
kitsch,1
pose,1
impala,1
bunch,1
liner,1
turn,1
id,1
passing,1
goddess,1
mare,1
confederate,1
game,1
figure,1
triumph,1
cabin,1
poem,1
rod,1
alcoholism,1
potentiality,1
spar,1
measure,1
apron,1
property,1
compartment,1
music,1
warning,1
spirit,1
daughter,1
desire,1
weapon,1
ceremonial,1
goatskin,1
field,1
customer,1
grasp,1
admira,1
tank,1
meaning,1
grape,1
island,1
stack,1
stallion,1
colleague,1
baguette,1
professorship,1
altar,1
barrette,1
shirtsleeve,1
heel,1
file,1
hospital,1
fresa,1
table,1
x-ray,1
gen,1
taste,1
beam,1
floor,1
captive,1
sanity,1
rabbit,1
emperor,1
receptacle,1
level,1
cold,1
player,1
judge,1
mine,1
orange,1
herthis,1
rib,1
enfield,1
bottom,1
cape,1
brochure,1
girth,1
lot,1
angel,1
mold,1
lantern,1
program,1
chin,1
drive,1
dream,1
silence,1
bronze,1
kettle,1
shore,1
torch,1
pool,1
dipstick,1
deal,1
page,1
lung,1
disc,1
design,1
researcher,1
lucite,1
hearing,1
tractor,1
sons-in-law,1
teddy,1
support,1
unit,1
release,1
captain,1
limb,1
try,1
hook,1
calcium,1
charmian,1
arabic,1
clipboard,1
desperation,1
service,1
clump,1
driver,1
noncommittal,1
pirate,1
nostril,1
harpoon,1
anther,1
joy,1
quantity,1
scene,1
businessman,1
napkin,1
wedge,1
line,1
nurse,1
fraction,1
silencer,1
slide,1
retractor,1
establishment,1
gunwale,1
roll,1
wreckage,1
pattern,1
conversation,1
flesh,1
velvet,1
land,1
briefcase,1
steerage,1
oil,1
lance,1
sampler,1
memory,1
marguerite,1
crack,1
limp,1
liquor,1
memorial,1
belly,1
swim,1
neurosurgeon,1
cause,1
kachina,1
office,1
go,1
welcome,1
yuletide,1
toe,1
rock,1
empress,1
whomper,1
razor,1
finish,1
university,1
grenade,1
rattle,1
leaphorn,1
bit,1
gate,1
breast,1
inventory,1
bear,1
lighting,1
plane,1
seat,1
river,1
fruit,1
hill,1
leaf,1
cojones,1
statuette,1
mountain,1
passenger,1
grade,1
oven,1
copy,1
request,1
disease,1
education,1
death,1
bosun,1
smoking,1
bread,1
tourist,1
tennis,1
nose,1
cube,1
snuffles,1
paperback,1
grain,1
marble,1
speech,1
theatricality,1
virgin,1
news,1
guitar,1
finery,1
expression,1
porridge,1
pitcher,1
shower,1
knob,1
cushion,1
sickness,1
plastic,1
punch,1
salt,1
convert,1
territory,1
cocaine,1
yellow-green,1
discussionon,1
planter,1
word,1
master,1
skillet,1
delivery,1
fence,1
seawater,1
future,1
contest,1
front,1
vest,1
newspaper,1
ban,1
crate,1
bandage,1
sculptor,1
steel,1
play,1
truck,1
tie,1
coconut,1
fort,1
desk,1
money,1
coast,1
hit,1
anteroom,1
pineapple,1
mass,1
drum,1
terror,1
gift-wrapped,1
fact,1
rest,1
curtain,1
gafm,1
flag,1
huffman,1
rim,1
offer,1
language,1
farm,1
sofie,1
wallet,1
leger,1
painting,1
french,1
pelt,1
strut,1
spot,1
hem,1
mugsy,1
cane,1
fry,1
top,1
watch,1
schoolbook,1
kite,1
resort,1
arrangement,1
graz-ing,1
target,1
coonskin,1
consultant,1
weensy,1
parenthood,1
sacrifice,1
tentativeness,1
cap,1
need,1
jade,1
potato,1
lawn,1
tomato,1
soli,1
lip,1
possibility,1
perig,1
plank,1
bible,1
dinosaur,1
cave,1
lonny,1
chicken,1
legacy,1
pot,1
electron,1
kiss,1
evidence,1
rope,1
stalk,1
gaffi,1
dish,1
wave,1
middle,1
explosion,1
carbonate,1
think,1
clipping,1
dress,1
fish,1
wand,1
grimace,1
composure,1
football,1
giggle,1
other,1
romance,1
garment,1
invader,1
sword,1
recruitment,1
slice,1
detail,1
ninth-grade,1
convention,1
jacket,1
folder,1
brother,1
ceramic,1
road,1
spike,1
peashooter,1
mortgage,1
hotel,1
handkerchief,1
closeness,1
hip,1
worth,1
wizard,1
temper,1
raven,1
ham,1
world,1
demonstration,1
pair,1
grip,1
mount,1
raffle,1
tissue,1
grass,1
novarro,1
domain,1
serling,1
guard,1
person,1
flimsy,1
exam,1
matter,1
pencil,1
stab,1
chain,1
hide,1
radical,1
section,1
law,1
bomb,1
breakfast,1
