lemma,count
"",100
way,68
love,56
sense,55
difference,53
face,51
sound,49
mind,48
man,46
mistake,44
money,43
noise,41
call,41
effort,39
people,38
thing,38
decision,36
move,29
point,29
trip,28
joke,28
gesture,27
life,25
feel,25
kind,22
plan,20
trouble,19
sick,18
motion,17
note,17
heart,16
look,16
sign,16
deal,16
back,15
arrangement,15
fool,15
living,14
right,14
turn,14
world,14
friend,14
speech,13
eye,13
conversation,12
bed,12
story,12
phone,12
lot,12
room,12
hand,12
fortune,12
woman,11
report,11
girl,11
place,11
mother,10
remark,10
attempt,10
think,10
comment,10
part,10
impression,10
promise,10
head,10
word,10
telephone,10
voice,10
laugh,10
fun,9
movie,9
reply,9
gift,9
home,9
whole,9
change,9
work,9
business,9
choice,9
talk,9
connection,8
mama,8
coffee,8
pass,8
exception,8
fuss,8
drink,8
confession,8
contact,8
mess,8
body,8
error,8
other,8
inquiry,8
stop,8
foot,8
sort,8
figure,7
break,7
visit,7
enemy,7
show,7
hair,7
service,7
use,7
job,7
tea,7
floor,6
bone,6
date,6
father,6
charge,6
finger,6
water,6
picture,6
excuse,6
list,6
round,6
study,6
cross,6
jump,6
president,6
general,6
arm,6
cheese,6
lunge,6
piece,6
step,6
child,6
appointment,6
leap,5
table,5
leather,5
person,5
stomach,5
wellford,5
answer,5
baby,5
smile,5
end,5
god,5
preparation,5
house,5
monkey,5
car,5
will,5
light,5
haste,5
suggestion,5
boy,5
chief,4
commander,4
yell,4
dream,4
dress,4
wonder,4
door,4
kiss,4
possibility,4
rise,4
blood,4
smell,4
demand,4
paper,4
fist,4
order,4
cup,4
form,4
sandwich,4
school,4
name,4
offer,4
couple,4
war,4
journey,4
contribution,4
stand,4
inspection,4
movement,4
egg,4
adjustment,4
leave,4
rule,4
reservation,4
amends,4
start,4
faith,4
mouth,4
music,4
cry,4
levin,4
bow,4
circuit,4
career,4
radio,4
kid,4
committee,4
circle,4
bit,4
final,4
dinner,4
wife,4
secret,4
go,4
shape,4
nose,4
dark,4
issue,4
curtain,3
swim,3
hell,3
department,3
shar,3
mockery,3
official,3
bud,3
honor,3
wall,3
pie,3
present,3
team,3
glass,3
bread,3
model,3
live,3
average,3
squeal,3
breath,3
apartment,3
thought,3
