lemma,count
care,154
hand,134
"",103
place,97
arm,78
look,74
step,68
chance,38
hold,37
hat,36
breath,35
turn,35
man,30
glass,29
advantage,29
eye,28
cigarette,28
pocket,28
drink,27
room,27
paper,26
thing,26
coat,23
gun,23
picture,22
walk,20
bottle,20
money,20
pipe,20
notice,19
house,18
chair,17
part,17
note,17
child,17
book,17
woman,16
charge,16
dinner,15
stand,15
interest,15
door,15
order,14
key,14
home,14
face,13
pain,13
clothes,13
road,12
shape,12
right,12
word,12
bag,12
photograph,12
way,11
boy,11
rest,11
people,11
advice,11
case,11
ship,11
trip,10
leave,10
knife,10
life,10
handkerchief,10
table,10
train,10
mother,10
course,10
telephone,10
seat,10
car,10
fancy,9
shoe,9
baby,9
girl,9
piece,9
bath,9
sip,9
trail,9
bill,9
lot,9
nap,9
job,9
side,8
lunch,8
bite,8
it,8
school,8
horse,8
lead,8
pack,8
father,8
shirt,8
box,8
boat,8
trouble,8
matter,8
work,7
moment,7
bread,7
puff,7
bit,7
wife,7
measure,7
powder,7
risk,7
hotel,7
pleasure,7
responsibility,7
top,7
fly,7
water,7
shoulder,7
couple,7
town,7
match,7
form,7
city,6
ride,6
light,6
package,6
confidence,6
position,6
strength,6
back,6
pride,6
business,6
world,6
envelope,6
swig,6
oath,6
bed,6
guest,6
lance,6
cup,6
sandwich,6
share,6
line,6
letter,6
rifle,6
candle,6
watch,6
duty,6
surprise,6
lesson,6
affair,6
end,6
court,6
stroll,6
holiday,6
coffee,6
shot,6
breakfast,6
view,6
cat,6
corner,6
camera,6
honey,5
daughter,5
present,5
path,5
hook,5
stock,5
foot,5
tea,5
situation,5
red,5
tip,5
possession,5
talk,5
sheet,5
card,5
head,5
shelter,5
living,5
bow,5
pistol,5
receiver,5
mouth,5
action,5
gold,5
shower,5
pity,5
account,5
can,5
allerton,5
hostage,5
fellow,5
farm,5
officer,5
air,5
mind,5
paddle,5
stick,5
headquarters,5
pad,5
grip,4
ring,4
soldier,4
hair,4
stride,4
sister,4
spike,4
custody,4
kind,4
other,4
lady,4
nose,4
ease,4
horn,4
p.-a,4
cart,4
shelf,4
cap,4
