lemma,count
"",39
light,21
plate,12
end,11
mind,11
contact,11
action,10
flower,9
stream,9
force,9
child,8
result,8
man,8
face,8
war,7
home,7
life,7
news,7
attention,6
relief,6
number,6
supply,6
people,6
surface,5
//,5
existence,5
water,5
animal,5
matter,5
food,5
river,5
wife,5
thing,5
sea,5
story,4
perfection,4
return,4
point,4
country,4
part,4
death,4
demonstration,4
control,4
family,4
muscle,4
air,4
state,4
object,4
influence,4
world,3
head,3
consciousness,3
right,3
pressure,3
body,3
line,3
boy,3
tear,3
cycle,3
merchandise,3
crisis,3
present,3
government,3
stigma,3
wood,3
way,3
relation,3
order,3
fish,3
change,3
tray,3
prominence,3
heart,3
clay,3
tongue,3
law,3
--,3
camp,3
lung,3
waste,3
general,3
group,3
individual,3
ship,3
charge,3
soldier,3
evil,3
peace,3
consideration,3
land,3
rock,3
soup,3
victory,3
calf,2
mean,2
certainty,2
wave,2
heat,2
doctrine,2
place,2
pantry,2
support,2
market,2
play,2
use,2
prince,2
carabaos,2
bird,2
fire,2
sight,2
side,2
touch,2
material,2
friend,2
fertilizer,2
area,2
work,2
condition,2
association,2
civilisation,2
gold,2
bunch,2
theory,2
environment,2
mate,2
soul,2
problem,2
army,2
age,2
sound,2
science,2
sense,2
turkey,2
court,2
expedition,2
brother,2
scene,2
ornament,2
fruit,2
maturity,2
underside,2
desire,2
cause,2
power,2
earth,2
song,2
conflict,2
hand,2
trouble,2
strain,2
band,2
source,2
nation,2
medicine,2
term,2
lever,2
house,2
word,2
cooperation,2
name,2
truth,2
pollen,2
act,2
captive,2
shrine,2
solution,2
amount,2
bull,2
branch,2
region,2
improvement,2
stamen,2
student,2
politics,2
trial,2
wind,2
train,2
reach,2
presence,2
front,2
contrast,2
picture,2
one,2
prisoner,2
knowledge,2
blade,2
pot,2
indian,2
close,2
school,2
learning,2
strength,2
cup,2
notice,2
lawsuit,1
self-disparagement,1
evidence,1
sorrow,1
dish,1
vividness,1
think,1
partridge,1
unity,1
confusion,1
bontoc,1
booke,1
resource,1
plough,1
ware,1
book,1
brilliancy,1
reign,1
representation,1
other,1
revolutionist,1
invader,1
elevator,1
sword,1
tendency,1
bloom,1
liquid,1
analysis,1
clearness,1
arm,1
dinner,1
manacle,1
desert,1
frost,1
society,1
spice,1
worth,1
reward,1
hair,1
foot,1
coherence,1
hack,1
supervision,1
eye,1
concentration,1
grass,1
cloth,1
domain,1
quality,1
peixoto,1
excavation,1
bouillon,1
restraint,1
robe,1
thirst,1
notion,1
growth,1
creature,1
chaos,1
breakfast,1
situation,1
gift,1
calumet,1
message,1
ganglion,1
baseball,1
meat,1
argument,1
implement,1
phrase,1
hedonism,1
entreat,1
possession,1
criticism,1
ondition,1
scent,1
coffin,1
challenge,1
phase,1
wealth,1
be,1
herd,1
crew,1
cow,1
quotation,1
degree,1
vault,1
craft,1
soil,1
iron,1
success,1
temptation,1
reality,1
father,1
vessel,1
manufacture,1
significance,1
cheek,1
saturation,1
wail,1
battle,1
atahualpa,1
reform,1
wing,1
tyranny,1
variety,1
price,1
paper,1
remedy,1
cellar,1
distance,1
tribute,1
bore,1
garret,1
garden,1
religion,1
process,1
