lemma,count
mind,17
record,15
"",13
order,13
eye,11
condition,11
repair,9
secret,9
pace,8
discussion,8
quality,7
stock,7
diet,6
merchandise,6
plant,6
line,6
point,6
place,5
number,5
move,5
company,5
touch,5
watch,5
food,5
track,5
land,5
tradition,5
knowledge,5
fact,5
man,5
activity,5
animal,5
hair,4
car,4
house,4
word,4
army,4
promise,4
worker,4
country,4
job,4
business,4
body,4
people,4
fly,4
force,4
price,4
run,4
reaction,4
air,4
female,3
sheep,3
heat,3
standard,3
trade,3
group,3
purpose,3
kitchen,3
cow,3
period,3
step,3
industry,3
soil,3
cash,3
//,3
paper,3
road,3
limit,3
mother,3
money,3
mosquito,3
information,3
foot,3
tank,3
hand,3
finger,3
nation,3
name,3
present,3
chain,3
laboratory,3
thing,3
train,3
cattle,3
flock,3
ewe,3
appliance,2
subjection,2
iron,2
effect,2
wait,2
wife,2
front,2
producer,2
sense,2
quiet,2
camp,2
system,2
steam,2
slave,2
control,2
element,2
precaution,2
principal,2
loyalty,2
scheme,2
kind,2
stanchion,2
event,2
spirit,2
color,2
nail,2
market,2
english,2
gold,2
clothes,2
be,2
field,2
customer,2
store,2
male,2
part,2
interest,2
sex,2
truth,2
draft,2
infant,2
collar,2
check,2
location,2
corner,2
coal,2
party,2
individual,2
weather,2
minimum,2
fund,2
livestock,2
machine,2
note,2
myth,2
snow,2
mouth,2
page,2
bed,2
head,2
term,2
spring,2
unit,2
guard,2
peasant,2
boy,2
care,2
rate,2
pulse,2
loan,2
capital,2
horse,2
temperature,2
shape,2
window,2
telephone,2
payment,2
shower,2
account,2
side,2
memorandum,2
room,2
way,2
service,2
mill,2
question,2
president,2
liquid,2
life,2
green,2
product,2
general,2
work,2
police,2
area,2
lamb,2
report,2
harmony,2
war,2
function,2
chief,1
key,1
gentry,1
lawn,1
wire,1
cookery,1
shepherd,1
corn,1
lie,1
discoloring,1
objective,1
prattle,1
draught,1
community,1
politics,1
possibility,1
title,1
household,1
height,1
antagonism,1
span,1
blood,1
chicken,1
door,1
calf,1
ration,1
middle,1
interval,1
think,1
child,1
hold,1
