lemma,count
impression,7
store,5
sensation,4
public,4
thing,4
interest,4
feel,3
effect,3
enthusiasm,3
amount,3
value,3
world,3
mind,3
condition,2
empire,2
loyalty,2
capital,2
disturbance,2
author,2
good,2
atmosphere,2
animal,2
life,2
respect,2
government,2
human,2
credit,2
being,2
disease,2
character,2
"",2
wealth,2
board,2
catholic,1
prestige,1
crime,1
mondino,1
standard,1
taste,1
man,1
suggestion,1
star,1
enrichment,1
society,1
type,1
rate,1
come,1
friendship,1
alarm,1
diversity,1
betterness,1
fountain,1
booster,1
domain,1
discontent,1
palm-tree,1
education,1
chapter,1
sphere,1
differential,1
surprise,1
statute,1
discord,1
legend,1
consequence,1
in'i,1
language,1
player,1
disorder,1
judge,1
cog,1
art,1
ambition,1
bird,1
scotch,1
evil,1
fire,1
negro,1
land,1
meal,1
equal,1
sanctuary,1
furore,1
constipation,1
feature,1
hall,1
fortress,1
work,1
be,1
shock,1
english,1
sun,1
lot,1
resistance,1
flower,1
owner,1
exercise,1
calculus,1
army,1
blizzard,1
--,1
moon,1
doctor,1
exhibition,1
mutiny,1
sense,1
asset,1
porter,1
corporation,1
over,1
building,1
system,1
slave,1
problem,1
sluggishness,1
crowd,1
egg,1
variety,1
german,1
liver,1
protection,1
organisation,1
analogue,1
water,1
uniqueness,1
fortune,1
prevention,1
singer,1
power,1
translation,1
bargain,1
derangement,1
flash,1
idea,1
influence,1
individualism,1
frontier,1
acceptance,1
odor,1
delivery,1
lake,1
museum,1
shape,1
liking,1
heaven,1
perfection,1
breeze,1
order,1
masterpiece,1
display,1
representative,1
class,1
combination,1
grenadier,1
sculpture,1
invasion,1
source,1
subject,1
earth,1
literature,1
sentiment,1
mosque,1
expiration,1
hotbed,1
aisle,1
title,1
way,1
jail,1
single,1
university,1
history,1
resource,1
prejudice,1
demand,1
sin,1
heart,1
worship,1
company,1
state,1
tendency,1
canal,1
approach,1
court,1
plane,1
