lemma,count
favor,4
permission,3
degree,3
"",2
man,2
citizen,2
object,2
king,2
pardon,2
way,2
line,2
power,2
idea,1
part,1
affair,1
bulk,1
value,1
aid,1
practice,1
island,1
word,1
civilization,1
character,1
theory,1
talk,1
academy,1
test,1
church,1
negro,1
child,1
victory,1
wish,1
proof,1
pay,1
tract,1
lettres,1
land,1
siege,1
footnote,1
perception,1
book,1
dwarf,1
choice,1
organization,1
right,1
escape,1
//,1
material,1
want,1
service,1
--,1
son,1
reality,1
race,1
end,1
profit,1
money,1
net,1
ground,1
ideal,1
commission,1
tothe,1
ability,1
rejection,1
reward,1
organism,1
indian,1
instruction,1
advance,1
effect,1
reader,1
request,1
license,1
form,1
warrant,1
astate,1
native,1
outsider,1
property,1
proportion,1
arrangement,1
admission,1
coat-of-arm,1
office,1
moment,1
briar,1
field,1
knowledge,1
contention,1
