lemma,count
place,523
care,255
part,200
hand,197
advantage,148
"",147
chance,94
man,85
interest,81
possession,79
form,73
account,72
step,70
arm,69
charge,65
fire,61
pain,60
hold,56
thing,56
life,55
notice,52
look,52
note,51
position,51
way,50
book,47
money,44
house,44
side,43
hat,43
breath,40
view,40
consideration,39
seat,38
head,38
matter,38
case,37
trouble,37
turn,37
word,37
pocket,37
stand,36
pleasure,35
course,34
prisoner,34
risk,33
paper,32
opportunity,32
measure,32
train,31
letter,31
refuge,31
work,31
room,30
home,29
heart,29
walk,28
other,28
coat,27
leave,27
liberty,27
name,26
advice,26
people,26
child,25
think,24
water,24
precaution,24
food,24
lesson,24
horse,24
shape,24
fact,23
woman,23
pride,23
oath,22
flight,21
responsibility,21
land,20
boy,20
number,20
--,19
exercise,19
medicine,19
ride,19
eye,19
line,19
quarter,19
girl,19
rest,19
hospital,19
picture,18
occasion,18
fancy,18
action,18
town,18
gun,18
ground,18
boat,18
situation,18
order,17
task,17
government,17
affair,17
road,17
drink,17
surprise,17
stock,17
king,17
command,16
chair,16
courage,16
example,16
family,16
job,16
fellow,16
effect,16
ship,16
face,16
nap,16
party,15
piece,15
field,15
root,15
school,15
public,15
war,15
trip,15
general,14
duty,14
character,14
observation,14
body,14
lead,14
wife,14
captive,14
bed,14
hint,14
city,14
whole,14
baby,14
direction,14
confidence,13
trail,13
world,13
lot,13
subject,13
country,13
wood,13
mind,13
result,13
bath,12
condition,12
bill,12
battle,12
notion,12
back,12
bottle,12
photograph,12
office,12
departure,11
shoulder,11
strength,11
politics,11
sense,11
prison,11
knife,11
point,11
air,11
mother,11
meal,11
consequence,11
cap,11
residence,11
detail,11
message,11
wing,11
study,10
dinner,10
car,10
attitude,10
german,10
street,10
bit,10
rein,10
table,10
idea,10
animal,10
force,10
share,10
glass,10
cigar,10
path,10
run,10
friend,10
amount,10
offense,10
degree,10
journey,10
comfort,9
rank,9
bundle,9
station,9
play,9
game,9
authority,9
space,9
ball,9
watch,9
fish,9
question,9
red,9
system,9
dog,9
counsel,9
card,9
nurse,9
cold,9
power,9
credit,9
camp,9
lady,9
foot,9
individual,9
umbrella,8
handkerchief,8
purpose,8
length,8
tent,8
moment,8
value,8
sister,8
title,8
aspect,8
lunch,8
greek,8
expression,8
aim,8
den,8
door,8
college,8
period,8
right,8
light,8
meaning,8
english,8
delight,8
initiative,8
sea,8
supper,8
property,8
peep,8
clothes,7
sledge,7
weapon,7
act,7
change,7
ring,7
science,7
pay,7
deck,7
prize,7
silver,7
farmer,7
cognizance,7
cup,7
railway,7
glance,7
tramp,7
pen,7
pity,7
center,7
stitch,7
wheel,7
route,7
church,7
factor,7
human,7
state,7
receiver,7
experience,7
dark,7
precedence,7
opinion,6
french,6
cue,6
disease,6
sort,6
death,6
source,6
butter,6
vacation,6
burden,6
standard,6
abode,6
drug,6
problem,6
tea,6
storm,6
kind,6
blood,6
guard,6
