lemma,count
"",66
light,40
country,23
notice,22
state,21
man,19
trial,19
news,19
close,17
end,17
face,17
home,17
child,16
present,16
action,15
world,15
life,15
water,15
house,15
contact,15
point,15
place,14
mind,14
peace,13
heart,13
result,12
tiding,12
thing,12
family,12
perfection,12
money,12
power,12
use,12
relief,11
death,11
letter,10
word,10
joy,10
people,10
eye,10
influence,10
war,10
piece,10
idea,10
boy,10
fruit,10
tear,9
stand,9
work,9
view,9
wife,9
issue,9
gold,9
condition,9
harmony,9
force,9
flower,9
relation,8
general,8
matter,8
court,8
presence,8
evil,8
//,8
law,8
right,8
justice,8
intelligence,8
camp,8
subject,8
train,7
system,7
disgrace,7
son,7
part,7
party,7
disease,7
glass,7
friend,7
cause,7
play,7
level,7
prisoner,7
public,7
enemy,7
message,7
cup,6
surface,6
side,6
charge,6
daughter,6
event,6
head,6
verge,6
boil,6
number,6
sight,6
supply,6
health,6
way,6
aid,6
subjection,6
indian,6
punishment,6
body,6
book,6
door,6
conclusion,6
termination,6
claim,6
king,6
invention,5
whole,5
knowledge,5
case,5
honor,5
necessity,5
ruin,5
measure,5
field,5
game,5
trouble,5
soul,5
tribute,5
lamp,5
bill,5
purpose,5
table,5
strength,5
gift,5
woman,5
maturity,5
arm,5
other,5
question,5
witness,5
think,5
foot,5
collision,5
mother,5
labor,5
will,5
basket,5
land,5
art,5
picture,5
warmth,5
return,5
fortune,4
name,4
minister,4
meaning,4
tale,4
safety,4
pleasure,4
father,4
benefit,4
existence,4
sophy,4
government,4
brink,4
proof,4
rule,4
ministry,4
mean,4
test,4
spot,4
glory,4
shape,4
store,4
happiness,4
river,4
truth,4
boat,4
hope,4
bread,4
freedom,4
fur,4
service,4
company,4
activity,4
scene,4
sum,4
slave,4
volume,4
room,4
fish,4
majesty,4
term,4
examination,4
office,4
paper,4
nation,4
report,4
baby,4
object,4
market,4
distress,3
score,3
sister,3
tribunal,3
limit,3
brother,3
lamb,3
grief,3
phaon,3
fight,3
urn,3
operation,3
blessing,3
consciousness,3
pair,3
city,3
stream,3
stranger,3
knife,3
quality,3
grace,3
sorrow,3
seed,3
fire,3
household,3
help,3
blush,3
portion,3
branch,3
institution,3
officer,3
reward,3
storm,3
poverty,3
character,3
ear,3
horse,3
slavery,3
gun,3
ground,3
alliance,3
battle,3
forest,3
sphere,3
murder,3
sunshine,3
bloom,3
article,3
hall,3
feature,3
exercise,3
food,3
future,3
grave,3
shame,3
leaf,3
corpus,3
savage,3
lady,3
troop,3
bit,3
harvest,3
counsel,3
expression,3
bouquet,3
youth,3
wrong,3
judgment,3
fact,3
confession,3
doom,3
habeas,3
treasure,3
disrepute,3
connection,3
consumption,3
class,3
roman,3
comfort,3
change,3
congress,3
incident,3
sleep,3
teaching,3
constitution,3
wine,3
warrior,3
verdict,3
success,3
fellow,3
rear,3
consolation,3
candle,3
religion,3
shell,3
scheme,3
breakfast,3
sense,3
price,3
calamity,3
window,3
nature,3
love,3
manner,3
reach,3
wealth,3
stage,3
motion,3
position,3
record,3
order,3
association,3
desolation,3
darkness,3
air,3
shore,3
brigade,3
reproach,3
person,3
angel,3
packet,2
chair,2
ring,2
illustration,2
supper,2
dissolution,2
suit,2
form,2
decrease,2
cost,2
disaster,2
obedience,2
wisdom,2
trade,2
master,2
rapture,2
wood,2
contest,2
compass,2
intercourse,2
bottle,2
mankind,2
voter,2
baggage,2
comrade,2
mass,2
rest,2
glow,2
error,2
pressure,2
movement,2
french,2
magazine,2
communion,2
chief,2
key,2
lip,2
misery,2
frankincense,2
appetite,2
approach,2
bride,2
bag,2
heat,2
authority,2
material,2
vessel,2
cheek,2
reform,2
hamlet,2
border,2
hole,2
rebellion,2
faculty,2
principle,2
contempt,2
standard,2
madame,2
metal,2
bird,2
prize,2
age,2
pass,2
fleet,2
maiden,2
spirit,2
earth,2
hand,2
story,2
grape,2
courage,2
pipe,2
proposition,2
pollen,2
instruction,2
conversance,2
diamond,2
bond,2
park,2
agency,2
contradiction,2
judge,2
mine,2
execution,2
recollection,2
impurity,2
admiral,2
repute,2
council,2
sort,2
scarcity,2
sheet,2
deposition,2
rioter,2
struggle,2
engagement,2
range,2
aim,2
support,2
date,2
church,2
countryman,2
captain,2
difficulty,2
kit,2
meeting,2
line,2
parliament,2
repose,2
living,2
theory,2
coat,2
basin,2
lance,2
memory,2
answer,2
novel,2
attention,2
muscle,2
dear,2
invasion,2
traveler,2
politics,2
community,2
scorn,2
trunk,2
resource,2
dinner,2
reversal,2
port,2
fellowship,2
society,2
card,2
guard,2
emancipation,2
back,2
currency,2
degree,2
midst,2
doctor,2
element,2
study,2
drain,2
soldier,2
pain,2
apprehension,2
knee,2
governor,2
gentleman,2
sympathy,2
want,2
importance,2
star,2
disappointment,2
ship,2
wit,2
fate,2
competition,2
conviction,2
depth,2
stake,2
purchase,2
nest,2
prosperity,2
persecution,2
capacity,2
