lemma,count
"",124
way,93
order,89
chance,81
name,71
man,67
rise,67
look,55
information,49
idea,49
impression,48
child,47
power,45
attention,43
birth,42
money,42
service,41
right,40
place,39
think,39
word,37
credit,36
appearance,34
sense,34
glance,33
hand,33
account,33
people,33
life,33
instruction,33
reason,32
opportunity,32
party,31
answer,29
smile,29
satisfaction,29
effect,25
number,25
sign,25
advice,25
food,25
evidence,24
feel,23
job,22
business,22
world,22
value,21
present,21
laugh,21
cry,21
clue,21
picture,20
individual,20
aid,20
light,20
freedom,20
consideration,20
trouble,20
support,20
woman,19
paper,19
fact,19
boy,19
dinner,18
country,18
public,18
other,18
land,17
problem,17
hint,17
amount,17
signal,17
interest,17
customer,17
hope,17
area,16
kind,16
type,16
work,16
example,16
room,16
result,16
lesson,16
authority,16
position,16
sort,15
person,15
deal,15
damn,15
advantage,15
hell,15
moment,15
care,15
detail,15
thing,14
opinion,14
permission,14
piece,14
body,14
warning,14
explanation,14
head,14
pleasure,13
mother,13
lead,13
check,13
government,13
point,13
industry,13
line,13
good,13
air,13
lift,13
treatment,13
rest,13
assurance,13
notice,13
attitude,13
strength,13
president,12
milk,12
view,12
play,12
use,12
indication,12
impetus,12
state,12
break,12
water,12
sigh,12
expression,12
case,12
story,12
return,12
school,12
son,11
german,11
group,11
training,11
protection,11
letter,11
news,11
help,11
period,11
course,11
girl,11
ring,11
change,11
form,11
lecture,11
back,11
color,11
member,11
direction,11
testimony,11
situation,10
medicine,10
turn,10
court,10
employment,10
address,10
patient,10
education,10
charge,10
space,10
home,10
table,10
choice,10
promise,10
officer,10
description,10
war,10
city,10
title,10
baby,10
eye,10
law,10
lot,9
shove,9
community,9
note,9
book,9
income,9
reader,9
final,9
french,9
confidence,9
labor,9
love,9
responsibility,9
question,9
matter,9
test,9
measure,9
union,9
figure,9
student,9
nod,9
part,9
control,9
arm,9
general,9
army,9
quantity,9
push,9
ground,8
subject,8
report,8
price,8
task,8
knowledge,8
history,8
material,8
drink,8
population,8
relief,8
excuse,8
farmer,8
mind,8
assistance,8
talk,8
volume,8
illusion,8
contract,8
battle,8
preference,8
share,8
system,8
youth,8
gift,8
condition,8
peace,8
command,8
comfort,8
farm,8
exchange,8
security,8
kiss,8
horse,8
secret,7
friend,7
vote,7
heed,7
privilege,7
interpretation,7
gold,7
mine,7
department,7
surprise,7
courage,7
field,7
behavior,7
voice,7
congress,7
gun,7
soul,7
process,7
force,7
activity,7
character,7
date,7
action,7
mean,7
ride,7
diet,7
examination,7
citizen,7
recognition,7
