lemma,count
hand,159
care,145
place,140
leave,78
seat,54
"",54
advantage,44
arm,40
possession,37
way,32
heart,30
charge,27
part,27
step,24
child,24
interest,22
hat,21
man,20
home,20
book,18
life,18
opportunity,17
mother,17
hold,17
house,17
notice,17
word,16
thing,16
turn,15
note,15
walk,15
paper,14
look,14
pain,14
stand,14
lesson,13
pleasure,13
form,13
advice,12
glass,12
letter,12
boat,12
trouble,12
refuge,12
side,11
surprise,11
boy,11
fancy,11
head,11
pocket,10
lady,10
flight,10
road,10
room,10
order,10
direction,9
cold,9
scalp,9
effect,9
liberty,9
tea,9
water,9
wine,9
offense,9
view,9
departure,8
key,8
girl,8
baby,8
root,8
wife,8
passage,8
basket,7
brother,7
friend,7
bundle,7
mine,7
prisoner,7
breath,7
world,7
name,7
air,7
right,7
foot,7
horse,7
position,7
lead,7
sister,6
helm,6
eye,6
french,6
field,6
snuff,6
shelf,6
account,6
ride,6
occasion,6
conversation,6
money,6
absence,6
cup,6
post,6
face,6
table,6
work,6
survey,6
piece,6
chair,6
bed,6
breakfast,5
counsel,5
pen,5
gun,5
courage,5
office,5
glance,5
bosom,5
veil,5
delight,5
silence,5
carriage,5
bottle,5
bonnet,5
skin,5
fan,5
rest,5
uncle,5
car,5
fire,5
residence,5
matter,5
nap,5
town,5
course,5
wing,5
pail,5
people,5
precaution,4
window,4
spirit,4
gold,4
father,4
fellow,4
picture,4
sir,4
love,4
rein,4
oath,4
heed,4
mind,4
command,4
pipe,4
husband,4
stitch,4
apartment,4
revenge,4
horn,4
volume,4
circumstance,4
woman,4
widow,4
abode,4
nail,4
consideration,4
dose,4
draught,4
alarm,4
storm,4
comfort,4
candle,4
want,4
silver,4
knife,4
refreshment,4
sugar,4
pinch,4
quarter,4
measure,4
horseback,4
box,4
think,4
share,4
manner,4
dress,4
nourishment,3
neck,3
heaven,3
church,3
hint,3
stroke,3
pocket-book,3
son,3
thread,3
opposite,3
holiday,3
luncheon,3
sofa,3
sew,3
public,3
school,3
coat,3
resolution,3
company,3
land,3
pride,3
memory,3
castle,3
path,3
moment,3
door,3
dog,3
shelter,3
other,3
rank,3
supper,3
instrument,3
wasp,3
bow,3
character,3
village,3
property,3
person,3
back,3
music,3
pair,3
oar,3
zephyr,3
english,3
flower,3
sylph,3
package,3
light,3
siesta,3
blame,3
medicine,3
knee,3
shape,3
station,3
state,3
return,3
vow,3
responsibility,3
pity,3
stern,3
library,3
vessel,3
nest,3
country,3
condition,3
store,3
newspaper,3
shop,3
dark,3
inventory,3
consent,3
pitcher,3
protection,3
burden,3
leaf,3
coffee,3
death,3
story,2
bride,2
island,2
cross,2
card,2
pistol,2
start,2
drink,2
master,2
notion,2
tongue,2
round,2
stroll,2
cabin,2
drug,2
sky,2
judgment,2
game,2
dinner,2
farewell,2
soldier,2
portrait,2
foe,2
language,2
hetty,2
finger,2
handkerchief,2
black,2
parlor,2
point,2
satisfaction,2
party,2
aim,2
orphan,2
hotel,2
trunk,2
governor,2
bible,2
sketch,2
bite,2
cradle,2
paddle,2
bit,2
bunch,2
cattle,2
carpet,2
future,2
prize,2
confidence,2
aspect,2
flute,2
milk,2
portion,2
crutch,2
heinrich,2
meal,2
drop,2
truth,2
ball,2
court,2
rosary,2
custody,2
estate,2
center,2
fit,2
ear,2
length,2
pax,2
candlestick,2
city,2
assistant,2
case,2
risk,2
joist,2
be,2
indian,2
clothes-line,2
priest,2
iron,2
stage,2
quilt,2
soul,2
butter,2
sight,2
relative,2
fate,2
lily,2
watch,2
hero,2
sword,2
beechcroft,2
savage,2
sail,2
desk,2
miss,2
sick,2
pledge,2
deed,2
chapter,2
dance,2
vote,2
opposition,2
earnest,2
bet,2
settlement,2
model,2
moonlight,2
brow,2
chance,2
street,2
cottage,2
consequence,2
voyage,2
duty,2
choice,2
blow,2
nature,2
act,2
fact,2
