lemma,count
"",129
account,127
way,115
name,84
man,78
idea,76
rise,75
order,69
life,68
place,65
power,64
hand,59
birth,54
word,51
direction,47
evidence,46
world,46
chance,44
pleasure,44
opinion,43
heart,42
information,39
opportunity,39
government,39
proof,39
expression,39
right,38
money,35
notice,35
offense,35
character,34
strength,34
effect,34
reason,34
public,33
letter,31
credit,31
hint,30
people,30
answer,29
advice,28
form,28
promise,28
satisfaction,28
work,28
general,27
utterance,26
attention,26
description,26
authority,26
party,26
thing,25
occasion,25
instruction,25
pain,24
cause,24
sketch,24
detail,24
country,24
love,24
look,24
advantage,24
freedom,24
trouble,23
think,23
weight,23
child,23
law,23
battle,23
father,22
air,22
value,20
consent,20
history,20
hope,20
example,19
number,19
aid,19
encouragement,19
signal,18
employment,18
force,18
present,18
impression,18
subject,17
instance,17
picture,17
case,17
peace,17
point,17
congress,16
water,16
sign,16
reader,16
victory,16
boy,16
voice,16
view,16
honor,16
friend,15
command,15
charge,15
result,15
--,15
kiss,15
scope,15
color,15
other,15
book,14
thought,14
preference,14
son,14
vent,14
concert,14
support,14
enemy,14
benefit,14
warning,14
mind,14
position,14
question,14
rest,14
courage,14
particular,14
light,14
tone,14
will,13
lesson,13
operation,13
turn,13
daughter,13
state,13
fact,13
faith,13
note,13
education,13
dinner,13
constitution,13
king,12
interest,12
lecture,12
welcome,12
figure,12
soul,12
kind,12
home,12
thanks,12
body,12
choice,12
part,12
gold,12
amount,12
assent,12
impulse,12
outline,12
confidence,12
prominence,12
marriage,12
truth,11
vote,11
quarter,11
comfort,11
arm,11
nation,11
heed,11
grace,11
house,11
author,11
testimony,11
glance,11
rule,11
sense,11
appearance,11
blessing,11
mother,11
success,10
certificate,10
glimpse,10
aspect,10
assurance,10
principle,10
statement,10
blow,10
sort,10
ground,10
share,10
dignity,10
guarantee,10
key,10
energy,10
countenance,10
spirit,10
feel,10
security,10
sanction,10
despair,10
whole,10
chase,10
person,10
gift,10
sum,9
back,9
story,9
influence,9
matter,9
token,9
future,9
play,9
protection,9
liberty,9
use,9
permission,9
leave,9
horse,9
age,9
service,9
room,9
address,9
chapter,9
variety,9
indication,9
consideration,9
exchange,9
plan,9
title,9
woman,8
unity,8
english,8
narrative,8
start,8
quantity,8
supper,8
sound,8
illustration,8
adhesion,8
individual,8
memory,8
moment,8
feeling,8
explanation,8
receipt,8
existence,8
volume,8
currency,8
lord,8
appetite,8
land,8
brother,8
line,8
deal,8
charm,8
list,8
touch,8
fire,8
act,8
head,8
return,8
argument,8
specimen,8
shelter,8
plain,8
sermon,7
company,7
job,7
degree,7
//,7
heat,7
face,7
language,7
court,7
passage,7
circumstance,7
paper,7
death,7
theory,7
date,7
patient,7
meeting,7
portion,7
action,7
trial,7
gun,7
slave,7
majority,7
ear,7
side,7
labor,7
hold,7
access,7
facility,7
article,7
doctor,7
taste,7
purpose,7
control,7
dose,7
representation,7
tongue,7
mean,7
war,7
superiority,7
abstract,7
shape,7
officer,6
term,6
press,6
space,6
transaction,6
affection,6
duty,6
french,6
gospel,6
manner,6
motion,6
desire,6
cheer,6
captain,6
class,6
business,6
cry,6
eye,6
affair,6
wind,6
heaven,6
importance,6
scream,6
rebel,6
ticket,6
territory,6
zest,6
property,6
be,6
piece,6
treasure,6
counsel,6
fear,6
measure,6
boil,6
entertainment,6
rein,6
devil,6
shake,6
intention,6
news,6
reputation,6
university,6
change,6
commission,6
delight,6
servant,6
seat,6
sight,6
final,6
resolution,6
pass,6
wine,6
relief,6
medicine,6
study,6
half,5
gentleman,5
assembly,5
alarm,5
fellow,5
food,5
wife,5
compliment,5
notoriety,5
claim,5
incident,5
pound,5
privilege,5
mine,5
summary,5
family,5
flavor,5
recognition,5
understanding,5
bread,5
preparation,5
concern,5
