lemma,count
"",29
home,21
man,12
child,10
thing,10
glass,9
girl,7
gun,7
relief,7
water,7
tray,7
charge,6
hand,6
eye,6
rear,6
bottle,6
cup,6
people,5
luck,5
world,5
way,5
face,5
earth,5
tear,5
candle,5
paper,5
body,5
chair,4
close,4
stuff,4
trial,4
star,4
woman,4
war,4
rock,4
coffee,4
ship,4
peace,4
room,4
present,4
breakfast,4
rain,4
folk,4
end,4
rifle,4
door,4
head,3
table,3
treasure,3
hospital,3
house,3
pitcher,3
juice,3
orange,3
problem,3
gentleman,3
boy,3
cake,3
kind,3
p.-a,3
matter,3
car,3
bowl,3
back,3
suit,3
mind,3
bag,3
daughter,3
news,3
brick,2
wad,2
greatness,2
baby,2
freeman,2
dread,2
dish,2
grain,2
preparation,2
whole,2
box,2
can,2
scene,2
place,2
dismay,2
sheet,2
word,2
fever,2
life,2
pounding,2
brandy,2
stair,2
bill,2
point,2
book,2
artie,2
sir,2
father,2
surgeon,2
gin,2
document,2
change,2
food,2
animal,2
topic,2
starboard,2
arm,2
plate,2
bird,2
bear,2
prop,2
silver,2
past,2
friend,2
question,2
dog,2
accusation,2
sand,2
husband,2
general,2
troop,2
school,2
coke,2
bunch,2
foot,2
infant,2
terrace,2
chest,2
sense,2
wife,2
breadfruit,2
tin,2
circle,2
town,2
slave,2
palm,2
couple,2
soldier,2
college,2
tea,2
service,2
case,2
storm,2
stool,2
kid,2
trouble,2
divorce,2
clothes,2
tent,2
rose,2
finger,2
wind,2
truck,2
moment,2
piece,2
injection,2
section,2
chapel,2
coconut,2
action,2
state,2
accord,2
tiding,2
money,2
nose,2
lip,2
order,2
city,2
cattle,2
roll,2
pocket,2
stone,2
pig,2
smell,1
down,1
chief,1
bodyguard,1
proposal,1
subject,1
knavery,1
reassurance,1
cycle,1
jaw,1
feel,1
rise,1
fatness,1
holly,1
abduction,1
guest,1
veranda,1
cave,1
blood,1
recruit,1
sheep,1
ration,1
freedom,1
l'amour,1
vase,1
cigarette,1
dress,1
hold,1
bathtub,1
tooth,1
fish,1
step,1
pewter,1
heart,1
other,1
elevator,1
topmen,1
cry,1
slice,1
anger,1
sentry,1
dinner,1
attack,1
desert,1
road,1
audience,1
marten,1
personnel,1
skiff,1
port,1
steward,1
thaddeus,1
handkerchief,1
estella,1
trove,1
ham,1
pacifist,1
taunt,1
sack,1
bell,1
episcopalian,1
advice,1
guard,1
