lemma,count
way,107
sense,88
sound,86
mistake,65
face,44
decision,40
noise,38
love,38
feel,35
difference,33
thing,32
money,32
call,31
people,29
move,27
look,23
contact,23
think,21
eye,21
choice,21
point,21
"",20
friend,20
promise,19
living,19
heart,19
life,19
room,18
head,18
note,18
mind,18
man,17
gesture,17
effort,17
joke,17
turn,17
word,16
fun,15
woman,15
deal,15
kind,14
hand,13
home,13
part,13
back,13
change,13
lot,12
place,12
laugh,12
light,12
copy,12
tea,12
father,12
use,11
smile,11
attempt,11
plan,11
bed,11
conversation,11
start,10
job,10
connection,10
hair,10
appearance,10
show,10
story,10
right,10
mess,9
house,9
dinner,9
scene,9
door,9
work,9
progress,9
sandwich,9
buck,9
world,9
talk,9
stop,9
phone,9
statement,9
family,8
boy,8
voice,8
movie,8
jump,8
arrangement,8
girl,7
round,7
fortune,7
mother,7
request,7
sign,7
blood,7
matter,7
water,7
excuse,7
coffee,7
cry,7
wonder,7
stomach,7
child,7
circle,7
skin,7
wife,7
case,7
mention,7
motion,7
chocolate,7
breath,6
offer,6
wine,6
line,6
paper,6
fool,6
news,6
favorite,6
enemy,6
remark,6
peace,6
cake,6
hole,6
mouth,6
name,6
sick,5
lunch,5
announcement,5
rest,5
rock,5
amends,5
weapon,5
purchase,5
daughter,5
city,5
run,5
partner,5
rule,5
shadow,5
dog,5
inquiry,5
batch,5
record,5
mark,5
husband,5
journey,5
stuff,5
stand,5
end,5
threat,5
breakfast,5
pain,5
exit,5
beeline,5
trip,5
walk,5
target,5
arrest,5
metal,5
list,5
bow,5
guess,5
school,5
front,5
guy,5
speech,5
ass,5
king,5
state,4
safe,4
body,4
shore,4
will,4
sort,4
person,4
chance,4
throat,4
office,4
impression,4
exception,4
soap,4
guest,4
sweat,4
moment,4
action,4
ice,4
dad,4
trouble,4
tree,4
career,4
ache,4
field,4
leave,4
--,4
game,4
stick,4
flesh,4
comment,4
town,4
soup,4
salad,4
side,4
wood,4
fact,4
example,4
play,4
say,4
shot,4
concession,4
plastic,4
fist,4
bathroom,4
death,4
bone,4
drink,4
car,4
business,4
series,4
dark,4
material,4
animal,4
shake,4
pattern,4
quilt,3
sheet,3
dream,3
mama,3
area,3
object,3
innocent,3
laughter,3
finger,3
male,3
friendly,3
pass,3
accusation,3
question,3
fire,3
space,3
reader,3
baby,3
kid,3
property,3
human,3
report,3
meeting,3
beat,3
fat,3
machine,3
blink,3
entrance,3
reservation,3
force,3
leap,3
go,3
helmet,3
black,3
tone,3
tongue,3
foot,3
trade,3
worry,3
clicking,3
company,3
hurt,3
calculation,3
rose,3
shoulder,3
break,3
future,3
team,3
mistress,3
kill,3
advance,3
pile,3
hill,3
lady,3
throw,3
ball,3
glow,3
boss,3
department,3
heir,3
past,3
live,3
u-turn,3
