lemma,count
way,79
"",65
appearance,59
heart,53
man,51
mind,36
effort,34
love,33
reply,26
inquiry,26
life,25
attempt,23
friend,22
acquaintance,22
blood,22
use,22
noise,21
home,21
fortune,21
money,20
impression,19
arrangement,19
sign,18
preparation,17
face,17
wife,17
thing,16
heaven,16
soul,15
matter,15
woman,14
feel,14
eye,13
bow,13
music,13
answer,13
confession,13
show,12
observation,12
light,12
hand,11
prisoner,11
slave,11
think,11
sacrifice,11
room,11
difference,11
discovery,11
start,11
apology,10
house,10
amends,10
fire,10
body,10
voyage,10
haste,9
mistake,9
look,9
mention,9
present,9
case,9
retreat,9
point,9
speech,9
escape,9
visit,9
call,9
run,9
remark,9
companion,8
word,8
fool,8
business,8
bed,8
back,8
dwell,8
change,8
doubt,8
promise,8
work,8
end,8
progress,8
step,8
wood,8
movement,8
journey,7
parthenia,7
exit,7
passage,7
allusion,7
advance,7
disclosure,7
subject,7
interest,7
track,7
place,7
world,7
stand,7
sick,7
atonement,7
family,7
resistance,7
other,7
earth,7
rest,7
cold,7
plain,7
religion,6
motion,6
presence,6
reader,6
kind,6
shudder,6
offer,6
lady,6
child,6
fly,6
purchase,6
whole,6
sun,6
proposition,6
head,6
story,6
dark,6
resolution,6
crowd,6
meaning,5
entrance,5
excuse,5
father,5
moment,5
conquest,5
exertion,5
pilgrimage,5
grave,5
joy,5
hope,5
meal,5
figure,5
signal,5
stir,5
spirit,5
ship,5
water,5
acknowledgment,5
object,5
live,5
paradise,5
right,5
demonstration,5
law,5
enemy,5
mark,5
weep,5
victim,5
people,5
god,5
descent,5
pass,5
sport,5
break,5
prey,4
supper,4
voice,4
spring,4
sound,4
justice,4
fellow,4
stay,4
sort,4
choice,4
image,4
will,4
hay,4
mortal,4
purpose,4
turn,4
scene,4
paper,4
death,4
situation,4
hair,4
oath,4
trial,4
garland,4
nature,4
note,4
mother,4
foot,4
attack,4
breakfast,4
brother,4
mine,4
arm,4
star,4
future,4
cry,4
sweep,4
laugh,4
deed,4
captain,4
war,4
bank,4
beat,4
part,4
copyright,4
reason,4
power,4
excursion,4
peace,4
son,4
secret,4
ring,4
search,4
horse,4
deal,4
sir,4
reflection,4
daughter,4
cheek,4
husband,4
holder,4
difficulty,3
hole,3
tragedy,3
compact,3
manner,3
mate,3
package,3
fiend,3
application,3
just,3
tear,3
comparison,3
loss,3
return,3
circumstance,3
confidant,3
fun,3
set,3
bargain,3
residence,3
circuit,3
youth,3
blush,3
struggle,3
sketch,3
lip,3
thought,3
moan,3
melancholy,3
side,3
poet,3
wish,3
service,3
mistress,3
sail,3
display,3
report,3
elinor,3
curtsey,3
shoulder,3
air,3
general,3
age,3
shadow,3
wonder,3
assurance,3
mockery,3
sense,3
knowledge,3
public,3
rock,3
dash,3
consequence,3
glass,3
leaf,3
flesh,3
perfume,3
match,3
land,3
response,3
priest,3
fight,3
raise,3
fuss,3
firm,3
forest,3
convert,3
ear,3
value,3
sale,3
favorite,3
boy,3
chapter,3
fact,3
event,3
door,3
rope,3
party,3
dress,3
ground,3
hide,3
see,3
book,3
table,3
julio,3
picture,3
restitution,3
monster,3
company,3
faith,3
sword,3
dinner,3
path,3
desert,3
blunder,3
sister,3
inmate,3
society,3
vow,3
comment,3
extent,3
blossom,3
tour,3
duke,3
person,3
idea,3
ado,3
evil,3
