lemma,count
right,5
status,3
immunity,3
aid,3
asylum,3
interview,3
endowment,3
tax,3
loan,3
program,3
state,3
project,2
artist,2
student,2
foreigner,2
most-favored-nation,2
palestinian,2
autonomy,2
nation,2
wish,2
scholarship,2
haitian,2
visa,2
furlough,2
writer,2
concession,2
government,2
independence,2
philosophy,1
clearance,1
redistribution,1
taxi,1
treasury,1
woman,1
city,1
leaf,1
turtle,1
reward,1
freelance,1
ignorance,1
invitation,1
delay,1
request,1
license,1
person,1
park,1
credit,1
level,1
education,1
hoover,1
draw,1
dropout,1
sewagetreatment,1
judge,1
pick,1
income,1
anesthesia,1
serenity,1
humanities,1
indulgence,1
administration,1
gang-related,1
patient,1
affiliate,1
"",1
cut,1
bank,1
patco,1
gold,1
membership,1
vessel,1
exemption,1
jew,1
leniency,1
math,1
astm,1
access,1
team,1
power,1
attentiveness,1
foundation,1
set,1
eat,1
trade,1
grace,1
bergman,1
courtesy,1
statistician,1
machine,1
adjustable-rate,1
character,1
manufacturer,1
congress,1
piece,1
site,1
foldout,1
prosecution,1
room,1
franchise,1
application,1
cable,1
coach,1
fee,1
israeli,1
plant,1
20-year-old,1
driver,1
contestant,1
money,1
hagen,1
prestige,1
homeland,1
permission,1
head,1
snepp,1
average,1
stockbroker,1
moral,1
member,1
potential,1
fraction,1
pact,1
approval,1
recognition,1
establishment,1
absence,1
agreement,1
injunction,1
birthday,1
art,1
navy,1
apr,1
disre-,1
role,1
tinker,1
work,1
benefit,1
contract,1
hope,1
scholar,1
business,1
wage,1
hike,1
union,1
college,1
racketeer,1
up-and-coming,1
german,1
facility,1
proposal,1
commonwealth,1
need,1
literature,1
nature,1
charge,1
baylor,1
trip,1
drink,1
rule,1
tomb,1
award,1
comptroller,1
university,1
president,1
victory,1
girl,1
medical-school,1
consortium,1
demand,1
lady,1
railway,1
book,1
point,1
representation,1
testimony,1
