lemma,count
"",67
chance,59
look,43
order,33
money,29
way,29
name,27
hand,26
idea,22
man,21
think,21
laugh,20
people,18
glance,18
trouble,16
word,16
damn,16
smile,15
credit,14
pleasure,14
advice,13
attention,13
power,12
life,12
girl,12
kind,12
lesson,11
head,11
party,11
shake,10
nod,10
thing,10
command,10
sign,10
try,10
kiss,10
instruction,9
place,9
back,9
boy,9
room,9
impression,9
opportunity,8
help,8
answer,8
lift,8
lot,8
drink,8
chase,7
glass,7
job,7
satisfaction,7
ring,7
address,7
bottle,7
honor,7
permission,7
cry,7
piece,7
child,6
thanks,6
strength,6
evidence,6
tooth,6
gun,6
right,6
food,6
warning,6
pain,6
hell,6
ground,6
story,6
number,5
woman,5
feel,5
pat,5
shot,5
water,5
signal,5
voice,5
book,5
promise,5
choice,5
sense,5
purse,5
work,5
earring,5
other,5
present,5
call,5
notice,5
animal,5
fen,5
news,5
reason,5
moment,5
sort,5
break,5
father,5
key,5
business,5
touch,5
proof,5
soul,4
boost,4
creep,4
authority,4
general,4
example,4
consideration,4
bill,4
turn,4
system,4
service,4
son,4
course,4
air,4
rush,4
eye,4
fact,4
hoot,4
injection,4
final,4
kick,4
tip,4
sensation,4
freedom,4
couple,4
pass,4
shock,4
stare,4
rest,4
cause,4
parole,4
appearance,4
goober,4
light,4
stick,4
plate,4
wife,4
hug,4
country,4
report,4
cure,4
swede,4
love,4
buck,3
patient,3
ticket,3
hint,3
land,3
hospital,3
death,3
shoe,3
peace,3
pea,3
gold,3
doctor,3
cigarette,3
luxury,3
direction,3
clue,3
message,3
daughter,3
body,3
wallop,3
start,3
laughter,3
tear,3
japanese,3
sound,3
sedative,3
pair,3
king,3
tea,3
play,3
paper,3
benefit,3
scope,3
bath,3
protection,3
push,3
papa,3
birth,3
fun,3
dose,3
detail,3
ear,3
captain,3
morphine,3
kid,3
meat,3
sugar,3
college,3
snort,3
soldier,3
cash,3
dinner,3
arm,3
lecture,3
quarter,3
world,3
brother,3
butler,3
headache,3
mercy,3
secret,3
guy,3
rope,3
slant,3
matter,3
pause,3
care,3
change,3
stuff,3
cowboy,3
glimpse,3
shove,3
oath,3
flower,3
leave,3
beef,3
bed,2
cup,2
face,2
husband,2
meal,2
chill,2
crack,2
confidence,2
tablet,2
mother,2
hope,2
shudder,2
indication,2
wrinkle,2
hit,2
cackle,2
reputation,2
figure,2
view,2
list,2
coin,2
succor,2
illumination,2
show,2
earth,2
heave,2
be,2
field,2
customer,2
toast,2
rate,2
definition,2
part,2
worth,2
lurch,2
squeeze,2
scream,2
bow,2
massage,2
capsule,2
advance,2
card,2
marriage,2
fauna,2
blood,2
courage,2
being,2
test,2
excitement,2
pot,2
school,2
gift,2
horror,2
history,2
station,2
ramn,2
purpose,2
ration,2
wrench,2
emotion,2
information,2
taste,2
exec,2
significance,2
wail,2
employer,2
aid,2
shout,2
cube,2
reprieve,2
effect,2
ranch,2
officer,2
excuse,2
level,2
coffee,2
reaction,2
will,2
lowdown,2
cocktail,2
experience,2
plan,2
talk,2
house,2
distinction,2
supply,2
seaweed,2
relief,2
return,2
going-over,2
mama,2
birthday,2
baby,2
sympathy,2
katsumi,2
liberty,2
stamp,2
blessing,2
outlet,2
performance,2
conte,2
suggestion,2
assent,2
dog,2
indian,2
security,2
ship,2
window,2
listen,2
grunt,2
library,2
whole,2
brandy,2
closet,2
note,2
sail,2
color,2
sickness,2
equality,2
sir,2
grandmother,2
punch,2
alarm,2
jerk,2
worry,2
snore,2
bride,2
lunch,2
release,2
chambers,2
mean,2
space,2
tap,2
gasp,2
gaze,2
dale,2
