lemma,count
"",15
supply,9
attention,8
government,6
article,5
investigation,5
labor,5
change,5
bank,5
species,4
explanation,4
consideration,4
justice,4
coin,4
right,4
age,4
laborer,3
due,3
payment,3
spirit,3
part,3
treasury,3
land,3
solution,3
slavery,3
work,3
//,3
war,3
purpose,3
material,3
debt,3
energy,3
future,3
surrender,3
note,3
repeal,3
admission,3
product,2
care,2
public,2
society,2
crop,2
horseshoe,2
presence,2
breadth,2
governor,2
present,2
candidate,2
opposition,2
capital,2
field,2
student,2
promise,2
term,2
school,2
service,2
law,2
fuel,2
name,2
currency,2
letter,2
division,2
trial,2
people,2
novel,2
money,2
criticism,2
mayor,2
set,2
human,2
girl,2
female,2
notice,2
use,2
system,2
class,2
wage,2
evacuation,2
plain,2
country,2
genius,2
railroad,2
hand,2
property,2
balance,2
kind,2
power,2
employer,2
proof,2
side,2
bond,2
security,2
other,2
child,2
question,2
friend,2
correction,2
convention,2
rate,2
intervention,2
discussion,2
french,2
alternative,1
republic,1
circumstance,1
action,1
thing,1
regard,1
slavocracy,1
perfection,1
stage,1
stock,1
intellectual,1
shot,1
all-pervading,1
room,1
relief,1
king,1
ordination,1
platform,1
increase,1
penalty,1
faculty,1
boundary,1
scrip,1
examination,1
agent,1
machinery,1
fort,1
dismissal,1
manliness,1
feeling,1
vehicle,1
punishment,1
rental,1
standard,1
man,1
assent,1
distinctness,1
thoroughfare,1
cotton,1
average,1
salvation,1
artist,1
tool,1
commerce,1
gag,1
reader,1
conduct,1
member,1
reformer,1
feint,1
generation,1
margin,1
wine,1
fragment,1
believer,1
terror,1
interest,1
fact,1
fate,1
competition,1
market,1
holder,1
privilege,1
thoroughness,1
statute,1
thought,1
capture,1
medium,1
theory,1
conference,1
submission,1
language,1
consequence,1
equality,1
art,1
ambition,1
style,1
majority,1
necessity,1
sensuousness,1
charter,1
pay,1
effort,1
pursuance,1
banking,1
equal,1
obligation,1
respect,1
abuse,1
sacredness,1
general,1
liquidation,1
fortress,1
text-book,1
suicide,1
grange,1
harmony,1
constancy,1
prudence,1
army,1
activity,1
legislation,1
answer,1
race,1
assistance,1
redemption,1
precision,1
union,1
reciprocity,1
patience,1
college,1
german,1
recovery,1
culture,1
advancement,1
observation,1
miracle,1
threat,1
reparation,1
mother,1
policy,1
facility,1
sacrifice,1
dear,1
utterer,1
convenience,1
metamorphosis,1
rise,1
lie,1
possibility,1
community,1
statesmanship,1
compensation,1
inquiry,1
charity,1
freedom,1
unity,1
stomach,1
reason,1
resource,1
method,1
point,1
organization,1
company,1
spread,1
detail,1
approach,1
redistribution,1
repre,1
era,1
road,1
hunger,1
fortitude,1
harshness,1
commodity,1
reward,1
come,1
hair,1
suppression,1
bridle,1
declaration,1
basis,1
concentration,1
person,1
quality,1
abrogation,1
sex,1
gift,1
drought,1
ex-secretary,1
modicum,1
institution,1
enthusiasm,1
authority,1
restoration,1
position,1
exclusion,1
english,1
can,1
degree,1
search,1
directive,1
success,1
historian,1
vessel,1
reform,1
ideal,1
extension,1
price,1
paper,1
statement,1
scheme,1
tribute,1
greenback,1
ruin,1
process,1
saddle,1
initiative,1
idea,1
pain-killer,1
circumcision,1
desire,1
intellect,1
nationality,1
outcome,1
knowledge,1
teaching,1
pursuit,1
constitution,1
value,1
arrest,1
charge,1
test,1
president,1
party,1
troop,1
moderation,1
citation,1
author,1
station,1
lady,1
prodigy,1
manuscript,1
grow,1
supper,1
reserve,1
deficit,1
development,1
burlingame,1
epoch,1
woman,1
rudeness,1
promptitude,1
industry,1
opinion,1
fraud,1
passenger,1
condemnation,1
effect,1
circulation,1
cowardice,1
humanity,1
form,1
officer,1
revival,1
immunity,1
production,1
plan,1
vote,1
bed,1
renunciation,1
prologue,1
appropriation,1
nail,1
comprehension,1
consecration,1
place,1
speech,1
exercise,1
substance,1
gold,1
appointment,1
case,1
silence,1
armistice,1
volume,1
expression,1
speak,1
sort,1
cost,1
equalize,1
voice,1
sentatives,1
refutation,1
tone,1
damnation,1
exchange,1
uniformity,1
cultivation,1
individual,1
design,1
trade,1
wisdom,1
hymn,1
soldier,1
election,1
practice,1
home,1
aim,1
word,1
minimum,1
acceptance,1
calculation,1
frontier,1
phenomenon,1
treaty,1
museum,1
house,1
congress,1
church,1
