lemma,count
"",28
light,19
contact,13
bishop,12
mind,12
state,11
view,10
influence,10
subject,10
man,10
question,9
home,9
public,9
power,9
world,8
action,8
justice,8
life,8
place,8
country,8
point,7
people,7
side,6
position,6
close,6
operation,6
matter,6
death,6
money,6
court,5
church,5
field,5
nation,5
end,5
notice,5
child,4
rear,4
change,4
part,4
train,4
form,4
difficulty,4
consideration,4
nature,4
spirit,4
crisis,4
reproach,4
event,4
wanderer,4
thing,4
genius,4
idea,4
aid,4
cause,4
degree,4
sympathy,4
contrast,4
condition,4
principle,4
conflict,4
charge,4
soul,4
measure,3
science,3
other,3
motive,3
return,3
heaven,3
perfection,3
relation,3
contribution,3
relief,3
king,3
class,3
family,3
standard,3
intercourse,3
poll,3
period,3
fruit,3
evil,3
force,3
harmony,3
//,3
be,3
union,3
doctrine,3
result,3
community,3
portion,3
reserve,3
evidence,3
present,3
fact,3
sphere,3
land,2
revolution,2
examination,2
labor,2
society,2
energy,2
maturity,2
instance,2
level,2
darkness,2
circumstance,2
clergy,2
judgment,2
philosophy,2
product,2
general,2
vote,2
work,2
trial,2
determination,2
attention,2
chief,2
limit,2
correspondence,2
sorrow,2
gospel,2
want,2
truth,2
use,2
pearl,2
shore,2
age,2
wealth,2
mass,2
english,2
scene,2
application,2
sense,2
tribunal,2
system,2
material,2
order,2
abolition,2
feel,2
triumph,2
existence,2
weight,2
proof,2
opinion,2
success,2
affair,2
theory,2
house,2
branch,2
word,2
effect,2
qualification,2
congress,2
prisoner,2
vessel,2
citizen,2
advertising,2
religion,2
object,2
council,2
test,2
exercise,2
tariff,2
defeat,2
interior,2
laborer,2
compensation,2
reform,2
opium,2
associate,2
article,2
parliament,2
heart,2
increase,2
competition,2
peace,2
troop,2
individual,2
reach,2
stake,2
front,2
cavalry,2
consciousness,2
suspicion,2
communication,2
play,2
collision,2
production,2
termination,2
color,2
talent,1
carpet,1
wish,1
confusion,1
assembly,1
fish,1
resource,1
appetite,1
knight,1
book,1
tenderness,1
company,1
organization,1
conscience,1
rank,1
italian,1
convention,1
clearness,1
clime,1
arm,1
attack,1
road,1
scribbler,1
satisfaction,1
slavery,1
habit,1
reward,1
commodity,1
strain,1
theni,1
distress,1
eye,1
hack,1
adventurer,1
certificate,1
person,1
damsel,1
bloodshed,1
languor,1
monarch,1
chain,1
notion,1
help,1
bosom,1
love,1
chaos,1
