lemma,count
eye,60
"",24
secret,23
hand,21
mind,20
watch,18
quiet,16
mouth,15
promise,15
house,13
thing,12
cover,12
right,12
man,11
place,11
wait,10
company,10
fire,9
pace,9
head,9
sight,9
woman,9
back,8
temper,8
think,8
word,8
foot,8
face,8
heart,7
hunt,7
track,7
hold,6
faith,6
arm,6
ship,6
countenance,6
voice,6
nerve,6
prisoner,6
appointment,6
side,6
peace,5
people,5
dog,5
look-out,5
name,5
part,5
spirit,4
vigil,4
close,4
diary,4
water,4
store,4
memory,4
appearance,4
touch,4
tear,4
check,4
safe,4
revolver,4
trail,4
guard,4
money,4
father,4
order,4
body,3
establishment,3
deck,3
rest,3
boy,3
mademoiselle,3
p.-a,3
stuff,3
wife,3
road,3
girl,3
horse,3
book,3
sake,3
moment,3
world,3
sky,3
feel,3
shirt,3
war,3
air,3
control,3
present,3
condition,3
letter,3
dark,3
way,3
counsel,3
front,3
gaze,3
food,2
fly,2
shape,2
joke,2
shadow,2
shoot,2
discovery,2
come,2
tongue,2
devil,2
family,2
grip,2
fear,2
seat,2
grass,2
life,2
captain,2
german,2
lookout,2
ward,2
spur,2
kind,2
monsieur,2
fact,2
mother,2
thought,2
bookshop,2
river,2
chapter,2
trap,2
patch,2
bob,2
subject,2
tellin,2
truth,2
friend,2
strength,2
death,2
green,2
role,2
dance,2
lip,2
work,2
affair,2
harm,2
objective,2
room,2
cab,2
picture,2
use,2
business,2
cave,2
fight,2
blood,2
conversation,2
note,2
end,2
silence,2
open,2
existence,2
clothes,2
crowd,2
freedom,2
interval,2
light,2
shiver,2
paper,2
home,2
movement,2
shet,2
guide,2
skin,2
distance,2
courage,2
knowledge,2
finger,2
population,2
procession,2
hospital,2
awe,2
boat,2
direction,2
taste,2
bargain,2
armenian,2
pink,2
cold,2
plan,2
land,2
suspicion,2
lady,2
government,2
shore,2
caution,1
prowler,1
lawn,1
contemplation,1
a-sayin,1
lachrymose,1
community,1
climbing,1
caribou,1
camp,1
evidence,1
door,1
shield,1
middle,1
bluff,1
care,1
waitin,1
child,1
wish,1
reason,1
surroundings,1
step,1
sin,1
lehman,1
mush,1
other,1
garment,1
cry,1
sword,1
theme,1
rank,1
anger,1
prospector,1
charm,1
tis,1
plate,1
spike,1
hawksley,1
ass,1
cooler,1
sister,1
amateur,1
worry,1
bride,1
tap,1
nation,1
bridle,1
plumage,1
arsenio,1
mount,1
till,1
stranger,1
tab,1
wayfarer,1
person,1
specting,1
kaleidoscope,1
upright,1
pond,1
beacon,1
matter,1
tent,1
reach,1
wind,1
turk,1
sulk,1
love,1
butcher,1
hide,1
bosom,1
situation,1
breakfast,1
blade,1
courtyard,1
beetle,1
thews,1
pine,1
souvenir,1
heat,1
mystery,1
map,1
record,1
female,1
unfold,1
nut,1
cow,1
flower,1
