lemma,count
"",95
use,84
way,59
man,56
effort,34
study,33
progress,32
home,31
money,30
part,29
attempt,28
impression,28
people,27
work,26
difference,26
child,26
book,25
mind,25
life,22
speech,22
rate,19
thing,19
change,18
--,18
point,17
woman,16
appearance,16
journey,16
ball,16
mistake,16
trip,16
pattern,15
show,14
business,14
peace,14
acquaintance,13
arrangement,13
profit,13
observation,13
general,13
think,13
machine,13
living,13
thread,13
friend,13
success,13
number,13
kind,13
//,12
form,12
king,12
suggestion,12
statement,12
flight,12
place,12
appeal,12
war,12
basis,12
person,12
subject,12
remark,12
wood,11
condition,11
ice,11
store,11
object,11
sign,11
material,11
process,11
application,11
public,11
case,11
noise,11
fact,10
discovery,10
light,10
selection,10
preparation,10
duty,10
water,10
knowledge,10
piece,10
center,10
house,9
allowance,9
other,9
problem,9
fortune,9
comparison,9
rib,9
development,9
end,9
name,9
product,9
fabric,9
experiment,9
picture,9
room,9
slave,9
back,9
railway,9
inquiry,9
line,9
valuation,9
plan,9
state,9
action,8
bargain,8
regulation,8
purpose,8
result,8
nation,8
feel,8
image,8
run,8
translation,8
plank,8
record,8
right,8
investigation,8
escape,8
paper,7
hand,7
engine,7
throw,7
president,7
reply,7
music,7
view,7
reputation,7
art,7
cream,7
figure,7
price,7
contribution,7
advance,7
question,7
provision,7
sword,7
play,7
matter,7
cut,7
iron,7
world,7
return,7
headway,7
stand,7
fibre,7
sort,7
body,7
design,7
science,7
variety,7
prisoner,6
cotton,6
direction,6
boat,6
expression,6
history,6
party,6
occasion,6
human,6
report,6
present,6
prison,6
society,6
steel,6
foot,6
school,6
loss,6
individual,6
building,6
set,6
grade,6
rule,6
visit,6
secret,6
turn,6
fun,6
strip,6
library,6
fellow,6
group,6
cross,6
family,6
start,6
plain,6
dress,6
plant,6
incision,6
white,6
task,6
country,6
story,6
mark,6
bread,6
appointment,6
will,6
connection,6
purchase,5
hole,5
alteration,5
table,5
meal,5
middle,5
convict,5
haste,5
word,5
wool,5
silk,5
