lemma,count
name,4
resemblance,4
sight,3
witness,3
arm,3
baby,2
kind,2
question,2
story,2
company,2
man,2
sign,2
cub,2
scent,2
"",2
bear,2
idea,2
seal,1
scorn,1
softness,1
favorite,1
wave,1
similarity,1
think,1
child,1
girl,1
wish,1
roof,1
basement,1
step,1
bouquet,1
mom,1
speculation,1
book,1
heart,1
scratch,1
other,1
suffering,1
bristle,1
tattoo,1
bottle,1
moss,1
tricycle,1
turkey,1
detail,1
purse,1
beast,1
tupperware,1
fund-raiser,1
shoulder,1
air,1
force,1
star,1
shooter,1
boot,1
near-future,1
insignia,1
of--,1
floor,1
giant,1
pineapple,1
emblem,1
eye,1
stone-faced,1
wine,1
mark,1
diamond,1
spring,1
bergstrom,1
statue,1
fur,1
parents-watching,1
notion,1
mind,1
banner,1
marking,1
coat,1
corona,1
sigh,1
glass,1
skull,1
bird,1
den,1
rata,1
vexation,1
good,1
stunt,1
whistle,1
intersection,1
platter,1
victim,1
daddy,1
past,1
look,1
government,1
gammy,1
general,1
coffin,1
log,1
sun,1
implant,1
bunny,1
flower,1
wood-and-gilt,1
memory,1
berthit,1
scar,1
poster,1
sound,1
ram,1
silence,1
hike,1
body,1
tot,1
center,1
tear,1
cost,1
light,1
sodden,1
crush,1
karena,1
police,1
tendril,1
trace,1
burden,1
chakotay,1
basket,1
flow,1
punch,1
eat,1
motif,1
chipped-silver,1
taxidermist,1
election,1
teddy,1
support,1
whip,1
intent,1
picnic,1
oval,1
wood,1
dress-length,1
malo,1
fly-fishing,1
knee,1
balloon,1
patristi,1
platinum-set,1
grudge,1
weight,1
neck,1
hang,1
thing,1
tiding,1
jewel,1
grasshopper,1
container,1
supply,1
allegra,1
miracle,1
daughter,1
scat,1
conundrum,1
kid,1
knuckle,1
hug,1
convenience,1
knowledge,1
part,1
penguin,1
nature,1
pachyderm,1
gut,1
kiss,1
