lemma,count
position,4
order,4
type,2
opinion,2
change,2
silence,2
doctrine,2
ideal,2
college,2
man,2
species,2
character,2
argument,2
book,2
reserve,2
university,2
bible,1
oath,1
israelite,1
piece,1
unity,1
president,1
hold,1
unit,1
shame,1
church,1
republic,1
circumstance,1
reason,1
relation,1
worshipper,1
direction,1
perception,1
proclamation,1
point,1
rudiment,1
ritual,1
other,1
right,1
philosophy,1
ownership,1
state,1
conscience,1
independence,1
settler,1
supremacy,1
calmness,1
boundary,1
health,1
driver,1
difference,1
respondent,1
air,1
leather,1
division,1
god,1
industry,1
outline,1
moral,1
revision,1
frame-work,1
equilibrium,1
act,1
circulation,1
school,1
excavation,1
infallibility,1
education,1
privilege,1
invention,1
restraint,1
critic,1
ceraunia,1
mind,1
righteousness,1
theory,1
militia,1
production,1
enemy,1
transportation,1
pattern,1
monopoly,1
model,1
restriction,1
maori,1
people,1
weakness,1
loyalty,1
executive,1
good,1
sign,1
serenity,1
innocence,1
land,1
regulator,1
leave,1
pottery,1
connection,1
french,1
record,1
restoration,1
cup,1
"",1
english,1
condition,1
sun,1
custom,1
irregularity,1
benefaction,1
iron,1
conductivity,1
communication,1
success,1
human,1
manner,1
period,1
end,1
corporation,1
ampere,1
system,1
polytechnic,1
body,1
expense,1
light,1
self,1
greek,1
prisoner,1
convict,1
uniformity,1
inheritance,1
colony,1
dignity,1
concord,1
process,1
power,1
column,1
soldier,1
practice,1
adherence,1
district,1
correlation,1
interior,1
representative,1
attitude,1
current,1
cell,1
authenticity,1
illumination,1
cause,1
inviolate,1
subject,1
grasp,1
part,1
nature,1
constitution,1
hand,1
value,1
