lemma,count
"",18
mind,16
pace,15
view,14
hand,13
eye,11
public,8
peace,8
secret,8
man,8
watch,7
sight,6
thing,6
record,6
order,6
place,5
faith,5
woman,5
door,5
country,5
repair,5
company,5
promise,5
book,5
house,5
counsel,5
power,5
fire,4
general,4
purpose,4
work,4
word,4
ground,4
wait,4
account,4
horse,4
increase,4
reserve,4
quiet,4
number,4
distance,4
silence,4
fund,4
state,4
idea,4
head,4
circulation,3
people,3
level,3
line,3
limit,3
system,3
treasure,3
note,3
amount,3
bed,3
age,3
room,3
deposit,3
vault,3
party,3
piece,3
school,3
relic,3
road,3
force,3
supply,3
possession,3
home,3
bay,3
money,3
side,3
point,3
price,3
operation,3
character,3
property,3
attention,3
use,3
government,3
show,2
talk,2
path,2
race,2
practice,2
bachelor,2
stage,2
dog,2
soul,2
store,2
hotel,2
rate,2
right,2
advance,2
nation,2
present,2
standard,2
town,2
grass,2
truth,2
whole,2
check,2
bound,2
furniture,2
duty,2
fact,2
wind,2
turnpike,2
commandment,2
politics,2
market,2
control,2
enemy,2
church,2
laborer,2
readiness,2
lookout,2
recruit,2
stock,2
bread,2
good,2
war,2
friend,2
cool,2
youth,2
green,2
confidence,2
gold,2
pony,2
office,2
hold,2
semblance,2
//,2
favor,2
negro,2
wife,2
step,2
vessel,2
fleet,2
way,2
balance,2
college,2
sake,2
grammar,2
heart,2
building,2
gun,2
spirit,2
highway,2
part,2
sabbath,2
other,2
organization,2
capital,2
husband,2
yard,2
table,2
name,2
par,2
minister,2
oath,2
motion,2
contract,1
private,1
midge,1
letter,1
memory,1
timidity,1
legislation,1
rear,1
independent,1
soberness,1
brigade,1
patriot,1
pulpit,1
problem,1
vision,1
butterfly,1
arrangement,1
lifeblood,1
policy,1
key,1
dear,1
subject,1
moment,1
tributary,1
irritation,1
affair,1
lie,1
lip,1
treasurer,1
newcomer,1
community,1
barbarity,1
portion,1
household,1
blood,1
render,1
journeyman,1
sorrow,1
item,1
existence,1
thickness,1
interval,1
care,1
child,1
wish,1
gather,1
whist,1
accuracy,1
fish,1
population,1
mould,1
demand,1
speculation,1
journal,1
resolution,1
saddlebags,1
conscience,1
creator,1
tendency,1
logic,1
width,1
provision,1
over-production,1
bloom,1
court,1
registry,1
plunder,1
servitude,1
republican,1
redistribution,1
dinner,1
arm,1
squabble,1
cradle,1
audience,1
surplus,1
slavery,1
plantation,1
strap,1
bee,1
foot,1
round,1
conflict,1
belief,1
world,1
village,1
stream,1
reappearance,1
spring,1
guard,1
quality,1
person,1
elegance,1
back,1
pond,1
scoundrel,1
thirst,1
reach,1
cage,1
economy,1
shutter,1
growth,1
stand,1
mortal,1
transfer,1
fashion,1
equipoise,1
institution,1
phrase,1
nerve,1
journey,1
criticism,1
graveyard,1
sea,1
english,1
herd,1
soil,1
--,1
condi,1
polygamy,1
fame,1
father,1
profit,1
sound,1
object,1
pledge,1
defeat,1
sweet,1
legislature,1
shop,1
beauty,1
abeyance,1
element,1
mormon,1
resl,1
proportion,1
rack,1
indifference,1
colony,1
process,1
destitution,1
set,1
saddle,1
dutchman,1
drawing-room,1
official,1
soldier,1
sheriff,1
call,1
tilem,1
odor,1
annoyance,1
knee,1
mountaintop,1
outpost,1
correspondent,1
payment,1
gnat,1
frog,1
sustenance,1
speed,1
platform,1
foreigner,1
fee,1
bang,1
want,1
faculty,1
advantage,1
class,1
cob,1
ghetto,1
consumption,1
crime,1
hy,1
seed,1
plain,1
alliance,1
labor,1
hopelessness,1
despatch,1
inlet,1
color,1
rust,1
pull,1
lintel,1
groan,1
nobility,1
member,1
import,1
eternity,1
ward,1
ma'am,1
fare,1
low,1
pack,1
gardener,1
animal,1
equality,1
lector,1
navy,1
scandal,1
scotch,1
pettiness,1
write,1
style,1
post,1
imbecile,1
drop,1
past,1
settlement,1
cash,1
clergyman,1
diary,1
condition,1
safe,1
association,1
harmony,1
hood,1
bowl,1
dark,1
army,1
melody,1
cloud,1
producer,1
pass,1
servant,1
mare,1
confederate,1
honor,1
bud,1
game,1
crowd,1
denomination,1
poem,1
oil-paint,1
expense,1
measure,1
music,1
sway,1
daughter,1
earth,1
girder,1
commander,1
overcoat,1
meaning,1
dinner-plate,1
cornet,1
courage,1
altar,1
girl,1
history,1
awe,1
discipline,1
boat,1
development,1
cigar,1
treasury,1
neutrality,1
city,1
bale,1
nomination,1
opinion,1
rabbit,1
head-quarters,1
intelligence,1
pursuer,1
vitality,1
dividend,1
knowledge,1
mormonism,1
drink,1
rule,1
deceit,1
president,1
superfluity,1
troop,1
secretary,1
channel,1
travel,1
tradition,1
seat,1
particularism,1
catholic,1
river,1
disbursement,1
relative,1
difference,1
it,1
tread,1
subordination,1
tary,1
reporter,1
agitation,1
beef,1
clerk,1
expedient,1
copy,1
picket,1
creditor,1
death,1
expenditure,1
production,1
ancestor,1
nightschool,1
glass,1
companion,1
ingenuity,1
income,1
recollection,1
minuteness,1
task,1
cohesion,1
individualist,1
there,1
bank,1
boarding-house,1
conies,1
gig,1
science,1
delirium,1
fight,1
appointment,1
weaver,1
expert,1
over,1
jew,1
liquor,1
priesthood,1
poet,1
sort,1
tumult,1
exertion,1
obedience,1
fount,1
rent,1
listen,1
despondency,1
plastic,1
prisoner,1
team,1
water,1
tone,1
exchange,1
roman,1
page,1
signal,1
0-,1
terrier,1
danger,1
design,1
pig,1
lock,1
implication,1
background,1
aim,1
stature,1
bankruptcy,1
rain,1
bricklayer,1
disposition,1
article,1
disadvantage,1
replenishment,1
fence,1
intrigue,1
blaze,1
messenger,1
sale,1
front,1
diploma,1
passion,1
sprinkler,1
multiplication,1
difficulty,1
stable,1
safety,1
mean,1
englishman,1
mistress,1
son,1
mazzei,1
machinery,1
prestige,1
mosquito,1
desk,1
coast,1
virtue,1
puttin,1
good-humor,1
swarm,1
shadow,1
average,1
life,1
bundle,1
onethird,1
issue,1
mass,1
march,1
doctrine,1
dialogue,1
tion,1
tavern,1
flag,1
parliament,1
growing,1
repeal,1
reply,1
wolf,1
conversation,1
sloop,1
language,1
ambition,1
art,1
hat,1
street,1
crave,1
rivalry,1
effort,1
victim,1
pater,1
run,1
humor,1
counterfeit,1
vice,1
face,1
