lemma,count
hand,201
arm,52
"",50
man,39
position,31
back,26
place,23
office,23
breath,21
line,20
job,19
door,19
head,19
bottle,14
meeting,14
glass,13
gun,13
end,13
moment,13
warp,13
court,12
book,12
force,12
service,12
conference,12
baby,11
foot,11
election,11
thing,11
ship,11
interest,11
public,11
light,10
girl,10
face,10
water,10
woman,10
power,9
fire,9
other,9
state,9
people,9
hearing,9
hope,9
check,9
paper,9
lap,8
close,8
company,8
eye,8
world,8
life,8
side,8
wall,8
group,8
body,8
cape,8
level,7
form,7
wire,7
post,7
field,7
land,7
picture,7
view,7
way,7
mouth,7
tear,7
price,7
temperature,7
mother,7
island,7
child,7
party,7
key,7
tongue,7
money,7
muleta,6
firm,6
husband,6
frontier,6
tooth,6
government,6
doctor,6
candle,6
degree,6
town,6
finger,6
ground,6
knee,6
cloth,6
wrist,6
--,6
opinion,6
tray,6
bay,6
sword,6
lip,6
belief,6
rail,6
country,6
bill,6
number,6
heat,6
distance,5
question,5
terror,5
cup,5
chair,5
member,5
title,5
brother,5
union,5
station,5
pole,5
p.-a,5
period,5
prisoner,5
property,5
balance,5
city,5
pair,5
general,5
room,5
promise,5
nation,5
card,5
trust,5
couple,5
right,5
shoulder,5
rank,5
front,5
war,5
cigarette,4
purpose,4
wheel,4
school,4
grip,4
letter,4
guard,4
flame,4
montera,4
rope,4
pencil,4
neck,4
newspaper,4
paddle,4
attitude,4
chin,4
record,4
center,4
conversation,4
beer,4
press,4
deck,4
lamp,4
primary,4
top,4
handkerchief,4
edge,4
discussion,4
length,4
ice,4
tree,4
home,4
toe,4
stock,4
bond,4
drink,4
bible,4
stern,4
palm,4
scale,4
ramn,4
individual,4
game,4
respect,4
contempt,4
red,4
family,4
rule,4
star,4
pen,4
ladder,4
seat,4
air,4
hear,4
course,4
student,4
middle,4
hat,4
fort,4
silence,4
box,4
mortgage,4
basket,3
minister,3
metal,3
operation,3
flower,3
act,3
tension,3
boy,3
dinner,3
order,3
vote,3
idea,3
canvas,3
can,3
maple,3
matter,3
education,3
ash,3
bridle,3
needle,3
furnace,3
pot,3
cold,3
vase,3
market,3
piece,3
rein,3
value,3
accountability,3
advance,3
attention,3
sound,3
purse,3
material,3
cabin,3
production,3
convention,3
area,3
car,3
case,3
communist,3
trumpet,3
license,3
object,3
condition,3
pewter,3
bath,3
captain,3
steel,3
past,3
news,3
chest,3
pressure,3
mark,3
part,3
bud,3
blade,3
crowd,3
republican,3
minimum,3
grudge,3
look,3
will,3
gold,3
control,3
staff,3
senate,3
quality,3
chief,3
muscle,3
forefinger,3
quiet,3
son,3
loop,3
peace,3
authority,3
bridge,3
corporation,3
mechanism,3
lead,3
circulation,3
gas,3
nose,3
roll,3
majority,3
law,3
strain,3
coffee,3
ball,3
fellow,3
angle,3
congress,3
caucus,3
captive,3
present,3
current,3
infant,3
county,3
portion,3
sway,3
cross,3
crown,3
mirror,3
shoot,3
copy,3
beachhead,3
syrup,3
class,3
block,3
person,3
shape,2
patent,2
peg,2
paint,2
wind,2
stand,2
grasp,2
lighter,2
pine,2
love,2
worker,2
enemy,2
clay,2
section,2
revolver,2
story,2
possession,2
stick,2
soil,2
ring,2
success,2
railroad,2
pant,2
ransom,2
mast,2
jubilee,2
wing,2
police,2
magazine,2
craft,2
endurance,2
freshman,2
abeyance,2
butt,2
band,2
aid,2
sheriff,2
wood,2
size,2
constant,2
pistol,2
indifference,2
dignity,2
cheek,2
reform,2
supply,2
rear,2
industry,2
envelope,2
fork,2
rag,2
experience,2
prison,2
string,2
axis,2
subcommittee,2
spool,2
whole,2
cargo,2
watch,2
tilt,2
revival,2
model,2
final,2
german,2
loyalty,2
trial,2
move,2
stud,2
club,2
threat,2
role,2
work,2
salmon,2
bottom,2
policy,2
wife,2
wage,2
moisture,2
measure,2
approval,2
telephone,2
asset,2
train,2
gunman,2
skirt,2
dream,2
physician,2
window,2
stage,2
meet,2
torch,2
bannon,2
awe,2
boat,2
confederate,2
steady,2
shot,2
name,2
college,2
hint,2
steering,2
king,2
status,2
note,2
lock,2
hurricane,2
aim,2
gain,2
principle,2
clancy,2
chip,2
warrant,2
weft,2
trick,2
university,2
jug,2
imagination,2
mine,2
mud,2
standard,2
favor,2
color,2
appointment,2
council,2
breast,2
liquor,2
damage,2
sort,2
stadium,2
drusus,2
doc,2
death,2
mind,2
committee,2
hold,2
bread,2
bed,2
reason,2
horse,2
church,2
intellectual,2
voter,2
commission,2
doll,2
jar,2
wine,2
cotton,2
scene,2
appeal,2
progress,2
tax,2
building,2
