lemma,count
office,20
"",19
place,17
state,17
power,17
right,15
hand,13
people,12
government,11
water,10
land,10
rank,9
man,9
sovereignty,9
check,8
enemy,8
king,7
ground,7
honor,7
peace,7
property,7
life,6
portion,6
house,6
domain,6
bank,5
tenure,5
possession,5
war,5
authority,5
position,5
slave,5
point,5
society,5
intercourse,5
service,5
converse,5
commencement,5
head,5
doctrine,4
station,4
person,4
--,4
father,4
post,4
reserve,4
public,4
sovereign,4
part,4
contempt,4
way,4
law,4
attraction,4
commodity,4
city,4
meeting,4
secession,4
territory,4
individual,4
communication,3
/z/,3
murder,3
sword,3
conference,3
camp,3
court,3
tongue,3
being,3
carnival,3
calumet,3
nation,3
union,3
fact,3
spring,3
remembrance,3
key,3
imagination,3
work,3
communion,3
council,3
veneration,3
death,3
committee,3
principle,3
command,3
esteem,3
title,3
course,3
repute,3
fief,3
other,3
middle,3
pleasure,2
vessel,2
execution,2
will,2
jurisdiction,2
estate,2
captain,2
tlie,2
concession,2
band,2
prince,2
idea,2
movement,2
faith,2
allegiance,2
dancing,2
walk,2
note,2
convention,2
amount,2
relation,2
order,2
discourse,2
deposit,2
solution,2
hall,2
fort,2
grace,2
family,2
succession,2
seat,2
force,2
origin,2
virtue,2
estimation,2
period,2
castle,2
witness,2
vassal,2
ear,2
absorption,2
mind,2
blade,2
friendship,2
hope,2
country,2
prejudice,2
sceptre,2
ex,2
parent,2
chief,2
line,2
view,2
dear,2
lord,2
use,2
meeting-house,2
spirit,2
obedience,2
nature,2
constitution,2
branch,2
livres,1
title-deed,1
senator,1
rest,1
chapter,1
parliament,1
spaniard,1
language,1
conversation,1
saire,1
error,1
ambition,1
fall,1
hat,1
street,1
majority,1
salon,1
beginning,1
capt,1
effort,1
egyptologist,1
steerage,1
basin,1
face,1
lance,1
mystic,1
contract,1
candle,1
private,1
duenas,1
spot,1
species,1
poison,1
boiler,1
tragedy,1
soul,1
center,1
top,1
german,1
voyage,1
representative,1
director,1
province,1
belligerent,1
attention,1
preacher,1
convenience,1
abridgment,1
duty,1
affair,1
bulk,1
possibility,1
