lemma,count
"",57
home,36
child,27
end,25
man,24
change,20
relief,19
world,17
water,17
war,16
country,16
people,15
suit,15
total,13
charge,13
order,13
price,13
life,13
head,12
peace,12
thing,12
light,12
word,11
state,11
trial,11
control,11
court,11
line,11
point,11
face,11
case,10
earth,10
room,10
close,10
glass,10
result,9
improvement,9
cup,9
contact,9
place,9
rear,9
present,9
house,9
gun,9
subject,8
bottle,8
woman,8
temperature,8
problem,8
girl,8
school,8
tray,8
hand,8
table,8
matter,8
city,7
ship,7
wife,7
--,7
industry,7
paper,7
money,7
public,7
piece,7
discussion,7
friend,7
way,7
animal,7
boat,7
hospital,7
eye,6
attention,6
question,6
government,6
tear,6
church,6
book,6
knowledge,6
kind,6
group,6
horse,6
fruit,6
wealth,6
evil,6
mind,6
power,6
family,6
picture,5
luck,5
breakfast,5
nation,5
wage,5
land,5
body,5
plate,5
classroom,5
action,5
food,5
rain,5
party,5
fact,5
work,5
news,5
surface,5
candle,5
plane,5
heart,5
date,5
play,5
coffee,5
freedom,5
cost,5
development,4
warp,4
situation,4
cut,4
boy,4
folk,4
fire,4
rifle,4
baby,4
strength,4
theory,4
other,4
argument,4
amount,4
relation,4
fall,4
level,4
soul,4
sense,4
ball,4
star,4
chair,4
judgment,4
use,4
mail,4
daughter,4
kid,4
bag,4
car,4
japanese,4
member,4
pitcher,4
pleasure,4
stuff,4
husband,4
think,4
existence,4
history,4
market,4
realization,4
rock,4
bread,4
production,4
well,4
income,4
story,4
parent,4
mother,4
attack,4
form,4
general,4
return,4
back,4
material,4
meeting,4
sheet,4
fortune,4
feel,4
business,4
letter,4
service,4
door,4
increase,4
faculty,3
advantage,3
management,3
laughter,3
expert,3
smile,3
number,3
growth,3
arm,3
dinner,3
chest,3
answer,3
danger,3
agreement,3
average,3
manner,3
student,3
front,3
bowl,3
reality,3
reaction,3
father,3
couple,3
trouble,3
conclusion,3
recognition,3
tent,3
french,3
disease,3
box,3
humanity,3
island,3
quarter,3
gin,3
town,3
negotiation,3
cattle,3
gentleman,3
death,3
past,3
negro,3
orange,3
cry,3
settlement,3
