lemma,count
sensation,7
world,4
motion,3
alarm,3
thing,3
gold,2
beauty,2
name,2
word,2
sound,2
swiftness,1
longing,1
power,1
earth,1
will,1
vapor,1
bitterness,1
form,1
genius,1
surprise,1
ghost,1
creation,1
earl,1
mind,1
command,1
excitement,1
chaos,1
consequence,1
avenue,1
wave,1
discussion,1
crisis,1
darkness,1
narrative,1
child,1
image,1
friend,1
respect,1
deformity,1
be,1
parisian,1
other,1
emotion,1
harmony,1
state,1
fireman,1
din,1
deign,1
rainbow,1
man,1
light,1
god,1
rent,1
music,1
account,1
felicity,1
water,1
defender,1
nation,1
youth,1
singular,1
