lemma,count
"",278
way,148
man,148
difference,143
use,123
mind,119
money,116
mistake,114
decision,92
effort,89
sound,84
paper,84
thing,79
home,72
trip,69
noise,67
speech,67
war,62
part,61
people,61
attempt,60
life,59
gesture,58
sense,58
friend,57
public,55
adjustment,53
statement,51
impression,50
work,50
world,50
point,49
bed,49
arrangement,48
picture,45
appearance,44
contribution,44
woman,44
material,44
yarn,44
kind,43
report,43
fabric,42
land,41
study,41
face,40
plan,40
change,39
number,39
feel,39
room,39
peace,38
country,37
cotton,36
progress,36
run,35
hand,35
name,34
living,34
group,34
business,34
move,33
loan,33
government,33
profit,32
trouble,32
note,32
record,32
law,32
word,31
call,31
choice,31
place,30
offer,29
think,28
contact,28
job,28
line,27
eye,27
demand,27
motion,27
head,27
concession,27
case,27
story,26
list,26
promise,26
child,26
person,26
customer,25
deal,25
sheet,25
fortune,25
appointment,25
turn,25
product,25
light,25
back,25
pass,24
milk,24
comment,23
individual,23
color,23
round,23
other,23
flour,23
dress,23
start,23
success,23
contract,22
fact,22
survey,22
matter,22
preparation,22
company,22
figure,22
look,22
army,22
rayon,22
sign,22
lot,21
water,21
suggestion,21
industry,21
family,21
answer,21
price,21
grade,21
movement,20
announcement,20
discovery,20
state,20
conversation,20
observation,19
fun,19
type,19
good,19
president,19
sort,19
process,19
purchase,19
provision,19
wool,19
house,19
show,18
road,18
party,18
end,18
foot,18
wood,18
fiber,18
girl,18
silk,18
machine,18
test,18
method,18
society,17
subject,17
agreement,17
plain,17
reply,17
general,17
safe,17
democracy,17
leader,17
fool,17
system,17
coffee,17
voice,17
talk,17
member,17
piece,17
love,17
distinction,17
crop,17
visit,16
drawing,16
aluminum,16
jump,16
metal,16
will,16
marriage,16
error,16
right,16
boy,16
food,16
charge,16
soldier,16
purpose,16
dark,15
mark,15
plant,15
news,15
town,15
nation,15
enemy,15
airplane,15
hat,15
fire,15
gain,15
camp,15
bank,15
appeal,15
body,15
circle,15
heart,15
art,15
issue,15
loss,15
labor,15
shoe,15
wheat,14
pattern,14
remark,14
german,14
pile,14
patient,14
--,14
order,14
calculation,14
chief,14
basis,14
hair,14
steel,14
city,14
defense,14
step,14
office,14
fight,14
field,14
linen,14
amends,14
connection,14
attack,14
payment,14
interest,13
break,13
worker,13
table,13
claim,13
gold,13
settlement,13
telephone,13
future,13
iron,13
set,13
allowance,13
history,13
form,13
joke,13
program,13
citizen,12
student,12
profession,12
film,12
car,12
wife,12
advance,12
radio,12
problem,12
beef,12
debut,12
oil,12
career,12
relation,12
journey,12
center,12
inquiry,12
present,12
mill,12
husband,12
red,12
tree,12
investigation,12
term,12
entry,12
haste,12
mention,12
improvement,12
stand,12
principle,12
ground,12
sacrifice,12
glass,11
pretense,11
go,11
treaty,11
check,11
production,11
science,11
style,11
pilgrimage,11
door,11
recommendation,11
service,11
air,11
quantity,11
official,11
horse,11
book,11
power,11
situation,11
plane,11
son,11
grass,11
bread,11
model,11
practice,11
hole,11
building,11
fur,11
ship,11
clay,11
front,11
care,11
street,11
protest,11
selection,11
coat,11
engineer,11
department,11
consumer,11
unit,11
bet,11
capital,11
bone,10
soil,10
side,10
father,10
policy,10
examination,10
cut,10
american,10
blood,10
engine,10
training,10
secret,10
straw,10
